datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-02-01 12:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10592.35,10604.25,10586,10604.25,675,748575,209
2024-02-01 12:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10605,10606.6,10600,10605,1575,748650,210
2024-02-01 12:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10605,10614.3,10605,10614.3,1950,748650,211
2024-02-01 12:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10607.8,10607.8,10602.2,10602.2,225,748650,212
2024-02-01 12:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10604.35,10606.55,10600.05,10606.1,675,748650,213
2024-02-01 12:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10604.45,10612.95,10604.45,10612.95,225,748650,214
2024-02-01 12:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10615,10625,10615,10625,1500,748650,215
2024-02-01 12:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10625,10638.85,10623.5,10635.95,1050,748425,216
2024-02-01 12:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10637.25,10637.45,10627.55,10633.5,1650,748425,217
2024-02-01 12:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10622.15,10633.5,10622.15,10632,675,748425,218
2024-02-01 12:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10635,10635,10622.15,10622.15,1125,747600,219
2024-02-01 12:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10624,10634.95,10624,10631.3,1575,747600,220
2024-02-01 12:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10629.25,10633.45,10629.25,10633.45,75,747600,221
2024-02-01 13:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10623.8,10623.8,10603.75,10603.75,1200,746625,222
2024-02-01 13:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10609.9,10615.8,10603.95,10615.8,675,746625,223
2024-02-01 13:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10617.2,10623.95,10615,10623.95,1800,746625,224
2024-02-01 13:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10623.65,10623.65,10620.65,10621,225,746100,225
2024-02-01 13:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10628.15,10628.15,10622,10622,150,746100,226
2024-02-01 13:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10620.35,10622,10620.35,10622,150,746100,227
2024-02-01 13:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10626.05,10626.5,10623.5,10624.2,900,746100,228
2024-02-01 13:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10621.15,10621.15,10611.95,10611.95,150,746100,229
2024-02-01 13:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10617.4,10617.4,10615.8,10615.8,75,746100,230
2024-02-01 13:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10623.45,10623.45,10620,10620,150,741525,231
2024-02-01 13:10:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10623.95,10628.2,10623.95,10628.2,300,741525,232
2024-02-01 13:11:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10622,10622.55,10622,10622.55,300,741525,233
2024-02-01 13:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10617,10617,10614,10614,150,741825,234
2024-02-01 13:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10620.65,10620.65,10620.2,10620.2,75,741825,235
2024-02-01 13:14:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10618.85,10618.85,10618.85,10618.85,0,741825,236
2024-02-01 13:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10620,10620.45,10620,10620.45,675,741750,237
2024-02-01 13:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10621.9,10621.9,10621.9,10621.9,0,741750,238
2024-02-01 13:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10620.45,10620.45,10615.7,10615.7,225,741750,239
2024-02-01 13:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10617.25,10617.25,10606,10606,1800,741450,240
2024-02-01 13:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10613.15,10613.15,10600,10600,225,741450,241
2024-02-01 13:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10600,10610,10600,10610,1500,741450,242
2024-02-01 13:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10611,10611,10609.9,10609.9,150,740850,243
2024-02-01 13:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10604,10622.3,10599.95,10615.15,20475,740850,244
2024-02-01 13:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10615.95,10615.95,10605.9,10605.9,10725,740850,245
2024-02-01 13:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10605.15,10615,10604.35,10610,2550,743925,246
2024-02-01 13:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10610.05,10611.9,10610.05,10611.9,75,743925,247
2024-02-01 13:26:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10601.65,10603.1,10599.9,10603.1,225,743925,248
2024-02-01 13:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10595.85,10600.4,10584.5,10584.5,1125,741525,249
2024-02-01 13:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10588.65,10588.65,10574.75,10588.6,1350,741525,250
2024-02-01 13:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10588.75,10592.5,10586.1,10592.5,225,741525,251
2024-02-01 13:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10593.3,10593.3,10593.3,10593.3,0,741525,252
2024-02-01 13:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10585,10585,10569.8,10582.85,2175,742650,253
2024-02-01 13:32:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10582.6,10582.6,10578.55,10578.55,525,742650,254
2024-02-01 13:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10569.05,10569.05,10566.2,10567.7,1800,744150,255
2024-02-01 13:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10569.35,10572.5,10569.35,10572.5,375,744150,256
2024-02-01 13:35:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10574.6,10576.55,10573.85,10576.55,675,744150,257
2024-02-01 13:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10583.05,10594.3,10581.55,10581.55,600,746025,258
2024-02-01 13:37:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10585.15,10585.15,10575.8,10576.5,825,746025,259
2024-02-01 13:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10571,10571,10566.05,10568.4,150,746025,260
2024-02-01 13:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10566,10566.5,10561.2,10561.2,375,745800,261
2024-02-01 13:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10565.5,10574.2,10556,10556,975,745800,262
2024-02-01 13:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10552.7,10570.3,10552.7,10570.3,900,745800,263
2024-02-01 13:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10576.65,10582.1,10576.55,10576.55,300,746700,264
2024-02-01 13:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10576.8,10576.8,10572.5,10573.85,525,746700,265
2024-02-01 13:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10568.45,10568.45,10568.45,10568.45,0,746700,266
2024-02-01 13:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10573.95,10573.95,10567.7,10567.7,75,746775,267
2024-02-01 13:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10566.75,10571.35,10566.75,10570,300,746775,268
2024-02-01 13:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10573.95,10583.4,10573.95,10581.15,1050,746775,269
2024-02-01 13:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10581.15,10591.9,10581.15,10590.45,4500,746400,270
2024-02-01 13:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10589.8,10593,10585.05,10585.05,3300,746400,271
2024-02-01 13:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10589.6,10589.6,10585.35,10585.35,375,746400,272
2024-02-01 13:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10581.05,10582.95,10581.05,10581.7,600,740925,273
2024-02-01 13:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10585,10592.7,10585,10592.7,750,740925,274
2024-02-01 13:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10585,10591.8,10585,10591.3,225,740925,275
2024-02-01 13:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10590.05,10590.05,10582.6,10582.6,75,740925,276
2024-02-01 13:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10582.55,10582.55,10580,10580,75,737325,277
2024-02-01 13:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10578,10580.75,10577.75,10580.75,150,737325,278
2024-02-01 13:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10579,10579,10579,10579,0,737325,279
2024-02-01 13:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10578.1,10584.2,10578,10584.2,675,737325,280
2024-02-01 13:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10585,10585,10585,10585,0,737325,281
2024-02-01 14:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10593.35,10593.35,10588.65,10588.65,225,737175,282
2024-02-01 14:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10582.1,10582.1,10580,10580,150,737175,283
2024-02-01 14:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10588,10593.35,10588,10588.15,675,735900,284
2024-02-01 14:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10588.15,10588.15,10587.3,10587.3,75,735900,285
2024-02-01 14:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10586.95,10587,10586.95,10587,75,735450,286
2024-02-01 14:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10588.35,10594.15,10588.35,10594.15,150,735450,287
2024-02-01 14:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10592,10592,10587.65,10587.65,375,735750,288
2024-02-01 14:10:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10587.65,10587.65,10587.65,10587.65,0,735750,289
2024-02-01 14:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10592.6,10592.6,10589.5,10590.2,900,735825,290
2024-02-01 14:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10597.2,10597.2,10597.2,10597.2,0,735825,291
2024-02-01 14:14:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10594.15,10596,10594.15,10596,75,735825,292
2024-02-01 14:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10594.15,10594.15,10581.55,10581.55,1350,736875,293
2024-02-01 14:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10580.5,10584.2,10575.55,10575.55,225,736875,294
2024-02-01 14:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10576.05,10577.45,10576.05,10577.45,150,737175,295
2024-02-01 14:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10578.55,10583.55,10578.55,10583.55,525,737175,296
2024-02-01 14:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10588.1,10588.1,10588.1,10588.1,0,737175,297
2024-02-01 14:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10585.9,10586,10580.05,10582,1125,737475,298
2024-02-01 14:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10580.4,10582.95,10580.25,10582.95,750,737475,299
2024-02-01 14:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10585,10592.2,10584.95,10592.2,2175,737475,300
2024-02-01 14:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10587,10592.65,10587,10592.65,75,739425,301
2024-02-01 14:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10589,10589,10589,10589,0,739425,302
2024-02-01 14:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10591.35,10593.5,10591.35,10593.5,75,740475,303
2024-02-01 14:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10595,10596,10595,10596,75,740475,304
2024-02-01 14:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10596,10602,10596,10602,375,740475,305
2024-02-01 14:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10602.3,10602.3,10598.2,10598.2,450,740100,306
2024-02-01 14:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10589.55,10593.05,10587.8,10587.8,375,740100,307
2024-02-01 14:32:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10592.7,10593.8,10592.45,10592.9,675,740100,308
2024-02-01 14:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10592.4,10606.85,10592.4,10606.25,3375,740100,309
2024-02-01 14:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10599.7,10599.7,10593.4,10593.4,1275,740100,310
2024-02-01 14:35:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10592.15,10593.4,10584.4,10584.4,1125,740100,311
2024-02-01 14:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10585.85,10594.2,10585.85,10590.5,1650,741750,312
2024-02-01 14:37:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10596,10604.55,10596,10596.45,2475,741750,313
2024-02-01 14:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10597.5,10599.8,10595,10595,525,741750,314
2024-02-01 14:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10594.25,10598.1,10589,10598.1,525,744975,315
2024-02-01 14:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10591.95,10592.05,10591.95,10592.05,75,744975,316
2024-02-01 14:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10593.75,10593.75,10593.15,10593.15,75,744975,317
2024-02-01 14:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10592,10601.85,10592,10600.05,1125,745875,318
2024-02-01 14:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10600.1,10601,10598.45,10598.45,900,745875,319
2024-02-01 14:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10595.95,10595.95,10591.4,10594.05,525,745875,320
2024-02-01 14:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10594.6,10606.3,10594.6,10606.3,1125,746925,321
2024-02-01 14:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10606.55,10626.35,10606.55,10624.95,2700,746925,322
2024-02-01 14:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10624,10636,10624,10632.65,6525,746925,323
2024-02-01 14:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10631,10632.15,10621,10626.3,8175,751275,324
2024-02-01 14:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10628.15,10634,10622.35,10634,5175,751275,325
2024-02-01 14:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10631,10651,10631,10650.55,5775,751275,326
2024-02-01 14:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10651,10651,10639.6,10649.45,5625,760350,327
2024-02-01 14:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10648,10650,10640.55,10641.35,4125,760350,328
2024-02-01 14:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10643,10653.45,10641.9,10653.45,1425,760350,329
2024-02-01 14:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10654,10663,10649.8,10649.8,7275,764850,330
2024-02-01 14:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10650,10654.95,10648.65,10650,21375,764850,331
2024-02-01 14:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10650,10657.55,10650,10654,6375,764850,332
2024-02-01 14:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10653.6,10653.6,10644.15,10644.15,750,791175,333
2024-02-01 14:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10645,10648.65,10644.2,10644.2,3300,791175,334
2024-02-01 14:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10648.5,10648.5,10639.85,10646.7,2775,791175,335
2024-02-01 15:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10648.7,10648.7,10630,10639.2,4950,794775,336
2024-02-01 15:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10638,10639.45,10633.65,10636.95,6975,794775,337
2024-02-01 15:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10636.9,10636.9,10627.95,10628.55,3600,794775,338
2024-02-01 15:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10625.5,10642.8,10625.1,10642.8,1575,791325,339
2024-02-01 15:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10646,10646,10627.95,10629.4,1425,791325,340
2024-02-01 15:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10634.4,10638.75,10632.35,10635,1875,791325,341
2024-02-01 15:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10636.5,10639,10632.45,10639,900,789525,342
2024-02-01 15:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10636.65,10641.1,10635,10635,1125,789525,343
2024-02-01 15:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10633.1,10641.35,10633.1,10641.35,300,789525,344
2024-02-01 15:09:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10640,10640,10630.05,10632.4,3000,789600,345
2024-02-01 15:10:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10639.1,10639.75,10637.75,10639.3,675,789600,346
2024-02-01 15:11:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10634.25,10634.25,10631.25,10631.25,525,789600,347
2024-02-01 15:12:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10629.25,10630.45,10628.9,10630.45,525,790050,348
2024-02-01 15:13:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10633.3,10633.3,10627.8,10627.8,975,790050,349
2024-02-01 15:14:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10628.3,10628.3,10620.05,10620.4,2325,790050,350
2024-02-01 15:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10624.6,10625,10621.4,10622.6,1650,789825,351
2024-02-01 15:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10623.9,10623.9,10622.2,10623.65,975,789825,352
2024-02-01 15:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10628,10628,10625.65,10625.65,2250,789825,353
2024-02-01 15:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10624.2,10625.65,10623.55,10625,1500,788175,354
2024-02-01 15:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10628.05,10628.1,10628,10628.1,225,788175,355
2024-02-01 15:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10627.55,10627.75,10625.5,10625.5,675,788175,356
2024-02-01 15:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10627.55,10632.45,10627.55,10630.65,675,789300,357
2024-02-01 15:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10629.45,10633.25,10629.45,10633.25,225,789300,358
2024-02-01 15:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10633.3,10633.3,10630,10630,3375,789300,359
2024-02-01 15:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10630,10630.15,10628.1,10628.1,4275,787800,360
2024-02-01 15:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10628,10628,10626.35,10626.35,975,787800,361
2024-02-01 15:26:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10627.9,10627.9,10625,10625,3150,787800,362
2024-02-01 15:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10624.75,10624.75,10623,10624.45,600,786225,363
2024-02-01 15:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10624.7,10624.75,10617.1,10621.45,2175,786225,364
2024-02-02 09:15:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10636.05,10711.45,10636.05,10703.25,5325,758925,365
2024-02-02 09:16:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10712.05,10712.05,10703,10703,1425,758925,366
2024-02-02 09:17:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10697.25,10707,10695.4,10703,4050,758925,367
2024-02-02 09:18:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10705.7,10712.15,10705.7,10712.15,1575,759450,368
2024-02-02 09:19:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10712.15,10716.3,10709.05,10716,2625,759450,369
2024-02-02 09:20:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10716.75,10721.75,10709,10714.2,4350,759450,370
2024-02-02 09:21:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10715,10716,10712,10712.55,1425,758775,371
2024-02-02 09:22:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10714.8,10720,10714.8,10718.3,3075,758775,372
2024-02-02 09:23:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10715.9,10718.2,10715.15,10716.5,1125,758775,373
2024-02-02 09:24:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10715.55,10718.5,10715.55,10718.05,1350,757725,374
2024-02-02 09:25:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10719,10724.3,10719,10724,2700,757725,375
2024-02-02 09:26:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10720.9,10720.9,10718.15,10720.15,2325,758700,376
2024-02-02 09:27:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10718,10729,10718,10729,3075,758700,377
2024-02-02 09:28:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10729,10734.25,10729,10732,2325,758700,378
2024-02-02 09:29:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10732,10732,10725.1,10725.1,2775,763050,379
2024-02-02 09:30:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10727,10735.6,10725.85,10735.6,6375,763050,380
2024-02-02 09:31:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10737.75,10740.85,10736.05,10739,7200,763050,381
2024-02-02 09:32:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10739.95,10743,10739,10743,4650,758550,382
2024-02-02 09:33:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10745,10752.9,10743.6,10752.9,14925,758550,383
2024-02-02 09:34:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10751.4,10753.1,10746.65,10752.95,2400,758550,384
2024-02-02 09:35:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10752.95,10752.95,10741.3,10747.95,6300,754650,385
2024-02-02 09:36:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10751.7,10751.75,10748.65,10750,750,754650,386
2024-02-02 09:37:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10751.7,10760,10751.7,10760,3825,754650,387
2024-02-02 09:38:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10761,10768.85,10760,10767.85,3600,758775,388
2024-02-02 09:39:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10768.25,10768.25,10762,10762,1575,758775,389
2024-02-02 09:40:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10762,10768.15,10757.7,10768.15,4500,758775,390
2024-02-02 09:41:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10769.4,10769.4,10752.45,10752.45,1200,762900,391
2024-02-02 09:42:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10755.95,10763.4,10755.95,10760,1575,762900,392
2024-02-02 09:43:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10760,10760,10755,10757,1125,762900,393
2024-02-02 09:44:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10755,10760.35,10755,10760.35,600,762825,394
2024-02-02 09:45:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10758,10760.85,10747.8,10747.95,1125,762825,395
2024-02-02 09:46:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10749.95,10751.9,10745.7,10750,1650,762825,396
2024-02-02 09:47:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10747.85,10750.9,10747.85,10750.9,375,763650,397
2024-02-02 09:48:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10745.75,10745.75,10740,10745,30300,763650,398
2024-02-02 09:49:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10745,10749.2,10741.65,10749.2,675,763650,399
2024-02-02 09:50:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10750.5,10761,10750.5,10759.9,2100,764100,400
2024-02-02 09:51:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10758.75,10770,10758.75,10770,2625,764100,401
2024-02-02 09:52:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10768,10772.65,10768,10770.05,4875,764100,402
2024-02-02 09:53:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10770,10774,10769.05,10769.05,975,765525,403
2024-02-02 09:54:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10770.05,10771,10767.3,10770,2625,765525,404
2024-02-02 09:55:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10769.25,10774.4,10768,10768.7,2325,765525,405
2024-02-02 09:56:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10769,10771.05,10769,10771.05,900,765975,406
2024-02-02 09:57:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10771.55,10771.55,10766,10766,150,765975,407
2024-02-02 09:58:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10767.9,10767.9,10765,10765.75,375,765975,408
2024-02-02 09:59:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10765,10765,10765,10765,0,765675,409
2024-02-02 10:00:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10766.35,10767.55,10766.35,10767.55,300,765675,410
2024-02-02 10:01:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10765.9,10771.95,10765.85,10771.55,1275,765675,411
2024-02-02 10:02:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10773.65,10773.65,10764.8,10769.55,3450,767550,412
2024-02-02 10:03:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10768.95,10769,10768.05,10769,525,767550,413
2024-02-02 10:04:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10768.8,10769,10768.8,10769,75,767550,414
2024-02-02 10:05:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10769.5,10770.25,10765.9,10770.25,900,767775,415
2024-02-02 10:06:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10768.25,10768.25,10764.8,10764.8,150,767775,416
2024-02-02 10:07:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10762.65,10764.1,10760.85,10763,450,767775,417
2024-02-02 10:08:00,NIFSEL,NFO,Futures,26-FEB-24,Others,0,10762.1,10762.1,10762.1,10762.1,0,767775,418
