datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2023-12-01 10:19:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45148.45,45148.45,45133.9,45143.95,3915,2568360,64
2023-12-01 10:20:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45136.45,45136.45,45120.05,45120.1,2550,2568450,65
2023-12-01 10:21:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45120,45141.75,45116,45134.85,3795,2568450,66
2023-12-01 10:22:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45133.45,45133.45,45120.05,45121.05,1200,2568450,67
2023-12-01 10:23:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45128.35,45128.35,45116.65,45120.05,2640,2570190,68
2023-12-01 10:24:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45124,45128.45,45118.05,45121.6,1500,2570190,69
2023-12-01 10:25:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45123.7,45131.35,45109.05,45131.35,3390,2570190,70
2023-12-01 10:26:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45129.35,45133.9,45117.3,45125,1635,2569605,71
2023-12-01 10:27:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45125,45149,45120.95,45145.65,2610,2569605,72
2023-12-01 10:28:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45145,45148,45125,45130,3750,2569605,73
2023-12-01 10:29:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45127.2,45143,45126.05,45127.55,3660,2568570,74
2023-12-01 10:30:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45125.7,45136.95,45115.2,45123.85,1785,2568570,75
2023-12-01 10:31:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45121,45125.8,45107.2,45121.25,3000,2568570,76
2023-12-01 10:32:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45121.3,45131.45,45116.65,45118.6,2295,2571270,77
2023-12-01 10:33:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45125,45131.7,45121.05,45128,1860,2571270,78
2023-12-01 10:34:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45128.45,45141,45120,45134.95,1230,2571270,79
2023-12-01 10:35:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45135,45135,45121.05,45121.05,1440,2572545,80
2023-12-01 10:36:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45120,45128.35,45112.35,45122.8,2490,2572545,81
2023-12-01 10:37:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45116.3,45131.65,45116,45116,3195,2572545,82
2023-12-01 10:38:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45117.55,45130.95,45116.1,45127,2160,2575020,83
2023-12-01 10:39:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45121.45,45140,45121.45,45136.05,3120,2575020,84
2023-12-01 10:40:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45137.3,45144,45128.8,45138.3,1755,2575020,85
2023-12-01 10:41:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45137.25,45144.65,45130.45,45134,2280,2577390,86
2023-12-01 10:42:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45127,45127,45075.65,45093.15,26580,2577390,87
2023-12-01 10:43:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45100,45117.25,45092.95,45117.25,6165,2577390,88
2023-12-01 10:44:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45114.9,45115.45,45097.95,45102.55,2340,2574030,89
2023-12-01 10:45:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45102.85,45114.5,45094.9,45105,2505,2574030,90
2023-12-01 10:46:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45105.75,45115,45105,45105,1710,2574030,91
2023-12-01 10:47:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45105,45129,45092,45123.65,3090,2574000,92
2023-12-01 10:48:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45127.35,45127.4,45117.05,45118.3,1425,2574000,93
2023-12-01 10:49:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45115.8,45125,45114.2,45117.75,1425,2574000,94
2023-12-01 10:50:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45126,45140,45122.45,45122.45,1830,2572455,95
2023-12-01 10:51:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45119.75,45120.3,45100,45102.75,1185,2572455,96
2023-12-01 10:52:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45101.45,45115.75,45101.45,45108.25,3165,2572455,97
2023-12-01 10:53:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45108.25,45115.1,45105,45111.45,1920,2572755,98
2023-12-01 10:54:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45106.85,45114.1,45106.85,45109.2,1665,2572755,99
2023-12-01 10:55:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45110.6,45112.4,45090,45102.35,2085,2572755,100
2023-12-01 10:56:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45100,45109.2,45087,45100,2850,2574060,101
2023-12-01 10:57:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45095.45,45105.85,45092.6,45097.2,1710,2574060,102
2023-12-01 10:58:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45108,45113.3,45096.75,45109,1395,2574060,103
2023-12-01 10:59:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45105.15,45114.65,45103.9,45114.65,1695,2574180,104
2023-12-01 11:00:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45114.3,45125,45105,45125,2100,2574180,105
2023-12-01 11:01:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45124.65,45130,45110,45119.35,2550,2574180,106
2023-12-01 11:02:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45111,45123.4,45104,45113.15,960,2571075,107
2023-12-01 11:03:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45119.85,45119.85,45107.75,45117.9,360,2571075,108
2023-12-01 11:04:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45112.2,45134,45112.2,45134,2190,2571075,109
2023-12-01 11:05:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45127,45145.8,45126.25,45145.8,1770,2571345,110
2023-12-01 11:06:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45149,45155,45118.15,45118.15,3810,2571345,111
2023-12-01 11:07:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45116.1,45136.95,45115,45129.3,1395,2571345,112
2023-12-01 11:08:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45125,45132.2,45120.95,45124.3,1860,2570250,113
2023-12-01 11:09:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45129.9,45130.45,45110,45115,10740,2570250,114
2023-12-01 11:10:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45112.45,45130.1,45103.85,45121.75,11265,2570250,115
2023-12-01 11:11:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45127.45,45127.45,45115.75,45118,915,2573460,116
2023-12-01 11:12:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45124.95,45130,45121,45129,1260,2573460,117
2023-12-01 11:13:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45128.95,45136.7,45125,45136,585,2573460,118
2023-12-01 11:14:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45135.2,45147.35,45130,45137.3,1605,2573250,119
2023-12-01 11:15:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45140,45150,45138.95,45140.8,12945,2573250,120
2023-12-01 11:16:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45140.7,45142.75,45130,45130.75,1485,2573250,121
2023-12-01 11:17:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45130,45137.3,45127.05,45137.3,1485,2570985,122
2023-12-01 11:18:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45139.65,45147.55,45132.2,45134.6,975,2570985,123
2023-12-01 11:19:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45145,45145,45132.6,45132.6,570,2570985,124
2023-12-01 11:20:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45134.95,45140,45132.6,45137.2,1230,2571255,125
2023-12-01 11:21:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45135.55,45138.5,45129.7,45138.5,2190,2571255,126
2023-12-01 11:22:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45131.75,45138.7,45125,45125,720,2571255,127
2023-12-01 11:23:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45125,45131.25,45120.95,45120.95,1605,2571990,128
2023-12-01 11:24:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45120.95,45136.45,45120.95,45130,1275,2571990,129
2023-12-01 11:25:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45130,45145,45125.6,45145,1695,2571990,130
2023-12-01 11:26:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45145.65,45199,45141.95,45182.6,20580,2571390,131
2023-12-01 11:27:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45182.9,45182.9,45166.1,45175,9165,2571390,132
2023-12-01 11:28:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45175,45190,45167.75,45173.85,4500,2571390,133
2023-12-01 11:29:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45176.05,45185,45170.4,45170.4,3510,2577285,134
2023-12-01 11:30:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45183.4,45183.4,45141.75,45152,7665,2577285,135
2023-12-01 11:31:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45150.5,45159,45146.8,45155.85,3495,2577285,136
2023-12-01 11:32:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45154.4,45156.4,45139.2,45141.35,9090,2576055,137
2023-12-01 11:33:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45143.75,45155,45141,45149.65,2850,2576055,138
2023-12-01 11:34:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45147.6,45154.95,45147.3,45154.9,3075,2576055,139
2023-12-01 11:35:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45150.05,45154.35,45145.7,45152,4065,2573040,140
2023-12-01 11:36:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45148.1,45151.95,45146.45,45149.4,3045,2573040,141
2023-12-01 11:37:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45150.5,45150.5,45135.7,45142.5,3330,2573040,142
2023-12-01 11:38:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45137.8,45150.35,45136.9,45150.35,1935,2568585,143
2023-12-01 11:39:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45148.2,45169.55,45146.1,45167.75,3105,2568585,144
2023-12-01 11:40:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45161.35,45169.7,45152.95,45159.55,2835,2568585,145
2023-12-01 11:41:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45159.65,45169.65,45157.85,45157.85,2310,2567085,146
2023-12-01 11:42:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45159.75,45160.9,45149.2,45150,5160,2567085,147
2023-12-01 11:43:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45155,45166.25,45154.9,45164,3255,2567085,148
2023-12-01 11:44:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45162.85,45164.7,45157.05,45160.95,1005,2562000,149
2023-12-01 11:45:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45160.9,45164,45150.85,45151.95,1290,2562000,150
2023-12-01 11:46:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45151.95,45152.5,45117,45133.9,5640,2562000,151
2023-12-01 11:47:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45141.8,45150,45140,45146.65,2610,2559345,152
2023-12-01 11:48:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45147.3,45155,45138,45155,2580,2559345,153
2023-12-01 11:49:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45153.75,45155,45137.6,45143.6,840,2559345,154
2023-12-01 11:50:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45148,45150,45140.25,45145.2,1395,2558730,155
2023-12-01 11:51:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45144.9,45150,45143.2,45144.85,390,2558730,156
2023-12-01 11:52:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45145.9,45155,45144.85,45144.85,465,2558730,157
2023-12-01 11:53:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45149.25,45149.9,45141,45147,270,2550720,158
2023-12-01 11:54:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45146.9,45154.85,45145,45145,630,2550720,159
2023-12-01 11:55:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45149,45150.85,45142.85,45149.15,900,2550720,160
2023-12-01 11:56:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45148.2,45150.1,45140.85,45140.85,3585,2550825,161
2023-12-01 11:57:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45147.4,45149.9,45140.55,45141,525,2550825,162
2023-12-01 11:58:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45143.1,45163.85,45135.05,45143.7,2235,2550825,163
2023-12-01 11:59:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45141.9,45150.2,45141.2,45150.2,540,2549940,164
2023-12-01 12:00:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45149.7,45163.3,45143.85,45160,1575,2549940,165
2023-12-01 12:01:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45157.7,45158.7,45148.7,45150.15,1020,2549940,166
2023-12-01 12:02:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45151.6,45151.6,45138.25,45140,1620,2549610,167
2023-12-01 12:03:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45143,45148.45,45139.25,45144.6,1215,2549610,168
2023-12-01 12:04:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45144.5,45149.85,45138.05,45149.85,810,2549610,169
2023-12-01 12:05:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45153.85,45153.85,45136.2,45136.2,1290,2549490,170
2023-12-01 12:06:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45137.15,45152,45137.15,45145,870,2549490,171
2023-12-01 12:07:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45144.25,45146.6,45138.15,45142.1,1125,2549490,172
2023-12-01 12:08:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45145.1,45146.65,45136.8,45138.85,1020,2546310,173
2023-12-01 12:09:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45134.35,45142.7,45117.05,45123.6,2115,2546310,174
2023-12-01 12:10:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45122.5,45138.1,45122.5,45137,1860,2546310,175
2023-12-01 12:11:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45136.6,45146.1,45132.1,45137.9,1920,2546220,176
2023-12-01 12:12:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45141,45141.3,45130.05,45141.2,870,2546220,177
2023-12-01 12:13:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45141.3,45143.8,45124.6,45131.55,4995,2546220,178
2023-12-01 12:14:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45132.25,45132.25,45071.05,45079.35,19305,2543055,179
2023-12-01 12:15:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45070.8,45119.35,45065.1,45119.35,9150,2543055,180
2023-12-01 12:16:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45116.4,45132.6,45094.15,45099.8,3315,2543055,181
2023-12-01 12:17:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45096.2,45113.25,45090,45101.05,11670,2539305,182
2023-12-01 12:18:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45102.4,45111.3,45098,45105.75,2490,2539305,183
2023-12-01 12:19:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45101.55,45110.9,45100,45101.05,1305,2539305,184
2023-12-01 12:20:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45105,45113,45105,45107.7,1185,2540475,185
2023-12-01 12:21:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45106.5,45108.7,45105,45108.7,1050,2540475,186
2023-12-01 12:22:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45107,45123,45107,45109.85,795,2540475,187
2023-12-01 12:23:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45109.9,45113.55,45095.75,45100,1080,2539965,188
2023-12-01 12:24:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45100,45103.35,45094.7,45098.6,735,2539965,189
2023-12-01 12:25:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45100,45106,45094.2,45102.4,1140,2539965,190
2023-12-01 12:26:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45095.4,45104.75,45093.55,45102.35,480,2537745,191
2023-12-01 12:27:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45101.95,45112.45,45101.95,45110.85,540,2537745,192
2023-12-01 12:28:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45110.85,45112.75,45105,45112.75,525,2537745,193
2023-12-01 12:29:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45109.95,45120,45109.95,45115.1,1845,2538570,194
2023-12-01 12:30:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45113.3,45115.65,45101.5,45105.05,825,2538570,195
2023-12-01 12:31:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45102.65,45102.65,45084.45,45084.45,4305,2538570,196
2023-12-01 12:32:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45091.8,45105.85,45086,45100.4,1470,2538900,197
2023-12-01 12:33:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45106.6,45109.9,45097.95,45097.95,1125,2538900,198
2023-12-01 12:34:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45101.8,45119,45097.95,45110,1320,2538900,199
2023-12-01 12:35:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45110,45135,45109.15,45124.2,2955,2539965,200
2023-12-01 12:36:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45125.15,45128.4,45115,45123,1020,2539965,201
2023-12-01 12:37:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45118.15,45120.75,45110,45116.25,525,2539965,202
2023-12-01 12:38:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45116,45130,45116,45130,1065,2536170,203
2023-12-01 12:39:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45128.2,45131.5,45124.8,45131.45,660,2536170,204
2023-12-01 12:40:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45127.35,45139.95,45126.65,45135,1770,2536170,205
2023-12-01 12:41:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45130.9,45133.9,45122.8,45124.35,1095,2536620,206
2023-12-01 12:42:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45123,45125.15,45114.55,45118,1290,2536620,207
2023-12-01 12:43:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45120.05,45121.15,45113.65,45115.9,1350,2536620,208
2023-12-01 12:44:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45120,45123.45,45118.6,45120.55,1230,2536935,209
2023-12-01 12:45:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45114.9,45117.5,45107.7,45114.05,1500,2536935,210
2023-12-01 12:46:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45117.5,45118.95,45111.9,45118.95,1425,2536935,211
2023-12-01 12:47:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45116.75,45118.25,45110.2,45112.85,900,2535945,212
2023-12-01 12:48:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45110.8,45115,45110.2,45115,675,2535945,213
2023-12-01 12:49:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45115,45118.45,45110.45,45116.75,1545,2535945,214
2023-12-01 12:50:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45111.1,45116.5,45108.05,45114.4,1035,2535285,215
2023-12-01 12:51:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45115,45115.65,45101.15,45106.9,945,2535285,216
2023-12-01 12:52:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45103.85,45115,45103.85,45108.85,2745,2535285,217
2023-12-01 12:53:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45108.85,45112.3,45100.05,45100.3,3600,2533155,218
2023-12-01 12:54:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45111.6,45113.1,45100,45101.2,3180,2533155,219
2023-12-01 12:55:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45103.6,45121.9,45102.65,45112.3,2865,2533155,220
2023-12-01 12:56:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45113,45121.35,45110.05,45115.65,840,2530965,221
2023-12-01 12:57:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45119.95,45119.95,45103.7,45103.7,465,2530965,222
2023-12-01 12:58:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45108.75,45108.75,45090,45101.9,2010,2530965,223
2023-12-01 12:59:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45090.45,45105,45090,45100.85,1095,2529300,224
2023-12-01 13:00:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45095,45100,45090,45100,2550,2529300,225
2023-12-01 13:01:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45100.45,45104.2,45090.15,45090.15,2355,2529300,226
2023-12-01 13:02:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45098.6,45099,45072.4,45082.1,4590,2526660,227
2023-12-01 13:03:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45080,45083.2,45047,45079.95,11415,2526660,228
2023-12-01 13:04:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45085.55,45120,45085.55,45103.6,4980,2526660,229
2023-12-01 13:05:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45101.05,45101.7,45070.15,45075.05,2535,2520690,230
2023-12-01 13:06:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45085,45094.6,45077.5,45094.6,3615,2520690,231
2023-12-01 13:07:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45095.15,45104.25,45088.3,45092.85,2940,2520690,232
2023-12-01 13:08:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45093.05,45093.75,45080,45080,1230,2522145,233
2023-12-01 13:09:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45082.9,45085.85,45075,45075.15,2205,2522145,234
2023-12-01 13:10:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45077.5,45085.35,45072.55,45082.15,1785,2522145,235
2023-12-01 13:11:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45083.75,45090,45074.55,45082.65,1710,2521380,236
2023-12-01 13:12:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45095,45095,45080.75,45090,555,2521380,237
2023-12-01 13:13:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45090,45097.9,45088.9,45094,870,2521380,238
2023-12-01 13:14:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45095.5,45107,45092.9,45107,720,2521275,239
2023-12-01 13:15:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45099.95,45109.3,45097.95,45103.25,1650,2521275,240
2023-12-01 13:16:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45100.35,45107.65,45100.35,45103,2940,2521275,241
2023-12-01 13:17:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45103,45112,45100,45110.05,5715,2519340,242
2023-12-01 13:18:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45109.05,45112.3,45107.75,45111.85,2550,2519340,243
2023-12-01 13:19:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45109.8,45112,45095.25,45100.55,2085,2519340,244
2023-12-01 13:20:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45100.15,45102.55,45095.05,45102.55,1830,2517375,245
2023-12-01 13:21:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45103.75,45108.2,45102.8,45108.2,1005,2517375,246
2023-12-01 13:22:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45108.2,45110.95,45105,45110.3,1005,2517375,247
2023-12-01 13:23:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45110,45130,45108.85,45124.8,3045,2514765,248
2023-12-01 13:24:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45130.5,45138,45127,45137.35,4140,2514765,249
2023-12-01 13:25:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45136.45,45139,45131,45133.8,9150,2514765,250
2023-12-01 13:26:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45128.1,45130,45121.3,45126.1,7740,2511330,251
2023-12-01 13:27:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45128.65,45136.95,45125.9,45129.25,2865,2511330,252
2023-12-01 13:28:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45129.7,45136.45,45129.7,45131.25,3675,2511330,253
2023-12-01 13:29:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45132.35,45134.5,45124.5,45131.9,3705,2504610,254
2023-12-01 13:30:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45129.85,45133.65,45128.25,45132.35,4680,2504610,255
2023-12-01 13:31:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45132.45,45157.05,45130.05,45141.7,10050,2504610,256
2023-12-01 13:32:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45135.4,45139.8,45120.65,45125.2,10860,2487015,257
2023-12-01 13:33:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45125.9,45139.6,45125.9,45137.45,5670,2487015,258
2023-12-01 13:34:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45137.2,45139.25,45133.65,45137.1,4500,2487015,259
2023-12-01 13:35:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45135.05,45135.1,45122.8,45134.4,3945,2479380,260
2023-12-01 13:36:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45133.15,45140.6,45132.05,45134.05,2520,2479380,261
2023-12-01 13:37:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45133.85,45155,45133.85,45153.15,2355,2479380,262
2023-12-01 13:38:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45151.25,45151.25,45138.3,45144.8,1770,2477025,263
2023-12-01 13:39:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45142.8,45149.2,45142.8,45148.65,1680,2477025,264
2023-12-01 13:40:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45148.95,45160,45145,45160,3660,2477025,265
2023-12-01 13:41:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45160,45175.9,45160,45169,9855,2476215,266
2023-12-01 13:42:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45165.1,45171.25,45163.85,45165,3660,2476215,267
2023-12-01 13:43:00,CNXBAN,NFO,Futures,28-DEC-23,Others,0,45159.9,45159.95,45136.3,45144.55,3900,2476215,268
