datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-01-01 15:24:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21572.4,21572.4,21554.2,21565.3,2320,67520,212
2024-01-01 15:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21564.35,21564.35,21551.5,21551.5,1880,67520,213
2024-01-01 15:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21555.5,21557.55,21552.1,21552.1,600,67520,214
2024-01-01 15:27:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21552.35,21555.05,21551,21554.05,360,68680,215
2024-01-01 15:28:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21551.95,21563.1,21551.2,21552.1,2920,68680,216
2024-01-01 15:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21552.1,21561.85,21552.05,21557.1,960,68680,217
2024-01-02 09:15:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21561,21561.65,21535.05,21551.9,680,61520,218
2024-01-02 09:16:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21553.7,21557.55,21534.55,21549.4,1920,61520,219
2024-01-02 09:17:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21553.5,21555.5,21542.75,21542.75,920,61520,220
2024-01-02 09:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21545.35,21550.95,21540.9,21547.25,200,61680,221
2024-01-02 09:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21557.65,21557.65,21549.45,21549.45,200,61680,222
2024-01-02 09:20:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21556.5,21557.5,21549,21557.5,240,61680,223
2024-01-02 09:21:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21560,21569.95,21560,21567.7,360,61680,224
2024-01-02 09:22:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21568.95,21568.95,21560.05,21560.05,80,61680,225
2024-01-02 09:23:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21560,21566.7,21560,21563.9,280,62120,226
2024-01-02 09:24:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21562.3,21562.3,21555.8,21555.8,120,62120,227
2024-01-02 09:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21552.7,21557.2,21552.7,21557.2,200,62120,228
2024-01-02 09:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21558.15,21603,21558.15,21594.95,1040,62600,229
2024-01-02 09:27:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21599.95,21603,21590,21603,400,62600,230
2024-01-02 09:28:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21603,21635,21598,21600,2120,62600,231
2024-01-02 09:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21600,21600.15,21594.85,21600.15,200,62600,232
2024-01-02 09:30:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21602.1,21605.65,21599.65,21601.15,2600,63720,233
2024-01-02 09:31:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21601.65,21601.65,21586.6,21598,280,63720,234
2024-01-02 09:32:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21592.65,21592.65,21585,21585,320,63720,235
2024-01-02 09:33:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21585,21589.3,21585,21587.75,1120,62960,236
2024-01-02 09:34:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21588,21588,21585,21585,80,62960,237
2024-01-02 09:35:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21584.65,21590,21584.65,21585,120,62200,238
2024-01-02 09:36:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21585,21585,21584.55,21584.55,200,62200,239
2024-01-02 09:37:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21584.4,21584.4,21584.4,21584.4,0,62200,240
2024-01-02 09:38:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21590,21597.15,21590,21597.15,40,62280,241
2024-01-02 09:39:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21600,21603.05,21599.85,21603.05,160,62280,242
2024-01-02 09:40:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21605.55,21605.55,21603.05,21603.7,200,62280,243
2024-01-02 09:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21596.4,21602.05,21595.2,21602.05,200,62280,244
2024-01-02 09:42:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21600,21600,21598.75,21598.75,40,62480,245
2024-01-02 09:43:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21600,21600,21592.4,21593,240,62480,246
2024-01-02 09:44:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21590,21590.75,21589.9,21589.9,200,62440,247
2024-01-02 09:45:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21589.85,21589.85,21584,21584,40,62440,248
2024-01-02 09:46:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21581.75,21583.95,21580.05,21580.05,200,62440,249
2024-01-02 09:47:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21585,21593.05,21585,21593.05,120,62480,250
2024-01-02 09:48:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21583.9,21583.9,21583.9,21583.9,0,62480,251
2024-01-02 09:49:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21585.05,21585.05,21585.05,21585.05,80,62480,252
2024-01-02 09:50:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21589.1,21593.95,21585,21585,80,62480,253
2024-01-02 09:52:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21589.85,21589.85,21584.65,21584.65,440,62600,254
2024-01-02 09:53:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21584.65,21584.65,21584.65,21584.65,80,63000,255
2024-01-02 09:54:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21592.3,21592.3,21563.25,21563.25,400,63000,256
2024-01-02 09:55:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21553.6,21557.1,21531.85,21531.85,3520,63000,257
2024-01-02 09:56:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21525.6,21525.6,21478.95,21484.55,12800,63000,258
2024-01-02 09:57:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21479.55,21482.7,21447.3,21480.25,13400,63000,259
2024-01-02 09:58:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21471.75,21471.75,21443,21461.55,1320,63000,260
2024-01-02 09:59:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21460.5,21475.7,21450,21475.7,3400,63000,261
2024-01-02 10:00:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21468.2,21479.9,21461.65,21465.9,1760,63360,262
2024-01-02 10:01:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21468.35,21479.65,21468.35,21477.6,600,63360,263
2024-01-02 10:02:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21490,21490,21480,21484.5,240,67200,264
2024-01-02 10:03:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21492.9,21499.4,21487.4,21487.4,400,67200,265
2024-01-02 10:04:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21491,21511.35,21491,21508.8,1640,66520,266
2024-01-02 10:05:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21505.4,21505.4,21498.7,21502.1,360,66520,267
2024-01-02 10:06:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21505.3,21518.05,21505.3,21510,400,65400,268
2024-01-02 10:07:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21519.75,21519.75,21515,21515,40,65400,269
2024-01-02 10:08:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21514.5,21514.5,21503.4,21503.4,760,64760,270
2024-01-02 10:09:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21507.35,21520,21507.35,21512.65,2440,64760,271
2024-01-02 10:10:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21510.45,21512,21499.55,21508.65,1040,64760,272
2024-01-02 10:11:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21513.05,21513.05,21511.65,21511.65,80,64760,273
2024-01-02 10:12:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21507,21507,21490,21490,3400,62200,274
2024-01-02 10:13:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21493.85,21500,21491.35,21495,1280,62200,275
2024-01-02 10:14:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21496,21512.75,21496,21510,1120,59960,276
2024-01-02 10:15:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21496.4,21505,21491.9,21492.1,1080,59960,277
2024-01-02 10:16:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21501.85,21503.7,21501.85,21502.8,240,59960,278
2024-01-02 10:17:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21489.75,21493.95,21486.85,21490.45,1200,60200,279
2024-01-02 10:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21491.15,21492.9,21486,21486,4080,60200,280
2024-01-02 10:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21486,21486.15,21482.25,21486.15,1720,60200,281
2024-01-02 10:20:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21486.15,21489.65,21484.55,21484.55,1080,62880,282
2024-01-02 10:21:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21480.55,21487.85,21480.55,21485.95,2720,62880,283
2024-01-02 10:22:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21485.9,21485.9,21480.8,21481,120,62880,284
2024-01-02 10:23:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21476.85,21477.55,21475,21477.55,320,65840,285
2024-01-02 10:24:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21476.15,21476.35,21472.55,21475.3,600,65840,286
2024-01-02 10:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21472.95,21475.3,21472.95,21475.3,120,65840,287
2024-01-02 10:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21471,21472.45,21471,21472.45,120,65840,288
2024-01-02 10:27:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21468,21475.95,21465,21475.95,600,65840,289
2024-01-02 10:28:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21467,21467,21467,21467,0,65840,290
2024-01-02 10:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21470.35,21470.35,21467,21468.7,80,65840,291
2024-01-02 10:30:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21473.8,21477.5,21470.8,21473.5,240,66800,292
2024-01-02 10:31:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21475.95,21498.25,21473.45,21496.3,1400,66800,293
2024-01-02 10:32:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21486.9,21486.9,21480,21480,80,66800,294
2024-01-02 10:33:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21480,21480,21480,21480,40,67760,295
2024-01-02 10:34:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21474.15,21474.15,21474.15,21474.15,0,67760,296
2024-01-02 10:35:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21479.2,21479.2,21477.75,21477.75,80,67760,297
2024-01-02 10:36:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21478,21480.25,21458,21458,2720,67600,298
2024-01-02 10:37:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21458,21470,21456,21470,1240,67600,299
2024-01-02 10:38:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21463.05,21465.65,21452.45,21453.9,1120,67600,300
2024-01-02 10:39:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21451.7,21458.05,21451.35,21455,480,69400,301
2024-01-02 10:40:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21450,21465,21449.7,21460.75,2320,69400,302
2024-01-02 10:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21455.9,21472.05,21455.9,21472.05,280,69400,303
2024-01-02 10:42:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21469.9,21473.4,21466,21473,280,69400,304
2024-01-02 10:43:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21471.65,21472.35,21465.65,21471,160,68800,305
2024-01-02 10:44:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21482.55,21482.55,21472.65,21472.65,80,68800,306
2024-01-02 10:45:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21470,21474.9,21467.7,21474.9,120,68720,307
2024-01-02 10:46:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21474,21475,21474,21475,40,68720,308
2024-01-02 10:47:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21479.4,21479.4,21475,21475,120,68840,309
2024-01-02 10:48:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21478.95,21483,21478.55,21483,320,68840,310
2024-01-02 10:50:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21485.65,21485.65,21484.5,21484.5,120,68840,311
2024-01-02 10:51:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21470.05,21475.95,21470.05,21475.95,40,68760,312
2024-01-02 10:53:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21475,21478.05,21475,21478.05,40,68760,313
2024-01-02 10:54:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21480.85,21480.85,21480.85,21480.85,0,68760,314
2024-01-02 10:55:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21480.55,21480.55,21476,21476,40,68760,315
2024-01-02 10:56:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21481,21481,21465.4,21465.4,240,68760,316
2024-01-02 10:57:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21470.35,21470.35,21470.35,21470.35,40,68760,317
2024-01-02 10:59:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21478.55,21478.55,21478.55,21478.55,80,68640,318
2024-01-02 11:00:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21470.05,21470.85,21470.05,21470.85,40,68640,319
2024-01-02 11:01:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21470,21470,21468.45,21468.45,40,68640,320
2024-01-02 11:02:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21465.1,21475.75,21465.1,21475.75,40,68680,321
2024-01-02 11:03:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21466.75,21466.75,21466.75,21466.75,0,68680,322
2024-01-02 11:04:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21475,21475.95,21473.95,21473.95,80,68680,323
2024-01-02 11:05:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21473.8,21473.8,21469.4,21469.4,120,68800,324
2024-01-02 11:06:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21469.5,21469.5,21465.1,21465.1,120,68800,325
2024-01-02 11:07:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21472.9,21472.9,21472.9,21472.9,0,68800,326
2024-01-02 11:08:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21475,21475.3,21465.35,21465.35,320,68800,327
2024-01-02 11:09:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21475.45,21475.45,21474.85,21474.85,160,68800,328
2024-01-02 11:10:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21473.55,21473.55,21473.55,21473.55,0,68800,329
2024-01-02 11:11:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21473.2,21474.85,21473.2,21474.85,40,68840,330
2024-01-02 11:12:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21474.85,21474.85,21474.85,21474.85,0,68840,331
2024-01-02 11:13:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21466.75,21467.35,21466.75,21467.35,160,68840,332
2024-01-02 11:15:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21471,21471,21465,21471,1040,68800,333
2024-01-02 11:17:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21471.25,21474.85,21471.25,21474.85,120,69240,334
2024-01-02 11:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21483.15,21483.15,21479.8,21479.8,80,69240,335
2024-01-02 11:20:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21480.95,21480.95,21480.95,21480.95,0,69240,336
2024-01-02 11:21:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21482.85,21485,21481.65,21484.95,440,69240,337
2024-01-02 11:22:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21484.55,21490.75,21484.55,21489.6,320,69240,338
2024-01-02 11:23:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21489.9,21490,21489.7,21490,2840,69240,339
2024-01-02 11:24:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21491.25,21491.25,21489.95,21489.95,1560,66480,340
2024-01-02 11:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21491.6,21491.6,21491.6,21491.6,0,66480,341
2024-01-02 11:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21489.95,21490.9,21486.5,21486.5,6840,63160,342
2024-01-02 11:27:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21487.65,21490,21485,21486.6,560,63160,343
2024-01-02 11:28:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21488.1,21489.45,21488.1,21489,880,63160,344
2024-01-02 11:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21492.35,21492.35,21489,21489,640,63160,345
2024-01-02 11:30:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21488.55,21490,21488.55,21490,80,64280,346
2024-01-02 11:31:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21490,21492,21490,21492,240,64280,347
2024-01-02 11:32:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21491.15,21494.55,21491.15,21494.3,2120,65920,348
2024-01-02 11:33:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21491.65,21495.3,21491.15,21491.15,480,65920,349
2024-01-02 11:34:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21491.25,21494.3,21488.5,21491.75,6440,65920,350
2024-01-02 11:35:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21491.5,21491.5,21490,21490,720,72920,351
2024-01-02 11:36:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21490.1,21490.1,21490,21490.05,2040,72920,352
2024-01-02 11:37:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21490,21495.7,21490,21495.7,80,72920,353
2024-01-02 11:38:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21502.7,21506.55,21499.5,21504.3,1080,75400,354
2024-01-02 11:39:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21509.6,21510.65,21505,21510.65,360,75400,355
2024-01-02 11:40:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21508.25,21508.25,21504,21504,200,75400,356
2024-01-02 11:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21499,21499,21475.25,21475.9,1240,75840,357
2024-01-02 11:42:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21475.9,21475.9,21475.9,21475.9,0,75840,358
2024-01-02 11:43:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21479.75,21489,21479.75,21489,120,75840,359
2024-01-02 11:44:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21490.2,21503.7,21490.2,21495.35,240,75840,360
2024-01-02 11:45:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21501.95,21501.95,21501.95,21501.95,0,75800,361
2024-01-02 11:46:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21500.55,21500.55,21491.05,21491.05,40,75800,362
2024-01-02 11:47:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21491.1,21497.75,21491.1,21491.1,160,76000,363
2024-01-02 11:48:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21491,21491,21489.15,21490.15,120,76000,364
2024-01-02 11:49:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21492.15,21499.05,21492.15,21499.05,320,76000,365
2024-01-02 11:50:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21498.1,21498.1,21498.1,21498.1,0,76000,366
2024-01-02 11:51:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21496.85,21498.05,21496.85,21498.05,40,76000,367
2024-01-02 11:52:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21497.25,21497.25,21492.35,21492.35,240,76000,368
2024-01-02 11:53:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21493.4,21493.95,21489.65,21490.3,720,76440,369
2024-01-02 11:54:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21496.3,21497.8,21494,21494,120,76440,370
2024-01-02 11:55:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21491.05,21491.05,21491.05,21491.05,0,76440,371
2024-01-02 11:56:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21497.6,21497.6,21494.05,21494.05,80,76440,372
2024-01-02 11:57:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21494.05,21494.05,21494,21494,1200,76880,373
2024-01-02 11:58:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21494,21495.5,21492,21492,2680,76880,374
2024-01-02 11:59:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21492,21492,21492,21492,0,80320,375
2024-01-02 12:00:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21498.95,21500,21498.95,21500,120,80320,376
2024-01-02 12:01:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21498,21500.4,21495,21495,120,80320,377
2024-01-02 12:03:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21493.35,21493.35,21493.35,21493.35,0,80400,378
2024-01-02 12:04:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21493.15,21493.15,21493.15,21493.15,0,80400,379
2024-01-02 12:07:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21500.4,21500.4,21500.4,21500.4,0,80080,380
2024-01-02 12:08:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21496,21496,21496,21496,40,80080,381
2024-01-02 12:10:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21504.95,21504.95,21498.45,21498.45,40,79960,382
2024-01-02 12:11:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21500,21504.85,21500,21504.85,240,80160,383
2024-01-02 12:13:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21500.75,21500.75,21500.75,21500.75,0,80160,384
2024-01-02 12:14:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21496,21496,21496,21496,0,80160,385
2024-01-02 12:15:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21496.1,21496.45,21496.1,21496.45,160,80240,386
2024-01-02 12:16:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21504.95,21504.95,21504.95,21504.95,40,80240,387
2024-01-02 12:17:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21510,21520.4,21510,21520.4,240,80240,388
2024-01-02 12:18:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21521.3,21521.3,21521.3,21521.3,0,80280,389
2024-01-02 12:19:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21518,21518,21518,21518,0,80280,390
2024-01-02 12:20:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21520.3,21520.3,21514.05,21514.05,40,80280,391
2024-01-02 12:21:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21511.6,21511.6,21506.3,21506.3,40,80320,392
2024-01-02 12:22:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21505,21505,21505,21505,0,80320,393
2024-01-02 12:23:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21503.3,21503.3,21503.25,21503.25,40,80320,394
2024-01-02 12:25:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21507.8,21507.8,21507.8,21507.8,40,80240,395
2024-01-02 12:26:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21507.2,21507.2,21507.2,21507.2,0,80240,396
2024-01-02 12:28:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21501,21501,21501,21501,0,80280,397
2024-01-02 12:29:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21498.05,21498.05,21498.05,21498.05,0,80280,398
2024-01-02 12:30:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21498,21498.45,21498,21498.45,120,80280,399
2024-01-02 12:31:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21501.15,21501.15,21501.15,21501.15,0,80280,400
2024-01-02 12:32:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21499.7,21504.15,21499.2,21504.15,80,80280,401
2024-01-02 12:33:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21504,21504,21504,21504,0,80360,402
2024-01-02 12:34:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21505.75,21505.75,21505.75,21505.75,0,80360,403
2024-01-02 12:35:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21508.85,21508.85,21503.85,21503.85,120,80360,404
2024-01-02 12:36:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21510.15,21510.15,21510.15,21510.15,0,80440,405
2024-01-02 12:37:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21507.5,21507.5,21507.5,21507.5,0,80440,406
2024-01-02 12:38:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21502.4,21502.4,21501.6,21501.6,160,80440,407
2024-01-02 12:39:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21506.35,21506.35,21506.35,21506.35,0,80400,408
2024-01-02 12:40:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21501.6,21501.6,21501.6,21501.6,0,80400,409
2024-01-02 12:41:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21508,21508,21508,21508,0,80320,410
2024-01-02 12:42:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21505.95,21505.95,21505.95,21505.95,0,80320,411
2024-01-02 12:43:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21504,21508.75,21504,21507.85,80,80320,412
2024-01-02 12:44:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21503.5,21503.5,21503.5,21503.5,0,80320,413
2024-01-02 12:46:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21506,21508.1,21500.8,21500.8,280,80480,414
2024-01-02 12:48:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21499.9,21500,21499,21499,80,80360,415
2024-01-02 12:51:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21498,21498,21496.2,21496.2,40,80240,416
2024-01-02 12:52:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21505.7,21505.7,21505.7,21505.7,0,80240,417
2024-01-02 12:54:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21504.7,21504.7,21504.7,21504.7,0,80160,418
2024-01-02 12:55:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21501.6,21501.6,21501.6,21501.6,0,80160,419
2024-01-02 12:56:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21502.95,21502.95,21501.6,21501.6,40,80160,420
2024-01-02 12:59:00,NIFFIN,NFO,Futures,30-JAN-24,Others,0,21502.65,21502.65,21502.65,21502.65,0,80160,421
