datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-01-23 14:36:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10307.55,10312,10306.5,10306.5,1875,757350,5513
2024-01-23 14:37:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10306.1,10306.7,10289.8,10300.9,2850,758550,5514
2024-01-23 14:38:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10298.35,10298.35,10279.85,10279.85,750,758550,5515
2024-01-23 14:39:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10282.25,10282.25,10268.55,10268.55,8625,758550,5516
2024-01-23 14:40:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10266.7,10297.5,10260,10297.5,1950,762300,5517
2024-01-23 14:41:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10300.05,10320,10300.05,10314.65,2025,762300,5518
2024-01-23 14:42:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10306.05,10309.5,10306.05,10307,450,762300,5519
2024-01-23 14:43:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10300.5,10302,10295.05,10300,900,753975,5520
2024-01-23 14:44:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10297.7,10297.7,10289.65,10294,1275,753975,5521
2024-01-23 14:45:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10292.6,10305,10292.6,10305,300,753975,5522
2024-01-23 14:46:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10315.4,10330.05,10313.1,10329.85,675,754575,5523
2024-01-23 14:47:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10327,10328.1,10320.5,10320.5,3075,754575,5524
2024-01-23 14:48:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10325,10360,10325,10360,10650,752625,5525
2024-01-23 14:49:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10366,10366,10350.05,10356.8,2775,752625,5526
2024-01-23 14:50:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10358.05,10376.05,10358.05,10376.05,1950,752625,5527
2024-01-23 14:51:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10380,10380.1,10368.3,10378.1,2325,752625,5528
2024-01-23 14:52:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10376.25,10382.25,10372.3,10372.3,1350,757800,5529
2024-01-23 14:53:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10372.6,10372.6,10359.55,10364.6,3075,757800,5530
2024-01-23 14:54:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10362.65,10362.65,10345.95,10359.1,1650,757800,5531
2024-01-23 14:55:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10360,10360,10349.6,10355,900,758025,5532
2024-01-23 14:56:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10348,10353.55,10345.3,10345.3,450,758025,5533
2024-01-23 14:57:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10349.75,10349.75,10343.5,10345.25,1275,759225,5534
2024-01-23 14:58:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10341.15,10345,10335.95,10335.95,2025,759225,5535
2024-01-23 14:59:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10339.8,10346.95,10339.8,10346.95,1125,759225,5536
2024-01-23 15:00:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10342.95,10347.5,10341.05,10341.05,525,759225,5537
2024-01-23 15:01:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10350.2,10351.8,10350,10350,375,761625,5538
2024-01-23 15:02:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10342.75,10342.75,10335.15,10340,450,761625,5539
2024-01-23 15:03:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10341.1,10341.1,10326,10326,2625,761625,5540
2024-01-23 15:04:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10328,10336.85,10325,10325,4425,761925,5541
2024-01-23 15:05:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10320,10322.35,10320,10322.35,75,761925,5542
2024-01-23 15:06:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10319.45,10326.9,10319.45,10324.35,1575,761925,5543
2024-01-23 15:07:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10316.15,10347.8,10316.15,10347.8,525,761400,5544
2024-01-23 15:08:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10348.6,10360.2,10348.6,10358.05,6675,761400,5545
2024-01-23 15:09:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10362.2,10362.2,10351.7,10356.75,1650,761400,5546
2024-01-23 15:10:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10358,10362.9,10353.75,10358.15,1800,761400,5547
2024-01-23 15:11:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10353.55,10354,10344.4,10344.4,975,761325,5548
2024-01-23 15:12:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10345,10352.55,10345,10345.25,1650,761325,5549
2024-01-23 15:13:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10347.6,10347.6,10342.75,10342.75,300,761325,5550
2024-01-23 15:14:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10345,10348.2,10340.35,10345.85,375,760875,5551
2024-01-23 15:15:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10343.75,10346.1,10340.65,10345.9,375,760875,5552
2024-01-23 15:16:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10341.95,10350.55,10341.95,10346.4,1725,760875,5553
2024-01-23 15:17:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10345.9,10345.9,10339.6,10339.6,2775,760725,5554
2024-01-23 15:18:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10339.05,10339.05,10335,10335,150,760725,5555
2024-01-23 15:19:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10333.35,10333.35,10325.8,10325.8,1950,759000,5556
2024-01-23 15:20:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10327.9,10330,10325.65,10327,1500,759000,5557
2024-01-23 15:21:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10328.05,10340.7,10328,10336.8,1350,758925,5558
2024-01-23 15:22:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10343.25,10343.25,10337.1,10339.6,1575,758925,5559
2024-01-23 15:23:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10345.65,10345.65,10340,10343.65,2025,758925,5560
2024-01-23 15:24:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10345.25,10348,10345.25,10348,2925,759450,5561
2024-01-23 15:25:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10348.45,10349,10347.2,10349,2925,759450,5562
2024-01-23 15:26:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10349.5,10355,10348.6,10355,3750,759450,5563
2024-01-23 15:27:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10354.95,10354.95,10352.5,10352.5,1725,761475,5564
2024-01-23 15:28:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10354.95,10354.95,10344.8,10346.4,5475,761475,5565
2024-01-23 15:29:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10345.2,10350.9,10334.2,10334.2,4500,761475,5566
2024-01-24 09:15:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10345.9,10345.9,10300.8,10327.1,3300,712050,5567
2024-01-24 09:16:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10324.65,10324.65,10298.1,10311.9,12975,712050,5568
2024-01-24 09:17:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10311.55,10328.25,10308.4,10313.4,5400,712050,5569
2024-01-24 09:18:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10308.8,10308.8,10283.9,10290,3075,712050,5570
2024-01-24 09:19:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10287.7,10290.1,10265.15,10272.45,1725,712050,5571
2024-01-24 09:20:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10278.2,10340.3,10275.7,10337.7,2475,709725,5572
2024-01-24 09:21:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10340.3,10355,10336.05,10355,2400,709725,5573
2024-01-24 09:22:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10362.25,10396.05,10362,10390,6000,709725,5574
2024-01-24 09:23:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10390.35,10396.65,10389.15,10391.6,1950,709725,5575
2024-01-24 09:24:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10392.25,10396.45,10377.25,10388.65,1425,709500,5576
2024-01-24 09:25:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10388.2,10394.2,10357.5,10365,5325,709500,5577
2024-01-24 09:26:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10370.4,10370.4,10350.15,10365.5,900,709425,5578
2024-01-24 09:27:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10373.2,10373.2,10373.2,10373.2,75,709425,5579
2024-01-24 09:28:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10372.15,10377.95,10363.5,10377.95,825,709425,5580
2024-01-24 09:29:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10378,10388.35,10370.15,10388.35,750,712050,5581
2024-01-24 09:30:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10399.15,10410.9,10395,10410.9,1425,712050,5582
2024-01-24 09:31:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10414.1,10433.35,10414.1,10428.05,3375,712050,5583
2024-01-24 09:32:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10427.85,10444.8,10424.35,10439.15,1200,712050,5584
2024-01-24 09:33:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10440.85,10444.7,10425.4,10428,3300,712050,5585
2024-01-24 09:34:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10426.35,10429.4,10407.6,10415.25,5625,712050,5586
2024-01-24 09:35:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10416.15,10439.1,10416.15,10420,1725,709725,5587
2024-01-24 09:36:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10424.6,10428.45,10420,10420,1650,709725,5588
2024-01-24 09:37:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10427.3,10435,10417.25,10435,2175,709725,5589
2024-01-24 09:38:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10424.7,10434.95,10423.9,10434.95,2850,707025,5590
2024-01-24 09:39:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10432.7,10439.2,10430.4,10438,3225,707025,5591
2024-01-24 09:40:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10435.75,10439.15,10434.2,10436.85,1200,704700,5592
2024-01-24 09:41:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10426.5,10426.5,10405.8,10405.8,225,704700,5593
2024-01-24 09:42:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10407.7,10416.55,10407.7,10416,600,704700,5594
2024-01-24 09:43:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10420,10420.65,10407.3,10407.95,2475,703200,5595
2024-01-24 09:44:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10414.35,10414.35,10407,10409.1,1200,703200,5596
2024-01-24 09:45:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10420,10438,10420,10438,900,705075,5597
2024-01-24 09:46:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10442.45,10450,10440,10450,2175,705075,5598
2024-01-24 09:47:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10450,10450,10443.4,10444.8,1500,705075,5599
2024-01-24 09:48:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10443.35,10444.95,10440.7,10440.7,525,705075,5600
2024-01-24 09:49:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10440,10440,10430,10431.95,1425,701850,5601
2024-01-24 09:50:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10435,10444.2,10435,10441.6,450,701850,5602
2024-01-24 09:51:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10440,10440.7,10440,10440.5,150,701850,5603
2024-01-24 09:52:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10440,10440,10423.8,10424.3,825,701400,5604
2024-01-24 09:53:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10432.95,10432.95,10432.95,10432.95,525,701400,5605
2024-01-24 09:55:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10434.05,10441,10434.05,10441,600,701025,5606
2024-01-24 09:56:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10442,10444.95,10441,10444,525,701400,5607
2024-01-24 09:57:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10445,10459,10445,10454.2,4800,701400,5608
2024-01-24 09:58:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10454.4,10458,10449.8,10458,1800,701400,5609
2024-01-24 09:59:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10456.85,10456.85,10455,10456.65,1425,701400,5610
2024-01-24 10:00:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10457,10464.15,10457,10464.05,2175,698625,5611
2024-01-24 10:01:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10465.2,10467.6,10453.4,10456.25,6525,698625,5612
2024-01-24 10:02:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10461.45,10461.45,10453,10453,600,698625,5613
2024-01-24 10:03:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10448,10448,10420,10420,2475,698625,5614
2024-01-24 10:04:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10422,10434.7,10422,10430,2550,698625,5615
2024-01-24 10:05:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10430,10447.6,10430,10447.6,1125,699600,5616
2024-01-24 10:06:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10444.35,10458.2,10444.35,10458.2,525,699600,5617
2024-01-24 10:07:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10454.65,10456,10451.55,10455.75,450,699600,5618
2024-01-24 10:08:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10455.8,10456,10450.9,10450.9,1425,698625,5619
2024-01-24 10:09:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10451.9,10453.65,10451.8,10453.65,450,697800,5620
2024-01-24 10:10:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10451.85,10452.25,10444.15,10451.8,300,697800,5621
2024-01-24 10:11:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10451.6,10453,10447.9,10447.9,300,697800,5622
2024-01-24 10:12:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10453.3,10454.6,10451.75,10454.6,375,698025,5623
2024-01-24 10:13:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10451.75,10454.75,10446,10446,1575,698025,5624
2024-01-24 10:14:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10445,10447,10444.95,10444.95,1050,698625,5625
2024-01-24 10:15:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10447,10456,10446.5,10456,1875,698625,5626
2024-01-24 10:16:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10453.95,10455.45,10450.1,10455.3,2850,698625,5627
2024-01-24 10:17:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10455.5,10465,10455.5,10465,1125,700275,5628
2024-01-24 10:18:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10467.35,10471.5,10464.05,10466.25,3150,700275,5629
2024-01-24 10:19:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10466.25,10466.25,10458.35,10465,2700,700275,5630
2024-01-24 10:20:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10468.3,10480,10468.3,10480,3000,698775,5631
2024-01-24 10:21:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10480.05,10482.15,10477,10477,1725,698775,5632
2024-01-24 10:22:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10483.7,10483.7,10475.7,10479,1200,698775,5633
2024-01-24 10:23:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10480,10493.35,10480,10493.35,1350,696825,5634
2024-01-24 10:24:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10495.75,10495.75,10490.3,10492,825,696825,5635
2024-01-24 10:25:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10494.8,10498.95,10492.05,10492.05,975,696825,5636
2024-01-24 10:26:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10495.1,10495.1,10477.75,10477.75,1050,696825,5637
2024-01-24 10:27:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10485,10501.95,10485,10491.7,3975,696900,5638
2024-01-24 10:28:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10490.8,10492.65,10489.15,10489.15,375,696900,5639
2024-01-24 10:29:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10487.6,10487.6,10487.4,10487.4,75,696900,5640
2024-01-24 10:30:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10479.75,10479.75,10475,10475,300,694500,5641
2024-01-24 10:31:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10479,10490,10479,10490,225,694500,5642
2024-01-24 10:32:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10492,10492,10487.95,10487.95,75,694500,5643
2024-01-24 10:33:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10486.9,10486.9,10486.9,10486.9,0,694200,5644
2024-01-24 10:34:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10484,10484,10480.95,10480.95,300,694200,5645
2024-01-24 10:35:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10478.2,10484.85,10478.2,10483.1,1050,694350,5646
2024-01-24 10:37:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10481.75,10481.75,10481.75,10481.75,0,694350,5647
2024-01-24 10:38:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10481.4,10482.5,10481.4,10482.5,225,694350,5648
2024-01-24 10:39:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10477.95,10484,10477.95,10484,450,693825,5649
2024-01-24 10:40:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10483.95,10486.3,10477.4,10477.4,2400,693825,5650
2024-01-24 10:41:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10486,10486,10486,10486,0,693825,5651
2024-01-24 10:43:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10479.9,10481.05,10476,10477.15,1425,694650,5652
2024-01-24 10:44:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10477.65,10478,10467,10467,1350,694650,5653
2024-01-24 10:45:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10465.95,10465.95,10448.45,10457.15,2775,694200,5654
2024-01-24 10:46:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10461.65,10462,10455.75,10458.9,1650,694200,5655
2024-01-24 10:47:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10459.5,10459.5,10455.65,10455.65,975,694200,5656
2024-01-24 10:48:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10458,10470.2,10458,10470.2,600,696750,5657
2024-01-24 10:49:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10470,10470,10466.15,10466.15,975,696750,5658
2024-01-24 10:50:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10474.95,10474.95,10470.8,10474.7,900,696750,5659
2024-01-24 10:51:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10465,10473.35,10465,10473.35,300,695925,5660
2024-01-24 10:52:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10471.55,10472.1,10466.45,10467.9,1275,695925,5661
2024-01-24 10:53:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10464.7,10467.25,10461.65,10467.25,150,694575,5662
2024-01-24 10:54:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10471.95,10472.35,10468.2,10471.95,225,694575,5663
2024-01-24 10:55:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10470,10474.35,10470,10472.4,600,694575,5664
2024-01-24 10:56:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10470.05,10473.85,10469.85,10469.85,1125,694575,5665
2024-01-24 10:57:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10467.35,10471,10467.35,10471,450,737100,5666
2024-01-24 10:58:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10469.6,10469.6,10455,10455,3000,737100,5667
2024-01-24 10:59:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10458,10458.05,10449.75,10449.75,600,737100,5668
2024-01-24 11:00:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10452,10463.45,10452,10463.45,150,734775,5669
2024-01-24 11:01:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10463.45,10466,10460.05,10460.05,825,734775,5670
2024-01-24 11:02:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10462.95,10462.95,10457.7,10460,1350,734775,5671
2024-01-24 11:04:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10465.2,10469,10465.2,10469,1725,734025,5672
2024-01-24 11:05:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10468.3,10469.3,10467.25,10467.25,225,734025,5673
2024-01-24 11:06:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10472,10477.2,10472,10472.8,525,733800,5674
2024-01-24 11:07:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10472.15,10472.95,10461.85,10461.85,825,733800,5675
2024-01-24 11:08:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10464,10464,10462.65,10462.65,75,733800,5676
2024-01-24 11:09:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10460,10460,10456,10456,225,733500,5677
2024-01-24 11:10:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10455.65,10455.65,10455.65,10455.65,0,733500,5678
2024-01-24 11:11:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10452.7,10452.95,10440.4,10440.4,2025,732600,5679
2024-01-24 11:12:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10440.05,10443.95,10440.05,10441.8,525,732600,5680
2024-01-24 11:13:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10440.8,10445.7,10440.75,10444,825,732600,5681
2024-01-24 11:14:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10445.95,10452.25,10445.95,10451.45,300,732600,5682
2024-01-24 11:15:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10443.7,10452,10443.7,10452,600,732600,5683
2024-01-24 11:16:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10448.95,10459,10448.95,10455.4,300,732600,5684
2024-01-24 11:17:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10452.6,10452.6,10452.6,10452.6,0,732600,5685
2024-01-24 11:18:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10457.95,10460,10456.9,10456.9,525,732525,5686
2024-01-24 11:19:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10459.95,10460,10459.95,10460,75,732525,5687
2024-01-24 11:20:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10463,10463,10462.35,10462.35,300,732525,5688
2024-01-24 11:21:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10458.05,10458.05,10456.65,10457.75,300,732225,5689
2024-01-24 11:22:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10453.1,10453.1,10453.1,10453.1,150,732225,5690
2024-01-24 11:23:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10449.7,10449.7,10440,10440,450,732225,5691
2024-01-24 11:24:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10435,10435,10425.8,10427.05,1200,732075,5692
2024-01-24 11:25:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10427.05,10436,10420,10420.4,2325,732075,5693
2024-01-24 11:26:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10414.3,10414.3,10404,10408.15,2925,732300,5694
2024-01-24 11:27:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10405.15,10410.05,10401,10401,5175,732300,5695
2024-01-24 11:28:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10400,10408,10400,10405.8,1050,732300,5696
2024-01-24 11:29:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10397.95,10403.9,10393.75,10403.9,975,732300,5697
2024-01-24 11:30:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10399.2,10399.2,10380.15,10382,3825,730200,5698
2024-01-24 11:31:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10380.15,10384.85,10371,10371,2775,730200,5699
2024-01-24 11:32:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10364.55,10367.25,10350,10350,7650,730200,5700
2024-01-24 11:33:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10346.9,10373.1,10346,10365.9,1950,730200,5701
2024-01-24 11:34:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10382.2,10399.65,10380.05,10383,3075,729900,5702
2024-01-24 11:35:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10381.15,10382.2,10378,10378,600,729900,5703
2024-01-24 11:36:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10380,10428.15,10380,10423.95,1500,732525,5704
2024-01-24 11:37:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10420,10420.3,10415.1,10420.3,1050,732525,5705
2024-01-24 11:38:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10410,10410,10404,10404,225,732525,5706
2024-01-24 11:39:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10394.45,10408.6,10394.45,10408.6,675,732825,5707
2024-01-24 11:40:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10408.6,10408.6,10396.95,10396.95,150,732825,5708
2024-01-24 11:41:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10404,10404,10404,10404,0,732825,5709
2024-01-24 11:42:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10400.8,10410,10400.8,10410,450,689850,5710
2024-01-24 11:43:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10411.1,10411.1,10409.65,10409.65,75,689850,5711
2024-01-24 11:44:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10403.15,10403.15,10401,10401.7,225,689850,5712
2024-01-24 11:46:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10400,10406.05,10400,10406.05,75,689925,5713
2024-01-24 11:48:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10395.7,10395.7,10389.85,10391.45,975,689925,5714
2024-01-24 11:49:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10387.2,10396.15,10383.4,10396.15,750,689925,5715
2024-01-24 11:50:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10405,10405,10405,10405,0,689925,5716
2024-01-24 11:51:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10406.05,10406.05,10402.2,10402.2,150,690075,5717
2024-01-24 11:53:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10396.5,10402,10396.5,10402,225,690075,5718
2024-01-24 11:54:00,NIFSEL,NFO,Futures,29-JAN-24,Others,0,10396.15,10402,10396.15,10402,75,690150,5719
