datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-02-21 12:38:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47236.6,47240.95,47225,47235.05,8520,2700270,5451
2024-02-21 12:39:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47230.55,47235.65,47220.4,47226.15,2775,2700270,5452
2024-02-21 12:40:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47236.15,47240,47225.45,47235.65,2415,2699295,5453
2024-02-21 12:41:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47235.55,47240.3,47232.85,47233.1,2445,2699295,5454
2024-02-21 12:42:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47230.05,47260,47227.15,47256.45,5025,2699295,5455
2024-02-21 12:43:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47253.1,47258.65,47232,47232,4965,2701965,5456
2024-02-21 12:44:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47230.15,47237.9,47224.8,47231,4305,2701965,5457
2024-02-21 12:45:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47242,47248,47234.6,47248,5775,2701965,5458
2024-02-21 12:46:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47249,47249,47235,47235,2670,2703690,5459
2024-02-21 12:47:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47233.3,47262.1,47233.3,47262.1,5085,2703690,5460
2024-02-21 12:48:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47260,47280,47258.15,47267.45,13335,2703690,5461
2024-02-21 12:49:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47267.45,47276.9,47264.65,47270.25,18480,2697135,5462
2024-02-21 12:50:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47270.5,47288,47270,47286.75,6225,2697135,5463
2024-02-21 12:51:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47289,47291,47270.15,47280.1,8055,2697135,5464
2024-02-21 12:52:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47272,47272,47253.6,47269,5775,2701815,5465
2024-02-21 12:53:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47274,47276.75,47265.85,47274.7,1965,2701815,5466
2024-02-21 12:54:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47281.2,47300.05,47281.2,47300,9195,2701815,5467
2024-02-21 12:55:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47303,47309.75,47292.65,47300,5415,2697990,5468
2024-02-21 12:56:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47295.65,47310,47295.65,47300,9615,2697990,5469
2024-02-21 12:57:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47298.5,47330,47287.55,47320,6900,2697990,5470
2024-02-21 12:58:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47325.1,47330,47320.05,47320.65,5865,2695155,5471
2024-02-21 12:59:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47320.2,47325.75,47300.25,47310.4,7950,2695155,5472
2024-02-21 13:00:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47315.3,47324.6,47303.3,47311.7,6180,2695155,5473
2024-02-21 13:01:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47311.5,47330,47311.5,47321.2,7395,2698185,5474
2024-02-21 13:02:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47321.4,47327.2,47308.1,47313.95,5100,2698185,5475
2024-02-21 13:03:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47316.45,47316.45,47292.35,47293.45,3945,2698185,5476
2024-02-21 13:04:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47291.8,47309.95,47283.1,47309.95,6795,2703180,5477
2024-02-21 13:05:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47304.75,47305,47275.95,47290.05,5865,2703180,5478
2024-02-21 13:06:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47295.95,47299,47266.7,47271.2,7080,2703180,5479
2024-02-21 13:07:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47280,47291.85,47273.55,47276.9,6480,2697630,5480
2024-02-21 13:08:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47276.9,47276.95,47262.4,47270.2,2640,2697630,5481
2024-02-21 13:09:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47270.65,47283.95,47261.35,47276.55,1845,2697630,5482
2024-02-21 13:10:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47285,47292,47271.4,47280,1440,2696595,5483
2024-02-21 13:11:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47279.8,47282.95,47275,47275.45,1590,2696595,5484
2024-02-21 13:12:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47278.8,47295,47276.55,47285.65,2490,2696595,5485
2024-02-21 13:13:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47290,47296,47285.65,47287.1,1500,2696880,5486
2024-02-21 13:14:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47288.55,47297.9,47288.55,47293.25,2025,2696880,5487
2024-02-21 13:15:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47290.3,47291.5,47276.8,47290,2355,2696880,5488
2024-02-21 13:16:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47290,47303.95,47285,47294.2,2445,2698740,5489
2024-02-21 13:17:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47290.1,47296.85,47283.35,47285.05,915,2698740,5490
2024-02-21 13:18:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47288.1,47299,47288.1,47296.95,1005,2698740,5491
2024-02-21 13:19:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47287.55,47298.25,47283.3,47285,1815,2699115,5492
2024-02-21 13:20:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47283.15,47292.2,47272,47272,1200,2699115,5493
2024-02-21 13:21:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47272,47275.45,47237.05,47249,5925,2699115,5494
2024-02-21 13:22:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47246,47252.65,47218.85,47250,24405,2697510,5495
2024-02-21 13:23:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47250,47250,47226.5,47234.4,2160,2697510,5496
2024-02-21 13:24:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47230,47253.45,47230,47253.45,4170,2697510,5497
2024-02-21 13:25:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47250.85,47253.45,47231.65,47233.4,2340,2697630,5498
2024-02-21 13:26:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47237,47255.35,47231,47255.35,4335,2697630,5499
2024-02-21 13:27:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47244.15,47249,47219.1,47248.5,8340,2697630,5500
2024-02-21 13:28:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47252.3,47252.3,47227.65,47236.6,2130,2694915,5501
2024-02-21 13:29:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47235,47235.7,47225,47225,1320,2694915,5502
2024-02-21 13:30:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47229.7,47229.7,47200.9,47228,5760,2694915,5503
2024-02-21 13:31:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47226.8,47235,47223.1,47230.7,1665,2693760,5504
2024-02-21 13:32:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47232.2,47244.6,47225,47226.6,1530,2693760,5505
2024-02-21 13:33:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47225,47237.35,47225,47237,660,2693760,5506
2024-02-21 13:34:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47234.5,47257.35,47231.3,47250.7,6900,2698365,5507
2024-02-21 13:35:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47254.05,47299,47254.05,47299,5175,2698365,5508
2024-02-21 13:36:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47301,47304,47288.15,47299,3420,2698365,5509
2024-02-21 13:37:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47297.4,47305,47291.5,47291.5,3690,2699010,5510
2024-02-21 13:38:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47285,47297.25,47285,47293.1,1605,2699010,5511
2024-02-21 13:39:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47292.9,47318,47290.7,47310,4395,2699010,5512
2024-02-21 13:40:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47318.75,47319,47309.65,47318.25,5265,2700240,5513
2024-02-21 13:41:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47319,47325,47309.2,47317.6,3765,2700240,5514
2024-02-21 13:42:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47315,47315,47298.2,47304.3,4890,2700240,5515
2024-02-21 13:43:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47303.7,47305,47286,47293.3,7830,2705910,5516
2024-02-21 13:44:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47294.1,47303.85,47290.05,47303.1,4200,2705910,5517
2024-02-21 13:45:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47304.75,47304.75,47265.35,47274.7,5850,2705910,5518
2024-02-21 13:46:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47273.8,47280.15,47265.2,47270.05,1185,2709360,5519
2024-02-21 13:47:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47275,47275,47216,47220.5,6105,2709360,5520
2024-02-21 13:48:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47218.1,47220,47172.95,47186.7,26685,2709360,5521
2024-02-21 13:49:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47186,47195.85,47167.15,47183.15,12795,2708940,5522
2024-02-21 13:50:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47185.65,47204.15,47179.65,47198.65,5790,2708940,5523
2024-02-21 13:51:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47191.85,47210.75,47186,47201.4,3540,2708940,5524
2024-02-21 13:52:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47200.65,47219.05,47190,47210.65,3420,2709600,5525
2024-02-21 13:53:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47209.5,47209.5,47190.25,47190.25,4425,2709600,5526
2024-02-21 13:54:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47188.05,47188.05,47124.5,47133.25,27630,2709600,5527
2024-02-21 13:55:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47119.2,47143.4,47094.55,47138.05,18570,2707050,5528
2024-02-21 13:56:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47136.55,47138,47105.05,47130,17460,2707050,5529
2024-02-21 13:57:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47130.4,47158.3,47125,47149.25,16110,2707050,5530
2024-02-21 13:58:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47149.35,47161.2,47130,47141.8,3210,2713875,5531
2024-02-21 13:59:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47139.55,47145.45,47130,47131,7725,2713875,5532
2024-02-21 14:00:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47135,47135,47107.4,47126.4,12945,2713875,5533
2024-02-21 14:01:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47122.95,47122.95,47100.1,47100.15,7140,2718390,5534
2024-02-21 14:02:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47094.4,47094.75,47070.9,47084.15,22965,2718390,5535
2024-02-21 14:03:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47084.8,47118.65,47069.8,47109,34710,2718390,5536
2024-02-21 14:04:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47112.1,47171.55,47112.1,47153.2,17100,2735640,5537
2024-02-21 14:05:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47160,47165.05,47132.05,47145,4455,2735640,5538
2024-02-21 14:06:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47145,47154.7,47139.15,47145.85,4140,2735640,5539
2024-02-21 14:07:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47142.55,47144.75,47109,47109,3240,2739540,5540
2024-02-21 14:08:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47115,47135.1,47104.65,47113.5,6990,2739540,5541
2024-02-21 14:09:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47120,47125,47101.75,47116.95,2475,2739540,5542
2024-02-21 14:10:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47121.8,47135.8,47115.75,47132.8,4140,2737200,5543
2024-02-21 14:11:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47128.1,47129.05,47111.15,47119.6,3945,2737200,5544
2024-02-21 14:12:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47119.2,47119.2,47102.4,47105.85,3345,2737200,5545
2024-02-21 14:13:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47107.3,47120,47102,47112.2,7590,2737665,5546
2024-02-21 14:14:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47111.8,47132.1,47110,47127.55,8010,2737665,5547
2024-02-21 14:15:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47128.7,47142.8,47120.9,47126.25,4920,2737665,5548
2024-02-21 14:16:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47120.6,47153.25,47120,47149.45,3615,2741520,5549
2024-02-21 14:17:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47149.9,47185,47147.35,47175.75,4980,2741520,5550
2024-02-21 14:18:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47180,47193,47163,47164.5,6480,2741520,5551
2024-02-21 14:19:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47174.05,47199.6,47172.35,47184.2,9255,2745360,5552
2024-02-21 14:20:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47184.15,47187.75,47164.05,47170.05,3735,2745360,5553
2024-02-21 14:21:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47172.5,47181.8,47152.35,47153.65,3705,2745360,5554
2024-02-21 14:22:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47147.6,47157.8,47113,47125.2,3510,2743665,5555
2024-02-21 14:23:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47123.15,47124.8,47074.75,47079.05,14475,2743665,5556
2024-02-21 14:24:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47073.45,47090,47056,47070,22725,2743665,5557
2024-02-21 14:25:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47063,47084.95,47050,47074.8,16545,2756805,5558
2024-02-21 14:26:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47069.8,47088,47063.35,47072,8025,2756805,5559
2024-02-21 14:27:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47080,47095,47071.5,47082.1,10785,2756805,5560
2024-02-21 14:28:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47085,47099,47080,47095.95,4005,2759790,5561
2024-02-21 14:29:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47096.45,47100,47075.5,47079.05,4605,2759790,5562
2024-02-21 14:30:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47076,47076,47020,47030.4,16830,2759790,5563
2024-02-21 14:31:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47030.55,47093.65,47020,47088.7,10965,2761245,5564
2024-02-21 14:32:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47082.35,47083.35,47041.4,47045,9210,2761245,5565
2024-02-21 14:33:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47049.95,47073.25,47045,47068.8,7005,2761245,5566
2024-02-21 14:34:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47068.65,47073.9,47061.25,47066,3105,2767095,5567
2024-02-21 14:35:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47060.1,47062.5,47042.9,47049.5,9135,2767095,5568
2024-02-21 14:36:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47049.8,47065.3,47042.05,47042.05,7275,2767095,5569
2024-02-21 14:37:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47040,47069.45,47036.85,47062.3,4440,2769630,5570
2024-02-21 14:38:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47061.35,47085,47061.35,47072.7,13695,2769630,5571
2024-02-21 14:39:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47072.7,47079.5,47025.25,47025.6,14595,2769630,5572
2024-02-21 14:40:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47026.55,47054,47010,47042.4,18780,2781210,5573
2024-02-21 14:41:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47029.75,47061.45,47018.65,47043.9,6255,2781210,5574
2024-02-21 14:42:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47046.9,47048.5,47022,47037.75,5130,2781210,5575
2024-02-21 14:43:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47045.9,47054.4,47040.95,47052.15,5700,2789835,5576
2024-02-21 14:44:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47052.15,47075.35,47043.75,47064.95,6195,2789835,5577
2024-02-21 14:45:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47064,47068.45,47045.5,47048.45,6405,2789835,5578
2024-02-21 14:46:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47052.95,47058,47040,47049.4,3240,2793060,5579
2024-02-21 14:47:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47053,47088.8,47049,47079.9,6765,2793060,5580
2024-02-21 14:48:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47070,47095.1,47056.5,47068.45,9150,2793060,5581
2024-02-21 14:49:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47066.3,47084,47064.15,47075.95,3885,2796360,5582
2024-02-21 14:50:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47085,47093.95,47075.6,47083,17565,2796360,5583
2024-02-21 14:51:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47085.25,47114.15,47085.25,47091.05,14670,2796360,5584
2024-02-21 14:52:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47095,47120,47093.4,47106.2,8025,2793765,5585
2024-02-21 14:53:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47105,47113.7,47067.85,47071.85,5760,2793765,5586
2024-02-21 14:54:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47074.3,47082,47060.25,47072.8,6765,2793765,5587
2024-02-21 14:55:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47073.95,47078.5,47060.1,47063.9,6555,2785320,5588
2024-02-21 14:56:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47062.35,47066.2,47040.75,47059.65,12135,2785320,5589
2024-02-21 14:57:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47062.15,47070,47050.1,47062.45,3375,2785320,5590
2024-02-21 14:58:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47060,47099,47045.25,47097.75,7125,2786100,5591
2024-02-21 14:59:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47098.55,47098.55,47072.6,47087.8,4350,2786100,5592
2024-02-21 15:00:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47083.95,47088.6,47056,47061.65,3165,2786100,5593
2024-02-21 15:01:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47056.75,47061.2,47042.85,47050.45,8175,2788230,5594
2024-02-21 15:02:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47053.25,47074.65,47041.85,47052.75,9210,2788230,5595
2024-02-21 15:03:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47044.6,47066.9,47040,47064,8895,2788230,5596
2024-02-21 15:04:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47066.55,47068,47051,47063.25,4065,2795415,5597
2024-02-21 15:05:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47066.65,47111.7,47054.5,47107.1,12195,2795415,5598
2024-02-21 15:06:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47105,47152.15,47102.95,47148.45,23250,2795415,5599
2024-02-21 15:07:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47149.35,47149.35,47113.45,47115.6,14670,2805075,5600
2024-02-21 15:08:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47112.1,47139.9,47110.35,47139.9,7770,2805075,5601
2024-02-21 15:09:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47140,47148,47133.3,47146.4,8865,2805075,5602
2024-02-21 15:10:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47149.95,47170,47149.95,47150,17295,2802405,5603
2024-02-21 15:11:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47150,47152.55,47127.5,47127.5,6210,2802405,5604
2024-02-21 15:12:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47125.55,47125.95,47105,47115,6300,2802405,5605
2024-02-21 15:13:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47115.05,47142.45,47115.05,47128.7,7020,2798505,5606
2024-02-21 15:14:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47129.7,47137.1,47111.35,47111.75,3285,2798505,5607
2024-02-21 15:15:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47115,47123.4,47106.1,47110,5520,2798505,5608
2024-02-21 15:16:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47110,47110.1,47090.1,47091.6,8985,2793180,5609
2024-02-21 15:17:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47090.45,47101.5,47080.2,47091.1,10305,2793180,5610
2024-02-21 15:18:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47084.3,47088.65,47053.45,47061.75,11670,2793180,5611
2024-02-21 15:19:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47061.95,47071.55,47050,47062.3,15810,2792115,5612
2024-02-21 15:20:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47059.8,47069.95,47052.4,47066.55,11520,2792115,5613
2024-02-21 15:21:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47063.9,47063.9,47050,47050,15360,2792115,5614
2024-02-21 15:22:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47050.05,47060,47031,47047.75,15285,2795640,5615
2024-02-21 15:23:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47040.05,47044.15,47029.6,47029.6,19305,2795640,5616
2024-02-21 15:24:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47029.7,47029.7,46970,46970,45990,2795640,5617
2024-02-21 15:25:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46972.25,46974.55,46928.3,46931.25,38250,2778120,5618
2024-02-21 15:26:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46928.3,46958.4,46915.05,46945.1,40080,2778120,5619
2024-02-21 15:27:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46947.9,46947.9,46910,46919,19260,2778120,5620
2024-02-21 15:28:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46910,46943.15,46905,46938.7,39915,2769075,5621
2024-02-21 15:29:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46934.1,46944.2,46920,46939.9,24870,2769075,5622
2024-02-22 09:15:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47003.95,47032.5,46930.9,47001.15,46200,2670660,5623
2024-02-22 09:16:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47000.85,47070,46998.05,47058.45,28035,2670660,5624
2024-02-22 09:17:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47048.25,47070,47030.5,47064.35,20325,2670660,5625
2024-02-22 09:18:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47068.4,47088.95,47056,47065.75,16650,2663970,5626
2024-02-22 09:19:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47070,47074.2,47033.65,47033.65,10290,2663970,5627
2024-02-22 09:20:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47041,47050,47020,47050,9285,2663970,5628
2024-02-22 09:21:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47050.5,47077,47030,47052.8,12495,2668860,5629
2024-02-22 09:22:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47050,47050,47030,47043.1,6555,2668860,5630
2024-02-22 09:23:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47049.5,47055,47018,47029.6,7335,2668860,5631
2024-02-22 09:24:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47030,47042.6,46990.8,47020.35,11160,2674530,5632
2024-02-22 09:25:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47016.75,47031.65,47000,47020.1,6990,2674530,5633
2024-02-22 09:26:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47022.35,47022.35,46975.25,46978.35,6930,2674530,5634
2024-02-22 09:27:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46978.65,46997.55,46970.5,46984.05,9705,2677665,5635
2024-02-22 09:28:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46984.8,46984.8,46941.15,46965,8490,2677665,5636
2024-02-22 09:29:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46969.5,46969.5,46925.7,46938.75,12825,2677665,5637
2024-02-22 09:30:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46939.45,46960,46903.6,46913,23310,2671995,5638
2024-02-22 09:31:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46911.9,46947.9,46905.25,46933.5,14265,2671995,5639
2024-02-22 09:32:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46937.5,46948.15,46916,46944.2,11625,2671995,5640
2024-02-22 09:33:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46930,46948.65,46923.05,46937.5,7125,2672340,5641
2024-02-22 09:34:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46945.45,46958.7,46885,46890.4,27330,2672340,5642
2024-02-22 09:35:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46894.4,46955,46885.4,46931.85,11535,2672340,5643
2024-02-22 09:36:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46941.15,46947.25,46920.7,46939.25,4605,2680410,5644
2024-02-22 09:37:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46931.7,46950,46927.1,46946.15,4455,2680410,5645
2024-02-22 09:38:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46940.8,46960,46932.05,46936.35,4635,2680410,5646
2024-02-22 09:39:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46936.8,46950,46917.1,46922,4050,2678625,5647
2024-02-22 09:40:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46924.5,46950,46911.15,46942.4,2940,2678625,5648
2024-02-22 09:41:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46944.05,46982.2,46924.1,46975,15780,2678625,5649
2024-02-22 09:42:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46966.65,47044.3,46960,46970.9,24000,2675160,5650
2024-02-22 09:43:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,46975,47020,46975,47015.7,12870,2675160,5651
2024-02-22 09:44:00,CNXBAN,NFO,Futures,29-FEB-24,Others,0,47013,47019.3,46965.25,46970,6960,2675160,5652
