datetime,stock_code,exchange_code,product_type,expiry_date,right,strike_price,open,high,low,close,volume,open_interest,count
2024-03-06 10:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21063.95,21063.95,21063.95,21063.95,0,102920,1047
2024-03-06 10:30:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21069.2,21069.2,21059,21059,80,102920,1048
2024-03-06 10:31:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21068.3,21071.7,21067.75,21071.15,200,103280,1049
2024-03-06 10:32:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21072.4,21077.6,21072.4,21077.6,280,103280,1050
2024-03-06 10:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21073.6,21073.6,21073.6,21073.6,0,103280,1051
2024-03-06 10:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21081,21081,21081,21081,0,103920,1052
2024-03-06 10:37:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21069,21069,21069,21069,0,104080,1053
2024-03-06 10:38:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21068,21073.35,21068,21073.35,40,104080,1054
2024-03-06 10:39:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21059.6,21059.6,21059.6,21059.6,0,104080,1055
2024-03-06 10:40:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21061.75,21070.15,21061.75,21070.15,80,104120,1056
2024-03-06 10:44:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21072.4,21083.2,21072.4,21081,480,104160,1057
2024-03-06 10:45:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21078.25,21078.25,21075.75,21075.75,40,104160,1058
2024-03-06 10:46:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21075,21075,21075,21075,0,104160,1059
2024-03-06 10:47:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21065.4,21065.4,21065.4,21065.4,0,104160,1060
2024-03-06 10:48:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21057.3,21057.3,21051.55,21051.55,80,104640,1061
2024-03-06 10:51:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21053.55,21053.55,21053.55,21053.55,0,104560,1062
2024-03-06 10:52:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21063.3,21063.3,21063.3,21063.3,0,104560,1063
2024-03-06 10:53:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21041,21041,21041,21041,0,104560,1064
2024-03-06 10:54:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21043.1,21043.9,21043.1,21043.9,40,104560,1065
2024-03-06 10:55:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21039.5,21040,21037.55,21040,80,104480,1066
2024-03-06 10:56:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21050,21050,21050,21050,0,104480,1067
2024-03-06 11:01:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21065,21080,21065,21080,200,104520,1068
2024-03-06 11:02:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21090.2,21098,21085.75,21098,280,104520,1069
2024-03-06 11:03:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21100,21100,21093.25,21093.25,80,104520,1070
2024-03-06 11:04:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21093.95,21093.95,21086.4,21086.4,40,104680,1071
2024-03-06 11:05:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21093.95,21093.95,21093.95,21093.95,0,104680,1072
2024-03-06 11:06:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21091,21091,21091,21091,0,104680,1073
2024-03-06 11:07:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21075.1,21075.1,21064.8,21065,200,104840,1074
2024-03-06 11:08:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21061.95,21061.95,21061.95,21061.95,0,104840,1075
2024-03-06 11:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21068.1,21068.1,21068.1,21068.1,0,104920,1076
2024-03-06 11:16:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21070.55,21070.55,21070.55,21070.55,0,104920,1077
2024-03-06 11:18:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21061.95,21061.95,21058.4,21058.4,40,104920,1078
2024-03-06 11:22:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21073.05,21074.9,21068.95,21074.9,400,104880,1079
2024-03-06 11:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21078,21078,21078,21078,0,104880,1080
2024-03-06 11:28:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21086.45,21088.9,21086.45,21088.9,40,105320,1081
2024-03-06 11:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21087.5,21087.5,21087.5,21087.5,0,105320,1082
2024-03-06 11:31:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21081.8,21081.8,21081.8,21081.8,0,105320,1083
2024-03-06 11:32:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21071.6,21071.6,21071.6,21071.6,0,105320,1084
2024-03-06 11:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21062.85,21062.85,21061.7,21061.7,40,105320,1085
2024-03-06 11:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21065.9,21065.9,21065.9,21065.9,40,105320,1086
2024-03-06 11:37:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21061.5,21061.5,21060,21060,40,105320,1087
2024-03-06 11:40:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21052.05,21052.05,21052.05,21052.05,0,105400,1088
2024-03-06 11:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21055.7,21055.7,21055.7,21055.7,0,105400,1089
2024-03-06 11:46:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21052.65,21052.65,21052,21052,40,105400,1090
2024-03-06 11:47:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21051.35,21051.35,21051,21051,80,105400,1091
2024-03-06 11:48:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21051.65,21053.9,21051.65,21053.9,80,105400,1092
2024-03-06 11:49:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21062,21062,21062,21062,0,105560,1093
2024-03-06 11:50:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21065.55,21065.55,21065.55,21065.55,0,105560,1094
2024-03-06 11:51:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21067.35,21067.35,21063.55,21063.55,40,105560,1095
2024-03-06 11:52:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21056.85,21056.85,21056.85,21056.85,0,105600,1096
2024-03-06 11:53:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21053.5,21053.5,21053.5,21053.5,0,105600,1097
2024-03-06 11:54:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21056.4,21058.05,21056.4,21058.05,40,105600,1098
2024-03-06 11:55:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21054.45,21055.6,21054.45,21055.6,40,105600,1099
2024-03-06 11:56:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21055.6,21055.6,21055.6,21055.6,0,105840,1100
2024-03-06 11:59:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21053.4,21053.4,21053.4,21053.4,0,105800,1101
2024-03-06 12:00:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21042.4,21042.4,21042.4,21042.4,0,105800,1102
2024-03-06 12:01:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21044.1,21048,21044.1,21048,40,105760,1103
2024-03-06 12:02:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21052,21052,21052,21052,0,105760,1104
2024-03-06 12:03:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21047,21047,21047,21047,0,105760,1105
2024-03-06 12:04:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21042,21042,21024.65,21030.5,1440,105600,1106
2024-03-06 12:05:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21032.55,21035,21032.55,21035,160,105600,1107
2024-03-06 12:06:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21035.2,21047.85,21035.2,21047.85,1080,105600,1108
2024-03-06 12:07:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21038.3,21038.3,21038.3,21038.3,0,105600,1109
2024-03-06 12:09:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21043.65,21043.65,21043.65,21043.65,0,105720,1110
2024-03-06 12:10:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21038.65,21044.9,21038.65,21044.9,40,105640,1111
2024-03-06 12:12:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21047.5,21047.5,21047.5,21047.5,0,105640,1112
2024-03-06 12:13:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21050.3,21050.3,21050,21050,40,105640,1113
2024-03-06 12:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21050,21050,21050,21050,40,105600,1114
2024-03-06 12:18:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21045.95,21053.2,21045.95,21048.75,720,105680,1115
2024-03-06 12:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21060,21060,21060,21060,0,105160,1116
2024-03-06 12:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21067.3,21067.3,21058.85,21058.85,80,105160,1117
2024-03-06 12:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21049.95,21049.95,21049.95,21049.95,0,105160,1118
2024-03-06 12:22:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21051.95,21052.55,21051.95,21052.55,80,105240,1119
2024-03-06 12:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21052.9,21052.9,21044.2,21044.2,80,105240,1120
2024-03-06 12:24:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21053.35,21059.05,21052.75,21059.05,280,105240,1121
2024-03-06 12:25:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21056.35,21056.55,21056.35,21056.55,80,105320,1122
2024-03-06 12:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21057.55,21057.55,21057.55,21057.55,0,105320,1123
2024-03-06 12:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21060,21060,21060,21060,40,105320,1124
2024-03-06 12:28:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21065,21065,21065,21065,0,105360,1125
2024-03-06 12:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21065,21065,21065,21065,40,105360,1126
2024-03-06 12:30:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21070,21077.05,21070,21077.05,80,105360,1127
2024-03-06 12:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21062.8,21062.8,21062.8,21062.8,0,105720,1128
2024-03-06 12:34:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21068.75,21068.75,21068.75,21068.75,0,105720,1129
2024-03-06 12:35:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21057.55,21060.65,21057.5,21060.65,160,105720,1130
2024-03-06 12:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21064.3,21064.3,21058.25,21058.25,40,105720,1131
2024-03-06 12:37:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21060,21063,21060,21063,40,105840,1132
2024-03-06 12:39:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21077.05,21077.05,21070.7,21070.7,240,105840,1133
2024-03-06 12:40:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21080,21080,21080,21080,0,105840,1134
2024-03-06 12:41:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21077.45,21077.45,21070.2,21070.2,40,105840,1135
2024-03-06 12:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21068,21068,21061,21061,80,105840,1136
2024-03-06 12:43:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21061.6,21061.6,21061.6,21061.6,0,105840,1137
2024-03-06 12:46:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21052,21052,21052,21052,0,105920,1138
2024-03-06 12:47:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21052,21052,21050,21050,40,105920,1139
2024-03-06 12:48:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21052,21052,21052,21052,0,105920,1140
2024-03-06 12:56:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21051.95,21052,21048.15,21048.15,160,106320,1141
2024-03-06 12:58:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21051.8,21051.8,21046.5,21046.5,160,106440,1142
2024-03-06 13:01:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21044.35,21044.35,21044.35,21044.35,40,106440,1143
2024-03-06 13:07:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21045.9,21045.9,21045.9,21045.9,0,106440,1144
2024-03-06 13:08:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21047.35,21047.35,21047.35,21047.35,0,106560,1145
2024-03-06 13:12:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21054.95,21062.25,21054.95,21062.25,40,106600,1146
2024-03-06 13:13:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21065,21074.95,21065,21074.95,160,106600,1147
2024-03-06 13:14:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21078,21078,21078,21078,0,106640,1148
2024-03-06 13:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21073.35,21073.35,21073.35,21073.35,0,106640,1149
2024-03-06 13:16:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21067.4,21067.4,21062,21062,40,106640,1150
2024-03-06 13:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21062.35,21062.35,21062.35,21062.35,0,106640,1151
2024-03-06 13:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21055.9,21055.95,21055.9,21055.95,40,106680,1152
2024-03-06 13:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21055.7,21055.7,21055.7,21055.7,0,106680,1153
2024-03-06 13:32:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21055.85,21055.85,21055.85,21055.85,0,106800,1154
2024-03-06 13:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21057.55,21065.4,21057.55,21065.3,80,106800,1155
2024-03-06 13:35:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21067.25,21067.25,21067.25,21067.25,0,106760,1156
2024-03-06 13:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21070.05,21070.05,21070.05,21070.05,0,106760,1157
2024-03-06 13:37:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21070.05,21070.05,21070.05,21070.05,0,106720,1158
2024-03-06 13:38:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21074,21074,21071.45,21073.65,240,106720,1159
2024-03-06 13:39:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21073,21080,21073,21077,280,106720,1160
2024-03-06 13:40:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21082,21082,21082,21082,0,106720,1161
2024-03-06 13:41:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21083,21100,21083,21100,1600,106680,1162
2024-03-06 13:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21100,21100,21092.65,21097,880,106680,1163
2024-03-06 13:43:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21091.65,21091.65,21091.65,21091.65,0,104240,1164
2024-03-06 13:45:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21090,21090,21090,21090,0,104240,1165
2024-03-06 13:46:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21090,21090,21090,21090,0,104200,1166
2024-03-06 13:47:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21090,21090,21090,21090,0,104200,1167
2024-03-06 13:48:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21097,21099.5,21097,21097,200,104200,1168
2024-03-06 13:50:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21100,21100,21100,21100,0,103960,1169
2024-03-06 13:51:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21102,21107,21096.4,21107,80,103960,1170
2024-03-06 13:52:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21110,21110,21106.1,21106.1,240,103920,1171
2024-03-06 13:53:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21109.15,21109.15,21109.15,21109.15,0,103920,1172
2024-03-06 13:55:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21107.8,21107.8,21104.15,21105.6,160,103920,1173
2024-03-06 13:56:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21101.1,21101.1,21101.1,21101.1,0,103840,1174
2024-03-06 13:57:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21101.05,21101.05,21100,21100,40,103840,1175
2024-03-06 13:58:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21100.55,21100.55,21100.55,21100.55,0,103840,1176
2024-03-06 13:59:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21100.7,21100.7,21099.35,21100.45,160,103840,1177
2024-03-06 14:00:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21101.75,21106.5,21100.45,21100.45,480,103840,1178
2024-03-06 14:02:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21095.65,21098.75,21095.65,21098.75,80,104120,1179
2024-03-06 14:03:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21100,21101.9,21100,21101.9,80,104120,1180
2024-03-06 14:04:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21103.95,21104.1,21103.95,21104.1,40,104160,1181
2024-03-06 14:05:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21107,21107,21107,21107,0,104160,1182
2024-03-06 14:06:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21110,21115,21110,21110.3,200,104160,1183
2024-03-06 14:07:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21109.7,21112.95,21109.7,21112.95,680,104160,1184
2024-03-06 14:08:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21095.05,21098,21095.05,21098,40,103360,1185
2024-03-06 14:09:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21099.95,21099.95,21098.7,21098.75,80,103360,1186
2024-03-06 14:10:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21106.8,21106.8,21106.8,21106.8,0,103360,1187
2024-03-06 14:11:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21102.25,21106.8,21102.25,21106.8,40,103200,1188
2024-03-06 14:13:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21105.6,21106.85,21105.6,21106.85,320,103200,1189
2024-03-06 14:14:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21111,21115,21106.85,21106.85,400,103240,1190
2024-03-06 14:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21108.1,21108.1,21107.9,21107.9,320,103240,1191
2024-03-06 14:16:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21107.9,21107.9,21107.9,21107.9,0,102960,1192
2024-03-06 14:17:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21103.5,21103.5,21101.85,21101.85,160,102960,1193
2024-03-06 14:18:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21097.45,21102,21094.8,21094.8,280,102960,1194
2024-03-06 14:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21092.15,21102.65,21091.9,21102.65,760,102440,1195
2024-03-06 14:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21101.35,21102.35,21093.9,21093.9,560,102440,1196
2024-03-06 14:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21097.15,21097.15,21096,21096,200,102440,1197
2024-03-06 14:22:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21090,21093.55,21090,21093.55,240,101160,1198
2024-03-06 14:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21089.6,21096,21089.6,21095.85,1160,101160,1199
2024-03-06 14:24:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21089.85,21089.85,21089.85,21089.85,0,101160,1200
2024-03-06 14:25:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21090.65,21090.65,21087.6,21087.6,160,101160,1201
2024-03-06 14:26:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21092.85,21097.15,21092.85,21095.8,480,99800,1202
2024-03-06 14:27:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21090.45,21096.3,21089.1,21096.3,560,99800,1203
2024-03-06 14:29:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21088,21094.05,21088,21094.05,80,98880,1204
2024-03-06 14:30:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21099.1,21101,21099.1,21100.9,120,98880,1205
2024-03-06 14:31:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21106.05,21112.25,21103.5,21110.4,1560,97600,1206
2024-03-06 14:32:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21113.05,21113.05,21113.05,21113.05,0,97600,1207
2024-03-06 14:33:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21111.25,21113.8,21108,21108,280,97600,1208
2024-03-06 14:34:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21113.8,21114.1,21112,21113.55,360,97000,1209
2024-03-06 14:35:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21112.75,21113.75,21111,21113.75,360,97000,1210
2024-03-06 14:36:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21113.75,21117.4,21113.75,21117.4,80,97000,1211
2024-03-06 14:37:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21117.5,21117.5,21117.5,21117.5,0,97000,1212
2024-03-06 14:38:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21119,21131,21119,21131,360,96880,1213
2024-03-06 14:39:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21137.7,21137.7,21132.7,21132.7,200,96880,1214
2024-03-06 14:40:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21135.1,21138,21135.1,21138,200,96880,1215
2024-03-06 14:41:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21135.8,21136,21135.8,21136,80,96520,1216
2024-03-06 14:42:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21139.25,21139.25,21139.25,21139.25,0,96520,1217
2024-03-06 14:44:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21121.2,21125.45,21118.15,21118.15,1520,96440,1218
2024-03-06 14:45:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21120.05,21120.05,21120.05,21120.05,0,96440,1219
2024-03-06 14:46:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21113.05,21119.4,21113.05,21119.4,40,95720,1220
2024-03-06 14:48:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21119.4,21119.4,21114.1,21114.1,80,95720,1221
2024-03-06 14:49:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21114,21114,21114,21114,0,95720,1222
2024-03-06 14:50:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21114,21114,21109.45,21109.45,200,95800,1223
2024-03-06 14:51:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21108.65,21115.5,21108.65,21115.25,280,95800,1224
2024-03-06 14:53:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21116.65,21116.65,21108.3,21108.3,80,95600,1225
2024-03-06 14:54:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21101.6,21101.6,21100,21100,160,95600,1226
2024-03-06 14:56:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21104.15,21105,21104.15,21105,40,95520,1227
2024-03-06 14:57:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21108.85,21108.85,21108.85,21108.85,0,95520,1228
2024-03-06 14:58:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21110,21110,21106,21109.2,160,95520,1229
2024-03-06 14:59:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21100.05,21100.05,21086.3,21089.3,80,95320,1230
2024-03-06 15:00:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21085,21086.25,21082.05,21086.25,120,95320,1231
2024-03-06 15:02:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21097.6,21097.6,21091.65,21091.65,440,95160,1232
2024-03-06 15:03:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21085,21089.1,21078.3,21087.9,800,95160,1233
2024-03-06 15:04:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21090.75,21093.45,21090.75,21093.45,40,95160,1234
2024-03-06 15:05:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21097.15,21097.15,21084.2,21084.2,320,94120,1235
2024-03-06 15:06:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21079.9,21082.4,21074.8,21074.8,10280,94120,1236
2024-03-06 15:07:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21070,21070,21051,21051.15,720,83760,1237
2024-03-06 15:08:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21048.6,21052.95,21047.75,21048.1,5360,83760,1238
2024-03-06 15:09:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21053,21054,21048,21049.95,5880,83760,1239
2024-03-06 15:10:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21045.05,21047.85,21041,21041,640,83760,1240
2024-03-06 15:11:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21035,21035,21020,21020,280,83840,1241
2024-03-06 15:12:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21019.6,21019.6,21012.35,21018,520,83840,1242
2024-03-06 15:13:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21029.2,21029.2,21020.85,21020.85,160,83840,1243
2024-03-06 15:14:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21034.85,21044.4,21034.85,21044.4,160,83080,1244
2024-03-06 15:15:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21039.7,21044,21039.7,21044,80,83080,1245
2024-03-06 15:16:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21068.7,21068.7,21068.7,21068.7,0,83080,1246
2024-03-06 15:17:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21070.9,21070.9,21068.45,21068.45,320,82960,1247
2024-03-06 15:18:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21067.55,21073.85,21066.45,21066.45,400,82960,1248
2024-03-06 15:19:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21056.65,21056.65,21056.65,21056.65,0,82960,1249
2024-03-06 15:20:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21052.5,21052.5,21052.5,21052.5,0,82800,1250
2024-03-06 15:21:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21046.9,21046.9,21046.45,21046.45,40,82800,1251
2024-03-06 15:23:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21046.45,21051.9,21046.45,21051.9,40,82840,1252
2024-03-06 15:24:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21051.9,21051.9,21048.7,21048.7,80,82840,1253
2024-03-06 15:25:00,NIFFIN,NFO,Futures,26-MAR-24,Others,0,21046.95,21049.45,21046.95,21049.25,120,82840,1254
