datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-01-09 12:47:00,NIFFIN,NFO,Options,09-JAN-24,21400,21543.0,Call,61.5,62.55,59.85,61.75,445720,6356640,Put,11.55,11.9,11.1,11.45,1305920,16939640
2024-01-09 12:47:00,NIFFIN,NFO,Options,16-JAN-24,21400,21543.0,Call,196.2,196.2,193.75,194.1,2680,99360,Put,111.5,111.7,110.95,111.7,2560,160280
2024-01-09 13:03:00,NIFFIN,NFO,Options,09-JAN-24,21400,21557.75,Call,72.7,72.85,70.95,72.35,450240,6102280,Put,8.35,8.5,7.8,7.85,2685760,17887200
2024-01-09 13:03:00,NIFFIN,NFO,Options,16-JAN-24,21400,21557.75,Call,199.6,200.95,199.6,200.65,1680,115800,Put,105.3,105.75,105.3,105.3,120,182840
2024-01-09 13:07:00,NIFFIN,NFO,Options,09-JAN-24,21400,21553.35,Call,73.5,75,72.05,72.3,404320,5972200,Put,7.3,7.5,7.1,7.45,1630280,17554160
2024-01-09 13:07:00,NIFFIN,NFO,Options,16-JAN-24,21400,21553.35,Call,200.6,203,200.6,202.25,640,116440,Put,105.5,105.5,104.4,104.85,360,183800
2024-01-09 13:13:00,NIFFIN,NFO,Options,09-JAN-24,21400,21555.5,Call,71.15,71.85,69.15,70.5,335680,6114240,Put,7.9,8.3,7.65,7.9,1202680,17538000
2024-01-09 13:13:00,NIFFIN,NFO,Options,16-JAN-24,21400,21555.5,Call,200.35,200.8,198.75,198.75,1480,116480,Put,106.6,107.45,106.15,107.45,2600,185280
2024-01-09 13:14:00,NIFFIN,NFO,Options,09-JAN-24,21400,21553.15,Call,70.65,75.2,70,73,525400,6144000,Put,8.1,8.15,7,7.5,1665720,17538000
2024-01-09 13:14:00,NIFFIN,NFO,Options,16-JAN-24,21400,21553.15,Call,200.8,204.75,199.65,203.65,1760,116080,Put,106.75,106.95,104.7,105.25,1320,185280
2024-01-09 13:16:00,NIFFIN,NFO,Options,09-JAN-24,21400,21551.35,Call,72,73.4,71.4,72.8,241960,6144000,Put,7.75,7.9,7.45,7.65,1031360,17681800
2024-01-09 13:16:00,NIFFIN,NFO,Options,16-JAN-24,21400,21551.35,Call,200.75,200.75,200.75,200.75,0,116080,Put,105.75,106.1,105.5,106.1,480,184040
2024-01-09 13:20:00,NIFFIN,NFO,Options,09-JAN-24,21400,21551.35,Call,71.5,73.4,69.9,69.9,487760,6142320,Put,7.8,8.3,7.55,8.3,1560200,17793520
2024-01-09 13:20:00,NIFFIN,NFO,Options,16-JAN-24,21400,21551.35,Call,197.8,197.9,197.3,197.3,960,114480,Put,105.05,106.45,104.5,106.45,1920,185440
2024-01-09 13:24:00,NIFFIN,NFO,Options,09-JAN-24,21400,21543.45,Call,64.8,66,61.8,66,579080,5987600,Put,9.6,10.4,9,9,3580800,18115120
2024-01-09 13:24:00,NIFFIN,NFO,Options,16-JAN-24,21400,21543.45,Call,194.4,194.85,192.5,194.85,240,110040,Put,109.1,110.3,108,108,2640,182880
2024-01-09 13:29:00,NIFFIN,NFO,Options,09-JAN-24,21400,21551.35,Call,73.15,76.05,71.65,76,541280,5861760,Put,6.95,7,6.15,6.3,1978720,18267040
2024-01-09 13:29:00,NIFFIN,NFO,Options,16-JAN-24,21400,21551.35,Call,202.1,202.1,202.1,202.1,0,110120,Put,105.3,105.75,103.3,103.8,4520,184800
2024-01-09 13:35:00,NIFFIN,NFO,Options,09-JAN-24,21400,21543.0,Call,68.6,69.7,67.05,68.35,354880,5755960,Put,7.25,7.5,6.9,7.1,1876600,18741040
2024-01-09 13:35:00,NIFFIN,NFO,Options,16-JAN-24,21400,21543.0,Call,197,197.65,196.8,197.65,160,112760,Put,108.15,108.45,107,107.5,3200,187120
2024-01-09 13:40:00,NIFFIN,NFO,Options,09-JAN-24,21400,21542.2,Call,67.5,68.6,60.95,60.95,869600,5908720,Put,6.9,8.3,6.7,8.3,2925080,19385960
2024-01-09 13:40:00,NIFFIN,NFO,Options,16-JAN-24,21400,21542.2,Call,197.45,197.45,193.95,193.95,680,116920,Put,108.3,111.45,108.3,111.45,2240,186720
2024-01-09 13:41:00,NIFFIN,NFO,Options,09-JAN-24,21400,21540.0,Call,61.7,66.25,61.05,62.4,569840,5908720,Put,8.25,8.35,7.2,8,2556360,19385960
2024-01-09 13:41:00,NIFFIN,NFO,Options,16-JAN-24,21400,21540.0,Call,194.15,195,194.15,194.8,800,116920,Put,110.3,110.3,108.8,110,1000,186720
2024-01-09 13:43:00,NIFFIN,NFO,Options,09-JAN-24,21400,21540.05,Call,65.1,67.45,64.25,64.75,286600,5893240,Put,7.3,7.6,6.9,7.45,1756080,19633080
2024-01-09 13:43:00,NIFFIN,NFO,Options,16-JAN-24,21400,21540.05,Call,197.45,197.45,197.45,197.45,0,118160,Put,108.95,109.9,108.25,108.8,560,187440
2024-01-09 13:50:00,NIFFIN,NFO,Options,09-JAN-24,21400,21540.05,Call,62.8,65.65,62.8,64.55,410280,5716880,Put,7.25,7.25,6.75,6.85,2227680,20211160
2024-01-09 13:50:00,NIFFIN,NFO,Options,16-JAN-24,21400,21540.05,Call,194.75,196.7,194.75,196.6,920,118160,Put,111.75,112.1,110.9,111.25,2840,190280
2024-01-09 13:57:00,NIFFIN,NFO,Options,09-JAN-24,21400,21530.55,Call,58.8,60.45,57.8,57.8,402480,6144800,Put,7.35,7.65,7.1,7.65,2243760,21074120
2024-01-09 13:57:00,NIFFIN,NFO,Options,16-JAN-24,21400,21530.55,Call,191.8,193.7,191.15,191.15,1240,115960,Put,113.75,114.45,112.65,114.45,1280,194240
2024-01-09 13:58:00,NIFFIN,NFO,Options,09-JAN-24,21400,21529.15,Call,58.65,59.45,57.4,57.65,377560,6144800,Put,7.55,7.95,7.35,7.9,2278640,21074120
2024-01-09 13:58:00,NIFFIN,NFO,Options,16-JAN-24,21400,21529.15,Call,191.2,191.6,190.6,191.2,920,115960,Put,113.85,114.4,113.45,114.05,2720,194240
2024-01-09 14:04:00,NIFFIN,NFO,Options,09-JAN-24,21400,21544.9,Call,60.5,63.45,59.9,61.75,669600,6082840,Put,6.4,6.4,5.6,6.15,4148800,21763560
2024-01-09 14:04:00,NIFFIN,NFO,Options,16-JAN-24,21400,21544.9,Call,193.5,196.8,193.5,195.6,5000,113480,Put,110.85,111.05,109.45,110.35,6560,192640
2024-01-09 14:09:00,NIFFIN,NFO,Options,09-JAN-24,21400,21514.4,Call,48.6,49.25,47.05,47.05,1022560,6074800,Put,9.7,9.7,9,9.4,5642240,22449400
2024-01-09 14:09:00,NIFFIN,NFO,Options,16-JAN-24,21400,21514.4,Call,180,183.15,180,181.35,12080,109280,Put,117.3,117.95,116.45,117.85,16000,188760
2024-01-11 09:37:00,NIFFIN,NFO,Options,16-JAN-24,20200,21407.0,Call,1134,1134,1134,1134,0,80,Put,2.35,2.4,2.35,2.35,1040,191560
2024-01-11 09:37:00,NIFFIN,NFO,Options,16-JAN-24,21100,21407.0,Call,289.5,295,289.5,295,160,51600,Put,47.5,47.5,45.4,45.4,19200,451320
2024-01-11 09:37:00,NIFFIN,NFO,Options,16-JAN-24,21400,21407.0,Call,101.05,105.3,101.05,105.3,40680,559560,Put,158.3,158.3,153.15,153.15,18640,287680
2024-01-12 12:45:00,NIFFIN,NFO,Options,16-JAN-24,20200,21359.85,Call,1054,1054,1054,1054,0,120,Put,1.3,1.3,1.3,1.3,0,313800
2024-01-12 12:45:00,NIFFIN,NFO,Options,16-JAN-24,21100,21359.85,Call,235,238,235,237.8,600,58040,Put,41.35,41.45,40.5,41.1,23160,1406280
2024-01-12 12:45:00,NIFFIN,NFO,Options,16-JAN-24,21400,21359.85,Call,58.45,59.6,58.45,59.6,47160,1402560,Put,163,163.95,161.55,163.2,9040,468200
2024-01-15 11:15:00,NIFFIN,NFO,Options,16-JAN-24,20200,21499.7,Call,1237.1,1237.1,1237.1,1237.1,0,400,Put,.7,.7,.7,.7,0,305520
2024-01-15 11:15:00,NIFFIN,NFO,Options,16-JAN-24,20800,21499.7,Call,647.45,647.45,647.45,647.45,0,27200,Put,2,2.05,2,2.05,22080,2072200
2024-01-15 11:15:00,NIFFIN,NFO,Options,16-JAN-24,21100,21499.7,Call,355.15,355.15,345,345,400,28520,Put,8.7,9,8.5,9,73440,1769800
2024-01-15 11:15:00,NIFFIN,NFO,Options,16-JAN-24,21400,21499.7,Call,103.4,107.05,98.3,98.3,221640,2013280,Put,62.1,64.55,59.7,64.55,288640,2637400
2024-01-15 11:15:00,NIFFIN,NFO,Options,23-JAN-24,21400,21499.7,Call,235.4,235.4,229.6,229.6,640,17320,Put,154,159.3,154,159.3,360,32480
2024-01-15 11:54:00,NIFFIN,NFO,Options,16-JAN-24,20200,21487.4,Call,1235.3,1235.3,1235.3,1235.3,0,400,Put,.7,.7,.7,.7,0,218080
2024-01-15 11:54:00,NIFFIN,NFO,Options,16-JAN-24,20800,21487.4,Call,640.3,640.3,640.3,640.3,0,27600,Put,1.65,1.65,1.6,1.65,13640,2186520
2024-01-15 11:54:00,NIFFIN,NFO,Options,16-JAN-24,21100,21487.4,Call,346.45,346.45,337.7,337.7,160,31800,Put,8.25,8.5,8.15,8.5,68160,1778280
2024-01-15 11:54:00,NIFFIN,NFO,Options,16-JAN-24,21400,21487.4,Call,99.25,99.45,94.75,95.05,226400,2112200,Put,61.95,64.8,61.95,64.4,149080,2718440
2024-01-15 11:54:00,NIFFIN,NFO,Options,23-JAN-24,21400,21487.4,Call,231.6,232.45,227.7,227.7,640,20240,Put,155.65,159.5,155.65,159.3,680,31480
2024-01-16 09:17:00,NIFFIN,NFO,Options,16-JAN-24,20200,21509.0,Call,1249.35,1249.35,1249.35,1249.35,0,400,Put,.3,.3,.3,.3,0,222400
2024-01-16 09:17:00,NIFFIN,NFO,Options,16-JAN-24,20800,21509.0,Call,642.4,642.4,642.4,642.4,0,28480,Put,.5,.5,.5,.5,0,1312200
2024-01-16 09:17:00,NIFFIN,NFO,Options,16-JAN-24,21100,21509.0,Call,341.55,341.55,341.55,341.55,0,24720,Put,1.95,1.95,1.95,1.95,0,2364720
2024-01-16 09:17:00,NIFFIN,NFO,Options,16-JAN-24,21400,21509.0,Call,79.2,79.2,79.2,79.2,0,987120,Put,29.6,29.6,29.6,29.6,0,2830760
2024-01-16 09:17:00,NIFFIN,NFO,Options,23-JAN-24,21400,21509.0,Call,226.55,226.55,226.55,226.55,0,35440,Put,143.7,143.7,143.7,143.7,0,61200
2024-01-16 11:53:00,NIFFIN,NFO,Options,16-JAN-24,20200,21524.9,Call,1270,1270,1270,1270,0,400,Put,.35,.4,.35,.4,1240,213640
2024-01-16 11:53:00,NIFFIN,NFO,Options,16-JAN-24,21400,21524.9,Call,76.55,79.6,76.55,79.6,194760,3174600,Put,12.2,12.2,11.1,11.1,1215160,16725120
2024-01-16 11:53:00,NIFFIN,NFO,Options,23-JAN-24,21400,21524.9,Call,233.4,234.7,233.4,234.7,560,63360,Put,128.75,129.05,128.25,128.4,720,113880
2024-01-10 09:28:00,NIFFIN,NFO,Options,16-JAN-24,20500,21200.05,Call,654.25,654.25,654.25,654.25,0,0,Put,19.7,21.3,19.7,21.3,39120,247080
2024-01-10 09:28:00,NIFFIN,NFO,Options,16-JAN-24,21100,21200.05,Call,179.1,179.1,176.65,176.65,9960,180640,Put,137.75,141.9,137.75,141.9,44200,458560
2024-01-10 09:28:00,NIFFIN,NFO,Options,16-JAN-24,21400,21200.05,Call,58,58.9,58,58.9,12160,326360,Put,319.95,323.95,319.95,323.95,2320,130880
2024-01-10 09:15:00,NIFFIN,NFO,Options,16-JAN-24,20800,21225.95,Call,410,410,410,410,0,560,Put,45,50.55,44.05,50.55,14200,215520
2024-01-10 09:15:00,NIFFIN,NFO,Options,16-JAN-24,21100,21225.95,Call,199.1,199.1,188.3,188.3,37480,5360,Put,122.85,122.85,122.7,122.7,23440,207320
2024-01-10 09:15:00,NIFFIN,NFO,Options,16-JAN-24,21400,21225.95,Call,68,68.35,68,68.35,16480,272760,Put,291.6,291.6,291.6,291.6,0,121440
2024-01-10 09:19:00,NIFFIN,NFO,Options,16-JAN-24,20800,21245.0,Call,401.6,401.6,401.6,401.6,0,560,Put,46.25,46.25,46.25,46.25,0,216680
2024-01-10 09:19:00,NIFFIN,NFO,Options,16-JAN-24,21100,21245.0,Call,187.65,187.65,187.65,187.65,0,140640,Put,132.4,132.4,125.1,125.1,26240,337880
2024-01-10 09:19:00,NIFFIN,NFO,Options,16-JAN-24,21400,21245.0,Call,69.95,69.95,68.15,68.15,29840,283240,Put,306.8,306.8,306.8,306.8,0,121120
2024-01-10 09:22:00,NIFFIN,NFO,Options,16-JAN-24,20800,21220.2,Call,407,407,407,407,0,600,Put,44.6,47.9,44.6,45.8,16320,222160
2024-01-10 09:22:00,NIFFIN,NFO,Options,16-JAN-24,21100,21220.2,Call,188.4,188.4,183.5,185.15,11280,159720,Put,129.35,130.95,129.35,130.95,38440,401120
2024-01-10 09:22:00,NIFFIN,NFO,Options,16-JAN-24,21400,21220.2,Call,65.25,65.25,62.2,64.75,21680,288200,Put,303.85,313.35,303.85,305.1,14640,121960
2024-01-10 09:26:00,NIFFIN,NFO,Options,16-JAN-24,20800,21234.95,Call,407,407,407,407,0,600,Put,43.6,44,43.45,44,2600,227160
2024-01-10 09:26:00,NIFFIN,NFO,Options,16-JAN-24,21100,21234.95,Call,189,190.75,188.2,188.2,6160,180640,Put,123.15,123.9,122.6,123.9,22360,432240
2024-01-10 09:26:00,NIFFIN,NFO,Options,16-JAN-24,21400,21234.95,Call,61.55,63.75,61.55,62.45,7880,326360,Put,296.35,297.5,294.65,297.5,1720,130880
2024-01-10 09:31:00,NIFFIN,NFO,Options,16-JAN-24,20800,21242.0,Call,417.7,417.7,417.7,417.7,0,760,Put,43.05,43.05,43.05,43.05,0,227640
2024-01-10 09:31:00,NIFFIN,NFO,Options,16-JAN-24,21100,21242.0,Call,190.2,195.95,190.2,195.95,36200,180640,Put,122.85,122.85,122.85,122.85,0,458560
2024-01-10 09:31:00,NIFFIN,NFO,Options,16-JAN-24,21400,21242.0,Call,65,65,65,65,0,326360,Put,286.2,290.65,286.2,290.65,720,130880
2024-01-10 09:33:00,NIFFIN,NFO,Options,16-JAN-24,20800,21261.5,Call,418,418,418,418,0,760,Put,43.15,43.15,43.15,43.15,0,238080
2024-01-10 09:33:00,NIFFIN,NFO,Options,16-JAN-24,21100,21261.5,Call,201.2,201.2,201.2,201.2,0,198360,Put,118.45,118.45,112.8,112.8,32240,464760
2024-01-10 09:33:00,NIFFIN,NFO,Options,16-JAN-24,21400,21261.5,Call,65.65,71.65,65.65,71.65,24760,339040,Put,277.35,277.35,277.35,277.35,0,134600
2024-01-10 09:35:00,NIFFIN,NFO,Options,16-JAN-24,20800,21278.3,Call,460,460,460,460,0,920,Put,39.5,39.5,39.5,39.5,0,246680
2024-01-10 09:35:00,NIFFIN,NFO,Options,16-JAN-24,21100,21278.3,Call,220.95,220.95,204.4,204.4,30880,228080,Put,106.75,106.75,106.75,106.75,0,509680
2024-01-10 09:35:00,NIFFIN,NFO,Options,16-JAN-24,21400,21278.3,Call,76.25,76.25,76.25,76.25,0,341600,Put,258.4,274.55,258.4,274.55,3400,135560
2024-01-10 09:36:00,NIFFIN,NFO,Options,16-JAN-24,20800,21246.95,Call,419.95,419.95,419.95,419.95,0,920,Put,42.2,42.4,42.2,42.4,9320,246680
2024-01-10 09:36:00,NIFFIN,NFO,Options,16-JAN-24,21100,21246.95,Call,198.2,202.5,198.2,202.5,5440,228080,Put,117.65,117.65,116.55,116.55,26800,509680
2024-01-10 09:36:00,NIFFIN,NFO,Options,16-JAN-24,21400,21246.95,Call,69.4,69.4,69.25,69.25,12720,341600,Put,285.8,285.8,285.8,285.8,0,135560
2024-01-10 09:43:00,NIFFIN,NFO,Options,16-JAN-24,20800,21275.75,Call,445.4,445.4,445.4,445.4,0,920,Put,38.15,38.15,36.5,37,36680,255560
2024-01-10 09:43:00,NIFFIN,NFO,Options,16-JAN-24,21100,21275.75,Call,212.65,218.35,212.65,214.8,37240,208920,Put,109.35,109.35,104.8,108.15,62040,498640
2024-01-10 09:43:00,NIFFIN,NFO,Options,16-JAN-24,21400,21275.75,Call,75.5,80,75.5,76.7,20280,334120,Put,270.85,270.85,266.15,269.85,5960,136280
2024-01-10 09:48:00,NIFFIN,NFO,Options,16-JAN-24,20800,21257.95,Call,424.35,424.35,424.35,424.35,0,960,Put,36.85,39.55,36.85,37.4,12440,277920
2024-01-10 09:48:00,NIFFIN,NFO,Options,16-JAN-24,21100,21257.95,Call,207.7,208.55,201.2,208.55,11840,182880,Put,108.75,114.8,108.75,109.1,32640,475360
2024-01-10 09:48:00,NIFFIN,NFO,Options,16-JAN-24,21400,21257.95,Call,72.95,73.15,69.65,72.95,16000,335320,Put,274.65,283.05,274.65,280.05,3400,133800
2024-01-10 09:50:00,NIFFIN,NFO,Options,16-JAN-24,20800,21274.6,Call,443.8,443.8,443.8,443.8,0,1880,Put,36.2,36.85,35.3,35.3,5080,279520
2024-01-10 09:50:00,NIFFIN,NFO,Options,16-JAN-24,21100,21274.6,Call,217.5,218.7,213.6,218.7,5560,183800,Put,106.45,108,105.3,105.3,9520,477040
2024-01-10 09:50:00,NIFFIN,NFO,Options,16-JAN-24,21400,21274.6,Call,77.35,78.65,76.4,78.65,18280,350920,Put,266.55,267.3,266.45,267.3,1960,135480
2024-01-10 09:59:00,NIFFIN,NFO,Options,16-JAN-24,20800,21306.0,Call,453.3,459.1,453.3,459.1,80,1960,Put,31.95,32.4,30.2,30.6,10840,289440
2024-01-10 09:59:00,NIFFIN,NFO,Options,16-JAN-24,21100,21306.0,Call,212.5,227,212.5,227,3800,165720,Put,98.6,99.9,92.9,93.95,23920,477240
2024-01-10 09:59:00,NIFFIN,NFO,Options,16-JAN-24,21400,21306.0,Call,74.6,80.8,74.6,80.1,19480,359640,Put,258.85,260.5,245,245,1720,135640
2024-01-10 10:12:00,NIFFIN,NFO,Options,16-JAN-24,20800,21290.0,Call,463,463,463,463,0,1920,Put,34.05,34.3,33,33.85,7720,291360
2024-01-10 10:12:00,NIFFIN,NFO,Options,16-JAN-24,21100,21290.0,Call,222.5,228.45,222.5,223.9,2400,148960,Put,101.25,101.3,98.45,100.05,10480,478320
2024-01-10 10:12:00,NIFFIN,NFO,Options,16-JAN-24,21400,21290.0,Call,79.65,82.3,79,80.5,14480,359120,Put,257.3,257.3,251.75,251.75,2000,134560
2024-01-10 10:16:00,NIFFIN,NFO,Options,16-JAN-24,20800,21334.85,Call,490,490,490,490,0,1920,Put,27.6,27.9,27.6,27.9,1280,292720
2024-01-10 10:16:00,NIFFIN,NFO,Options,16-JAN-24,21100,21334.85,Call,243.6,252,243.6,252,3400,147360,Put,84.65,85.2,84.65,85.2,16680,475360
2024-01-10 10:16:00,NIFFIN,NFO,Options,16-JAN-24,21400,21334.85,Call,89.6,92.85,89.6,92.85,8920,361720,Put,227.95,229.5,227.95,228.25,1120,134040
2024-01-10 10:24:00,NIFFIN,NFO,Options,16-JAN-24,20800,21293.0,Call,446,446,446,446,0,2480,Put,31.35,32.4,31.25,32.35,4160,287640
2024-01-10 10:24:00,NIFFIN,NFO,Options,16-JAN-24,21100,21293.0,Call,224.25,224.45,213.45,214.65,9080,139200,Put,94.55,99.2,94.45,98.05,24720,464160
2024-01-10 10:24:00,NIFFIN,NFO,Options,16-JAN-24,21400,21293.0,Call,78.05,78.05,72.7,73.9,24280,357360,Put,247.5,257.15,247.5,257.15,5960,135080
2024-01-10 10:34:00,NIFFIN,NFO,Options,16-JAN-24,20800,21299.25,Call,471.6,471.6,471.6,471.6,0,2480,Put,29.85,30.55,29.55,30.55,1840,290920
2024-01-10 10:34:00,NIFFIN,NFO,Options,16-JAN-24,21100,21299.25,Call,231.9,231.9,226.75,227.45,3440,137160,Put,90.5,92.9,90.5,92.9,11760,456880
2024-01-10 10:34:00,NIFFIN,NFO,Options,16-JAN-24,21400,21299.25,Call,82.15,82.15,80.15,80.15,13440,385800,Put,240.85,243.45,240.85,242.6,280,132760
2024-01-10 10:48:00,NIFFIN,NFO,Options,16-JAN-24,20800,21275.0,Call,436,436,436,436,0,3160,Put,34.15,35.5,34.15,35.45,7360,301120
2024-01-10 10:48:00,NIFFIN,NFO,Options,16-JAN-24,21100,21275.0,Call,214.55,214.55,206.9,207.55,5240,140280,Put,101.45,106.45,101.45,106,23000,450560
2024-01-10 10:48:00,NIFFIN,NFO,Options,16-JAN-24,21400,21275.0,Call,74,74,71.4,71.45,8200,392480,Put,264,271,264,268.25,3720,134200
2024-01-10 10:58:00,NIFFIN,NFO,Options,16-JAN-24,20800,21261.7,Call,431,431.5,431,431.5,80,3160,Put,35.7,36.45,35.05,35.4,9840,305840
2024-01-10 10:58:00,NIFFIN,NFO,Options,16-JAN-24,21100,21261.7,Call,207.45,208.65,203.6,207.65,12160,141640,Put,106.95,110,105.85,106.55,28160,459000
2024-01-10 10:58:00,NIFFIN,NFO,Options,16-JAN-24,21400,21261.7,Call,71.25,71.95,69.1,71.35,20320,398800,Put,268.4,275.45,268.4,270,4320,138880
2024-01-10 11:33:00,NIFFIN,NFO,Options,16-JAN-24,20800,21281.0,Call,449.1,449.1,449.1,449.1,0,3320,Put,31.5,32.7,31.5,32.65,1720,299440
2024-01-10 11:33:00,NIFFIN,NFO,Options,16-JAN-24,21100,21281.0,Call,214.9,214.9,208.3,208.3,2600,131080,Put,97.3,101,96.8,101,16520,458080
2024-01-10 11:33:00,NIFFIN,NFO,Options,16-JAN-24,21400,21281.0,Call,72.7,73.05,69.9,70,21160,414680,Put,255.7,261.8,255.7,261,480,139400
2024-01-10 11:39:00,NIFFIN,NFO,Options,16-JAN-24,20800,21296.0,Call,454.95,454.95,454.95,454.95,0,3520,Put,30.8,30.8,28.45,28.55,7800,300840
2024-01-10 11:39:00,NIFFIN,NFO,Options,16-JAN-24,21100,21296.0,Call,214.4,225,214.4,223.95,3760,132800,Put,96.25,96.25,89.5,89.5,24600,475960
2024-01-10 11:39:00,NIFFIN,NFO,Options,16-JAN-24,21400,21296.0,Call,72.5,77.25,72.5,76.45,11800,417320,Put,252,252,244.5,244.5,480,139240
2024-01-10 11:41:00,NIFFIN,NFO,Options,16-JAN-24,20800,21306.4,Call,465.5,465.5,465.5,465.5,0,3520,Put,28.45,28.75,26.65,27.45,11080,300840
2024-01-10 11:41:00,NIFFIN,NFO,Options,16-JAN-24,21100,21306.4,Call,222.6,231.45,220,225.45,7120,129120,Put,89.85,91.45,85,88.1,20240,475960
2024-01-10 11:41:00,NIFFIN,NFO,Options,16-JAN-24,21400,21306.4,Call,75.7,80.25,74.7,77.35,20240,417480,Put,243.95,243.95,232.9,236.25,2960,139240
2024-01-10 12:05:00,NIFFIN,NFO,Options,16-JAN-24,20800,21260.15,Call,428,428,428,428,0,4280,Put,31.85,33.25,31.6,33.25,8680,306400
2024-01-10 12:05:00,NIFFIN,NFO,Options,16-JAN-24,21100,21260.15,Call,204.1,205.3,196.75,196.75,5240,133520,Put,101,105.3,100.65,105.3,19360,456040
2024-01-10 12:05:00,NIFFIN,NFO,Options,16-JAN-24,21400,21260.15,Call,68.05,68.25,64.7,64.7,19800,448720,Put,266.75,272.2,265.8,272.2,1400,138880
2024-01-10 12:33:00,NIFFIN,NFO,Options,16-JAN-24,20800,21268.65,Call,434.45,437.25,434.45,437.25,40,4480,Put,32.6,33.25,32.1,32.1,11320,311040
2024-01-10 12:33:00,NIFFIN,NFO,Options,16-JAN-24,21100,21268.65,Call,202.55,205.75,201.75,205.45,3600,137160,Put,101.85,103.35,99.1,99.1,12400,506400
2024-01-10 12:33:00,NIFFIN,NFO,Options,16-JAN-24,21400,21268.65,Call,67.35,68.8,66.55,68,8280,449560,Put,271.3,271.3,263.25,263.25,840,136840
2024-01-10 12:34:00,NIFFIN,NFO,Options,16-JAN-24,20800,21275.95,Call,441.05,441.05,441.05,441.05,0,4480,Put,32.2,32.2,31.45,31.75,2120,311040
2024-01-10 12:34:00,NIFFIN,NFO,Options,16-JAN-24,21100,21275.95,Call,205.75,207.35,204.05,204.05,4280,137160,Put,100.15,100.15,98.4,99.7,15120,506400
2024-01-10 12:34:00,NIFFIN,NFO,Options,16-JAN-24,21400,21275.95,Call,68.1,69,67.45,68.2,5280,449560,Put,263.8,263.8,259.7,260.6,760,136840
2024-01-10 12:45:00,NIFFIN,NFO,Options,16-JAN-24,20800,21228.4,Call,383.6,383.6,383.6,383.6,0,4560,Put,34.9,44.15,34.9,44.15,144160,321600
2024-01-10 12:45:00,NIFFIN,NFO,Options,16-JAN-24,21100,21228.4,Call,193.1,193.1,176.35,176.35,46360,140440,Put,109.1,128.15,108.7,128.15,167760,521920
2024-01-10 12:45:00,NIFFIN,NFO,Options,16-JAN-24,21400,21228.4,Call,62.25,62.5,59.65,59.65,71520,449720,Put,281.35,316.95,281.35,316.95,3000,137200
2024-01-10 13:59:00,NIFFIN,NFO,Options,16-JAN-24,20800,21292.8,Call,449.15,449.15,449.15,449.15,0,4880,Put,31.6,31.6,29.95,30.15,8560,303640
2024-01-10 13:59:00,NIFFIN,NFO,Options,16-JAN-24,21100,21292.8,Call,207.5,216.2,207.5,214.8,3840,117640,Put,98,98,94.25,94.7,22720,465200
2024-01-10 13:59:00,NIFFIN,NFO,Options,16-JAN-24,21400,21292.8,Call,68.6,72.75,68.6,71.6,13760,450720,Put,256.15,256.15,250,250.2,280,136560
2024-01-10 14:00:00,NIFFIN,NFO,Options,16-JAN-24,20800,21305.0,Call,452.35,462.15,452.35,462.15,80,4800,Put,30.2,30.2,27.75,27.75,20840,302680
2024-01-10 14:00:00,NIFFIN,NFO,Options,16-JAN-24,21100,21305.0,Call,215.3,225.3,213.95,225.3,6920,118800,Put,94.1,94.3,87.45,87.45,22360,476200
2024-01-10 14:00:00,NIFFIN,NFO,Options,16-JAN-24,21400,21305.0,Call,72,77.2,71.4,77.2,50680,465560,Put,250.1,252,235.3,235.3,2920,136440
2024-01-10 14:12:00,NIFFIN,NFO,Options,16-JAN-24,20800,21291.65,Call,454,454,454,454,0,4880,Put,29.15,29.6,28.1,28.1,1760,306360
2024-01-10 14:12:00,NIFFIN,NFO,Options,16-JAN-24,21100,21291.65,Call,215,220.95,213,220.2,6120,121280,Put,92.9,93.75,89.75,89.75,13120,476120
2024-01-10 14:12:00,NIFFIN,NFO,Options,16-JAN-24,21400,21291.65,Call,71.8,74.45,70.7,74.4,6160,460120,Put,251.35,251.35,243,243,840,137440
2024-01-10 14:13:00,NIFFIN,NFO,Options,16-JAN-24,20800,21295.55,Call,452.9,457.8,452.9,457.25,80,4880,Put,28.7,28.7,27.2,27.3,3240,306360
2024-01-10 14:13:00,NIFFIN,NFO,Options,16-JAN-24,21100,21295.55,Call,218.85,225.55,218.45,223,5760,121280,Put,91.05,91.05,86.65,87.6,12400,476120
2024-01-10 14:13:00,NIFFIN,NFO,Options,16-JAN-24,21400,21295.55,Call,72.7,76.35,72.7,75.4,18040,460120,Put,246.05,246.05,240,240,480,137440
2024-01-10 14:17:00,NIFFIN,NFO,Options,16-JAN-24,20800,21310.0,Call,468.35,468.35,468.35,468.35,0,4880,Put,26.95,26.95,25.55,25.65,11680,307000
2024-01-10 14:17:00,NIFFIN,NFO,Options,16-JAN-24,21100,21310.0,Call,223.35,229.45,223.35,227.65,3480,119840,Put,85.8,85.8,82.75,84.1,19640,478040
2024-01-10 14:17:00,NIFFIN,NFO,Options,16-JAN-24,21400,21310.0,Call,75.8,78.55,75.65,77.25,12080,459160,Put,235,235,230,230.3,1000,137680
