datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-02-05 09:29:00,NIFFIN,NFO,Options,06-FEB-24,21000,20487.45,Call,4.85,4.85,4.85,4.85,0,1939920,Put,615.85,615.85,615.85,615.85,0,74800
2024-02-05 09:36:00,NIFFIN,NFO,Options,06-FEB-24,19800,20480.0,Call,581.1,581.1,581.1,581.1,0,1680,Put,5.15,5.15,4.75,4.75,54480,1242000
2024-02-05 09:36:00,NIFFIN,NFO,Options,06-FEB-24,20100,20480.0,Call,304.05,304.05,304.05,304.05,0,13400,Put,28.3,28.3,25.7,25.7,57560,1425080
2024-02-05 09:36:00,NIFFIN,NFO,Options,06-FEB-24,20400,20480.0,Call,99.1,104.8,99.1,104.8,77600,1020560,Put,119.6,124.1,118.75,118.75,67480,945600
2024-02-05 09:36:00,NIFFIN,NFO,Options,06-FEB-24,20700,20480.0,Call,20.25,21.85,20.25,21.85,30280,1502720,Put,340.05,340.05,330.2,330.2,480,437680
2024-02-05 09:36:00,NIFFIN,NFO,Options,06-FEB-24,21000,20480.0,Call,4.75,5.05,4.75,5.05,31760,2107680,Put,621.35,621.35,621.35,621.35,0,74800
2024-02-05 09:49:00,NIFFIN,NFO,Options,06-FEB-24,19800,20486.75,Call,624.6,624.6,624.6,624.6,0,1680,Put,4.1,4.15,3.85,3.85,41720,1342840
2024-02-05 09:49:00,NIFFIN,NFO,Options,06-FEB-24,20100,20486.75,Call,324,329.7,322.15,329.7,120,13640,Put,24.45,24.85,24.05,24.05,62520,1528200
2024-02-05 09:49:00,NIFFIN,NFO,Options,06-FEB-24,20400,20486.75,Call,112.45,113.4,109.85,112.2,130160,1168240,Put,109.7,111.55,108.8,108.8,126960,1028680
2024-02-05 09:49:00,NIFFIN,NFO,Options,06-FEB-24,20700,20486.75,Call,22.05,23.2,22.05,23.05,125120,1686080,Put,319.55,324.5,319.55,322.25,5720,436560
2024-02-05 10:05:00,NIFFIN,NFO,Options,06-FEB-24,19800,20492.55,Call,605,605,605,605,0,1680,Put,4.3,4.65,4.05,4.05,73840,1323080
2024-02-05 10:05:00,NIFFIN,NFO,Options,06-FEB-24,20100,20492.55,Call,317.1,340.4,317.1,340.4,120,13520,Put,23.95,25.6,22.25,22.6,91720,1523000
2024-02-05 10:05:00,NIFFIN,NFO,Options,06-FEB-24,20400,20492.55,Call,111.75,119.2,108,119.2,196120,1008480,Put,110,114.2,102.95,103.75,289200,1277000
2024-02-05 10:05:00,NIFFIN,NFO,Options,06-FEB-24,20700,20492.55,Call,22.45,24.7,22,24.7,110280,1631440,Put,329.8,329.8,308,308,760,431360
2024-02-05 10:05:00,NIFFIN,NFO,Options,06-FEB-24,21000,20492.55,Call,4.45,4.85,4.45,4.75,144000,2422280,Put,608.25,608.25,608.25,608.25,0,72920
2024-02-05 10:15:00,NIFFIN,NFO,Options,06-FEB-24,19800,20490.0,Call,609.05,609.05,609.05,609.05,0,1680,Put,4.15,4.2,3.95,4.2,21160,1332400
2024-02-05 10:15:00,NIFFIN,NFO,Options,06-FEB-24,20100,20490.0,Call,320,320,320,320,0,13520,Put,22.8,24.5,22.65,24.5,46720,1597200
2024-02-05 10:15:00,NIFFIN,NFO,Options,06-FEB-24,20400,20490.0,Call,113.35,113.35,108.6,108.6,72160,1096520,Put,106.75,112,106.05,112,110280,1307280
2024-02-05 10:15:00,NIFFIN,NFO,Options,06-FEB-24,20700,20490.0,Call,22.85,23.1,22,22,31520,1661240,Put,315.85,323.8,315.85,323.8,120,418640
2024-02-05 10:15:00,NIFFIN,NFO,Options,06-FEB-24,21000,20490.0,Call,4.4,4.4,4.25,4.25,38240,2343880,Put,606.2,606.2,606.2,606.2,0,72640
2024-02-05 10:19:00,NIFFIN,NFO,Options,06-FEB-24,19800,20426.8,Call,548,548,548,548,0,1640,Put,6.45,7.75,6.45,7,290800,1358840
2024-02-05 10:19:00,NIFFIN,NFO,Options,06-FEB-24,20100,20426.8,Call,280,280.05,272.25,279.6,2080,13920,Put,34,37.1,34,35.95,220480,1585200
2024-02-05 10:19:00,NIFFIN,NFO,Options,06-FEB-24,20400,20426.8,Call,88.25,89.7,85.7,88,308440,1302440,Put,141.5,145.85,140,145.85,326840,1294760
2024-02-05 10:19:00,NIFFIN,NFO,Options,06-FEB-24,20700,20426.8,Call,17.95,17.95,16.5,16.9,386400,1697600,Put,361.2,372.7,361.2,371.65,480,418680
2024-02-05 10:19:00,NIFFIN,NFO,Options,06-FEB-24,21000,20426.8,Call,3.7,3.8,3.7,3.7,168960,2391080,Put,659.8,659.8,655.95,655.95,40,72440
2024-02-05 10:20:00,NIFFIN,NFO,Options,06-FEB-24,19800,20440.0,Call,535.4,554.55,535.4,554.55,40,1640,Put,7,7.15,6.3,6.3,154520,1358840
2024-02-05 10:20:00,NIFFIN,NFO,Options,06-FEB-24,20100,20440.0,Call,275,282.2,275,280.4,840,13920,Put,38.35,38.35,35.2,36.15,232120,1585200
2024-02-05 10:20:00,NIFFIN,NFO,Options,06-FEB-24,20400,20440.0,Call,84.25,89.4,84.25,88.35,222360,1302440,Put,150.65,150.65,142.2,142.2,289880,1294760
2024-02-05 10:20:00,NIFFIN,NFO,Options,06-FEB-24,20700,20440.0,Call,16.4,17.95,16.4,17.95,140040,1697600,Put,385,385,370.25,371.45,1120,418680
2024-02-05 10:24:00,NIFFIN,NFO,Options,06-FEB-24,19800,20458.9,Call,568.8,568.8,568.8,568.8,0,1640,Put,5.5,5.55,4.75,4.75,104280,1383400
2024-02-05 10:24:00,NIFFIN,NFO,Options,06-FEB-24,20100,20458.9,Call,290.05,290.05,290.05,290.05,0,15920,Put,31.8,31.8,29.1,29.65,175320,1563960
2024-02-05 10:24:00,NIFFIN,NFO,Options,06-FEB-24,20400,20458.9,Call,89.9,96.5,89.9,93.9,317880,1388360,Put,134.4,134.4,127.75,130.35,162360,1243960
2024-02-05 10:24:00,NIFFIN,NFO,Options,06-FEB-24,20700,20458.9,Call,18.1,19.1,18.1,18.85,119400,1687840,Put,360.5,360.5,347.25,349.9,680,419600
2024-02-05 10:24:00,NIFFIN,NFO,Options,06-FEB-24,21000,20458.9,Call,3.95,4.25,3.95,4.25,74520,2496360,Put,642,642,642,642,0,72400
2024-02-05 10:26:00,NIFFIN,NFO,Options,06-FEB-24,19800,20451.75,Call,563.15,563.15,563.15,563.15,0,1600,Put,4.7,5,4.7,5,22320,1378760
2024-02-05 10:26:00,NIFFIN,NFO,Options,06-FEB-24,20100,20451.75,Call,287.75,287.75,287.75,287.75,0,15920,Put,29.25,30.35,29.25,30.1,102960,1580240
2024-02-05 10:26:00,NIFFIN,NFO,Options,06-FEB-24,20400,20451.75,Call,93.85,94.35,91.75,91.75,108480,1361160,Put,128.75,132.95,128.75,132.95,81040,1271800
2024-02-05 10:26:00,NIFFIN,NFO,Options,06-FEB-24,20700,20451.75,Call,18.55,18.8,18,18.05,56440,1700880,Put,358.3,358.3,354.55,354.55,120,418560
2024-02-05 10:26:00,NIFFIN,NFO,Options,13-FEB-24,20400,20451.75,Call,232.25,236.15,232.25,236.15,80,920,Put,222.95,222.95,222.95,222.95,0,320
2024-02-05 11:29:00,NIFFIN,NFO,Options,06-FEB-24,19800,20463.95,Call,576.8,576.8,576.8,576.8,0,1640,Put,4.75,4.75,4.4,4.4,11840,1394880
2024-02-05 11:29:00,NIFFIN,NFO,Options,06-FEB-24,20100,20463.95,Call,300,300,300,300,0,18600,Put,25.8,25.8,24.2,24.2,40240,1611480
2024-02-05 11:29:00,NIFFIN,NFO,Options,06-FEB-24,20400,20463.95,Call,86.55,88.9,86.55,88.9,102680,1679720,Put,117.5,117.5,113.5,114.8,59520,1335120
2024-02-05 11:29:00,NIFFIN,NFO,Options,06-FEB-24,21000,20463.95,Call,2.65,2.75,2.65,2.7,47600,2471360,Put,628.75,628.75,628.75,628.75,0,70520
2024-02-05 11:29:00,NIFFIN,NFO,Options,13-FEB-24,20400,20463.95,Call,241.4,241.4,236.1,236.1,80,3040,Put,226,226,226,226,0,3240
2024-02-05 11:59:00,NIFFIN,NFO,Options,06-FEB-24,19800,20502.0,Call,582.2,582.2,582.2,582.2,0,1600,Put,3.7,3.85,3.7,3.75,112120,1491560
2024-02-05 11:59:00,NIFFIN,NFO,Options,06-FEB-24,20100,20502.0,Call,320.3,341.5,320.3,331.4,2160,15040,Put,22.65,23.2,22.2,23.2,184920,1625240
2024-02-05 11:59:00,NIFFIN,NFO,Options,06-FEB-24,20400,20502.0,Call,103.65,116.85,103.65,111.9,796120,1724080,Put,105.15,105.8,99.7,99.95,472760,1464680
2024-02-05 11:59:00,NIFFIN,NFO,Options,06-FEB-24,20700,20502.0,Call,17.05,21.15,17.05,20.05,444480,1801120,Put,314.3,314.3,302.2,308.7,2280,406280
2024-02-05 11:59:00,NIFFIN,NFO,Options,06-FEB-24,21000,20502.0,Call,2.75,3.6,2.75,3.35,163200,2567760,Put,589.2,589.2,589.2,589.2,0,69920
2024-02-05 11:59:00,NIFFIN,NFO,Options,13-FEB-24,20400,20502.0,Call,252.95,252.95,252.95,252.95,0,4080,Put,207.2,207.2,206.55,206.55,40,4640
2024-02-05 12:01:00,NIFFIN,NFO,Options,06-FEB-24,19800,20481.05,Call,589.35,589.35,589.35,589.35,0,1640,Put,3.85,4,3.8,3.85,30560,1511840
2024-02-05 12:01:00,NIFFIN,NFO,Options,06-FEB-24,20100,20481.05,Call,318.9,318.9,308.1,308.1,40,14880,Put,24.7,24.85,23.6,24.65,111960,1609560
2024-02-05 12:01:00,NIFFIN,NFO,Options,06-FEB-24,20400,20481.05,Call,103.3,103.9,96.35,97.9,289520,1587880,Put,107,112.75,107,111,189080,1527840
2024-02-05 12:01:00,NIFFIN,NFO,Options,06-FEB-24,20700,20481.05,Call,17.15,17.15,15.2,15.2,93480,1809160,Put,318,330.9,318,330.9,2080,408080
2024-02-05 13:03:00,NIFFIN,NFO,Options,06-FEB-24,19800,20508.25,Call,611.1,611.1,611.1,611.1,0,1640,Put,2.25,2.35,2.25,2.35,6640,1608720
2024-02-05 13:03:00,NIFFIN,NFO,Options,06-FEB-24,20400,20508.25,Call,103,103,100.05,100.75,86880,2049280,Put,94.3,97.75,94.3,97.4,82200,1946880
2024-02-05 13:10:00,NIFFIN,NFO,Options,06-FEB-24,19800,20525.1,Call,608.05,608.05,608.05,608.05,0,1640,Put,1.85,1.85,1.8,1.8,18200,1558400
2024-02-05 13:10:00,NIFFIN,NFO,Options,06-FEB-24,20400,20525.1,Call,109.2,112.1,108.1,108.35,113720,2011440,Put,86.15,86.85,84,86.85,111480,2060960
2024-02-05 13:10:00,NIFFIN,NFO,Options,06-FEB-24,20700,20525.1,Call,17.05,17.9,17.05,17.3,116960,1943640,Put,292.55,292.8,289.1,292.8,240,400680
2024-02-05 14:14:00,NIFFIN,NFO,Options,06-FEB-24,19800,20464.15,Call,565,565,565,565,0,1640,Put,2.75,2.8,2.5,2.65,192800,1830080
2024-02-05 14:14:00,NIFFIN,NFO,Options,06-FEB-24,20100,20464.15,Call,285.95,285.95,285.95,285.95,0,15440,Put,18.7,19.5,17.9,19.25,139760,1917960
2024-02-05 14:14:00,NIFFIN,NFO,Options,06-FEB-24,20400,20464.15,Call,70.9,73.05,68.9,69.3,361400,2290280,Put,104.5,108.4,101.55,106.75,225720,1752560
2024-02-05 14:14:00,NIFFIN,NFO,Options,06-FEB-24,20700,20464.15,Call,7.35,7.6,7.2,7.25,115840,2061240,Put,338.55,344.65,334.75,344.65,1760,401240
2024-02-05 14:14:00,NIFFIN,NFO,Options,13-FEB-24,20400,20464.15,Call,228.7,228.7,221.9,221.9,720,13240,Put,220.9,220.9,220.9,220.9,0,13080
2024-02-05 14:42:00,NIFFIN,NFO,Options,06-FEB-24,19800,20368.15,Call,475,475,475,475,0,1640,Put,4,4.85,4,4.25,190600,2041760
2024-02-05 14:42:00,NIFFIN,NFO,Options,06-FEB-24,20100,20368.15,Call,211.5,211.5,200.35,202.75,4480,23720,Put,32.6,37.45,32.6,34.95,599440,1738480
2024-02-05 14:42:00,NIFFIN,NFO,Options,06-FEB-24,20400,20368.15,Call,41.25,41.25,38.25,39.65,382240,2502600,Put,162.75,173.85,162.75,170.55,305000,1321680
2024-02-05 14:42:00,NIFFIN,NFO,Options,06-FEB-24,20700,20368.15,Call,4.45,4.55,4.25,4.25,329400,2046840,Put,424,444,424,437.35,10280,394920
2024-02-05 14:42:00,NIFFIN,NFO,Options,13-FEB-24,20400,20368.15,Call,184,184,183.6,183.6,640,15200,Put,265,265,265,265,0,13240
2024-02-05 14:44:00,NIFFIN,NFO,Options,06-FEB-24,19800,20370.7,Call,475,475,475,475,0,1640,Put,4.85,4.85,3.75,3.95,190560,1985920
2024-02-05 14:44:00,NIFFIN,NFO,Options,06-FEB-24,20100,20370.7,Call,200.6,207.05,200.6,207.05,1320,27080,Put,38.75,38.75,32.6,33.2,541840,1582400
2024-02-05 14:44:00,NIFFIN,NFO,Options,06-FEB-24,20400,20370.7,Call,35.4,38.7,35.4,37.45,430360,2480000,Put,177.65,177.65,164.3,164.3,145400,1206160
2024-02-05 14:44:00,NIFFIN,NFO,Options,06-FEB-24,20700,20370.7,Call,4.05,4.05,3.9,3.9,124920,2040800,Put,430,434,430,434,40,394920
2024-02-05 14:44:00,NIFFIN,NFO,Options,13-FEB-24,20400,20370.7,Call,182.5,185.7,182.5,185.7,480,15120,Put,276,276,261.85,269.05,360,13240
2024-02-05 14:46:00,NIFFIN,NFO,Options,06-FEB-24,19800,20351.65,Call,452.5,452.5,452.5,452.5,0,1640,Put,4.5,4.5,4.3,4.3,127600,1985920
2024-02-05 14:46:00,NIFFIN,NFO,Options,06-FEB-24,20100,20351.65,Call,185,192.1,185,192.1,1640,27080,Put,41.5,41.5,36.65,36.65,770760,1582400
2024-02-05 14:46:00,NIFFIN,NFO,Options,06-FEB-24,20400,20351.65,Call,32.35,33.75,32.35,33.75,180560,2480000,Put,180.8,180.8,180.8,180.8,0,1206160
2024-02-05 14:46:00,NIFFIN,NFO,Options,06-FEB-24,20700,20351.65,Call,3.7,3.85,3.7,3.85,85040,2040800,Put,454.95,454.95,450.7,450.7,160,384440
2024-02-05 14:46:00,NIFFIN,NFO,Options,13-FEB-24,20400,20351.65,Call,175.6,175.6,175.6,175.6,0,15120,Put,278.9,278.9,278.9,278.9,0,13240
2024-02-05 14:48:00,NIFFIN,NFO,Options,06-FEB-24,19800,20366.4,Call,491,491,491,491,0,1640,Put,2.9,3.2,2.9,3.2,175000,1967240
2024-02-05 14:48:00,NIFFIN,NFO,Options,06-FEB-24,20100,20366.4,Call,211.05,211.05,201.25,201.25,2400,30160,Put,28.15,28.15,28.15,28.15,0,1522520
2024-02-05 14:48:00,NIFFIN,NFO,Options,06-FEB-24,20400,20366.4,Call,39.35,39.35,39.35,39.35,0,2487880,Put,152.25,152.25,152.25,152.25,0,1133440
2024-02-05 14:48:00,NIFFIN,NFO,Options,06-FEB-24,20700,20366.4,Call,4.5,4.5,4.25,4.25,110040,2026680,Put,408.1,418.65,408.1,418.65,400,375320
2024-02-05 14:48:00,NIFFIN,NFO,Options,13-FEB-24,20400,20366.4,Call,189.85,189.85,181.4,181.4,720,15480,Put,259.15,265.6,259.15,265.6,360,13040
2024-02-05 14:52:00,NIFFIN,NFO,Options,06-FEB-24,19800,20380.0,Call,476.85,476.85,476.85,476.85,0,1720,Put,3.35,3.4,2.9,2.9,106920,1948920
2024-02-05 14:52:00,NIFFIN,NFO,Options,06-FEB-24,20100,20380.0,Call,201.05,205.2,199.6,205.2,2560,31200,Put,31.85,31.95,28.3,28.3,199240,1897720
2024-02-05 14:52:00,NIFFIN,NFO,Options,06-FEB-24,20400,20380.0,Call,37.05,38.7,37.05,37.45,207640,2477440,Put,169.25,171.15,161.95,164.65,86040,1102400
2024-02-05 14:52:00,NIFFIN,NFO,Options,06-FEB-24,20700,20380.0,Call,4.3,4.5,4.3,4.5,112680,2041600,Put,426.2,426.2,426.2,426.2,0,374480
2024-02-05 14:52:00,NIFFIN,NFO,Options,13-FEB-24,20400,20380.0,Call,184.25,184.25,182.85,182.85,120,15760,Put,266.05,267.1,266.05,267.1,40,12560
2024-02-05 14:57:00,NIFFIN,NFO,Options,06-FEB-24,19800,20348.0,Call,445.25,445.25,445.25,445.25,0,1680,Put,4.2,4.2,3.6,3.65,83560,1995400
2024-02-05 14:57:00,NIFFIN,NFO,Options,06-FEB-24,20100,20348.0,Call,183.6,187.5,181.45,187.5,1840,31680,Put,36.45,38.3,35.75,36.85,298880,1877520
2024-02-05 14:57:00,NIFFIN,NFO,Options,06-FEB-24,20400,20348.0,Call,32.3,34.15,32.3,34.15,203600,2509480,Put,188.85,189.75,182.4,182.4,92760,1096480
2024-02-05 14:57:00,NIFFIN,NFO,Options,06-FEB-24,20700,20348.0,Call,3.95,4.15,3.95,4.15,166960,2128040,Put,457.8,459.6,457.8,459.6,120,374440
2024-02-05 14:57:00,NIFFIN,NFO,Options,13-FEB-24,20400,20348.0,Call,173.25,175.95,173.25,174.6,360,18760,Put,280.05,284.65,280.05,282,720,12040
2024-02-05 15:03:00,NIFFIN,NFO,Options,06-FEB-24,19800,20367.0,Call,465.75,472.55,465.75,472.55,200,1760,Put,3.95,3.95,3.45,3.45,167560,1974600
2024-02-05 15:03:00,NIFFIN,NFO,Options,06-FEB-24,20100,20367.0,Call,198.15,201.2,198.15,200.4,5240,32280,Put,34.4,34.5,32.55,32.55,148880,1868360
2024-02-05 15:03:00,NIFFIN,NFO,Options,06-FEB-24,20400,20367.0,Call,37.8,38.9,37.55,38.9,160600,2536640,Put,175.5,175.5,170.4,170.4,35480,1067920
2024-02-05 15:03:00,NIFFIN,NFO,Options,06-FEB-24,20700,20367.0,Call,4.15,4.2,4.1,4.15,100200,2163280,Put,437.5,438.35,437.5,438.35,200,374240
2024-02-05 15:03:00,NIFFIN,NFO,Options,13-FEB-24,20400,20367.0,Call,181.8,184.2,180.65,183.3,400,19560,Put,275.5,275.5,275.5,275.5,0,13160
2024-02-05 15:04:00,NIFFIN,NFO,Options,06-FEB-24,19800,20409.5,Call,481.8,499.45,481.8,499.45,40,1760,Put,3.55,3.55,2.7,2.7,145880,1974600
2024-02-05 15:04:00,NIFFIN,NFO,Options,06-FEB-24,20100,20409.5,Call,202.05,231,202.05,231,12560,32280,Put,32,32,24.15,24.15,304120,1868360
2024-02-05 15:04:00,NIFFIN,NFO,Options,06-FEB-24,20400,20409.5,Call,38.55,49.55,38.55,49.55,462160,2536640,Put,167.85,167.85,146.2,146.2,78880,1067920
2024-02-05 15:04:00,NIFFIN,NFO,Options,06-FEB-24,20700,20409.5,Call,4.15,4.75,4.15,4.75,193120,2163280,Put,420,420,397.95,397.95,3640,374240
2024-02-05 15:04:00,NIFFIN,NFO,Options,13-FEB-24,20400,20409.5,Call,184.2,199.05,184.2,199.05,2040,19560,Put,254.4,254.4,250.6,250.6,160,13160
2024-02-05 15:05:00,NIFFIN,NFO,Options,06-FEB-24,19800,20422.6,Call,503.2,503.2,503.2,503.2,0,1760,Put,2.65,3,2.45,2.45,106720,1992640
2024-02-05 15:05:00,NIFFIN,NFO,Options,06-FEB-24,20100,20422.6,Call,216.1,250.9,216.1,250.9,9080,36280,Put,26.75,27.45,24.25,24.25,188640,1850040
2024-02-05 15:05:00,NIFFIN,NFO,Options,06-FEB-24,20400,20422.6,Call,46.9,51.25,44.9,51.25,382040,2480680,Put,145.5,153.3,127.25,127.25,105080,1044080
2024-02-05 15:05:00,NIFFIN,NFO,Options,06-FEB-24,20700,20422.6,Call,4.4,5.25,4.4,5.25,247000,2182520,Put,408.65,408.65,380,380,760,373720
2024-02-05 15:05:00,NIFFIN,NFO,Options,13-FEB-24,20400,20422.6,Call,194.35,204.05,192.45,204.05,1400,19400,Put,251.6,251.6,232.25,232.25,1320,13560
2024-02-05 15:09:00,NIFFIN,NFO,Options,06-FEB-24,19800,20422.45,Call,520.15,520.15,520.15,520.15,0,2000,Put,2.6,2.7,2.5,2.7,192480,2118680
2024-02-05 15:09:00,NIFFIN,NFO,Options,06-FEB-24,20100,20422.45,Call,242.5,249.6,242.5,243,360,28080,Put,21.05,21.85,20.55,21.2,256320,1950360
2024-02-05 15:09:00,NIFFIN,NFO,Options,06-FEB-24,20400,20422.45,Call,51.7,53.55,50.65,52.9,417480,2412840,Put,128.75,129.25,124.95,128,85360,1030400
2024-02-05 15:09:00,NIFFIN,NFO,Options,06-FEB-24,20700,20422.45,Call,4.85,5.05,4.85,4.85,402240,2225520,Put,376.55,383.5,376.55,383.5,40,373120
2024-02-05 15:09:00,NIFFIN,NFO,Options,13-FEB-24,20400,20422.45,Call,202.55,202.55,199.45,199.45,4800,19000,Put,239.25,239.25,232.15,233.55,6680,14200
2024-02-05 15:10:00,NIFFIN,NFO,Options,06-FEB-24,19800,20415.0,Call,524.85,524.85,524.85,524.85,0,2000,Put,2.7,2.75,2.65,2.75,77960,2118680
2024-02-05 15:10:00,NIFFIN,NFO,Options,06-FEB-24,20100,20415.0,Call,241.3,241.3,240.9,240.9,80,28080,Put,21.65,22.15,20.8,22.15,171240,1950360
2024-02-05 15:10:00,NIFFIN,NFO,Options,06-FEB-24,20400,20415.0,Call,52.35,52.85,47.9,47.9,378440,2412840,Put,127.75,132.75,126.2,132.75,60200,1030400
2024-02-05 15:10:00,NIFFIN,NFO,Options,06-FEB-24,20700,20415.0,Call,4.95,5.15,4.6,4.6,208360,2225520,Put,383.75,383.75,383.75,383.75,0,373120
2024-02-05 15:10:00,NIFFIN,NFO,Options,13-FEB-24,20400,20415.0,Call,200.5,201.9,196.7,196.7,960,19000,Put,237.6,237.6,231.85,235.2,280,14200
2024-02-05 15:14:00,NIFFIN,NFO,Options,06-FEB-24,19800,20385.0,Call,490.5,490.5,490.5,490.5,0,1920,Put,3.4,3.4,3.2,3.2,145080,2322360
2024-02-05 15:14:00,NIFFIN,NFO,Options,06-FEB-24,20100,20385.0,Call,216.7,217.55,213.35,216.25,3400,28600,Put,28,29.45,28,29.15,230560,2034800
2024-02-05 15:14:00,NIFFIN,NFO,Options,06-FEB-24,20400,20385.0,Call,42.5,42.9,41.25,42.35,184280,2543200,Put,154.1,157.5,152.6,153.6,64040,1006720
2024-02-05 15:14:00,NIFFIN,NFO,Options,06-FEB-24,20700,20385.0,Call,4.4,4.4,4.15,4.2,256600,2370360,Put,412.9,417.3,412.9,417.3,160,373160
2024-02-05 15:14:00,NIFFIN,NFO,Options,13-FEB-24,20400,20385.0,Call,186.1,186.5,186.1,186.5,320,28920,Put,254.75,256.75,254.75,256.75,360,15960
2024-02-05 15:17:00,NIFFIN,NFO,Options,06-FEB-24,19800,20368.8,Call,479.8,479.8,479.8,479.8,0,2040,Put,2.95,3.3,2.95,3.25,162160,2385760
2024-02-05 15:17:00,NIFFIN,NFO,Options,06-FEB-24,20100,20368.8,Call,207.15,207.15,192.2,192.2,3640,31760,Put,28.6,33.9,28.6,33.3,319640,2006040
2024-02-05 15:17:00,NIFFIN,NFO,Options,06-FEB-24,20400,20368.8,Call,37.75,37.75,34,34,364840,2539440,Put,160.2,175.15,160.2,175.15,88920,998840
2024-02-05 15:17:00,NIFFIN,NFO,Options,06-FEB-24,20700,20368.8,Call,3.75,3.85,3.6,3.75,271480,2449320,Put,424.5,444.65,424.5,444.65,1520,372560
2024-02-05 15:17:00,NIFFIN,NFO,Options,13-FEB-24,20400,20368.8,Call,183,183,177.3,178.45,1440,29440,Put,274.4,275,274.4,275,40,16080
2024-02-05 15:19:00,NIFFIN,NFO,Options,06-FEB-24,19800,20353.5,Call,457.35,458,457.35,458,200,2040,Put,3.15,3.2,3.05,3.05,126920,2385760
2024-02-05 15:19:00,NIFFIN,NFO,Options,06-FEB-24,20100,20353.5,Call,187.7,187.85,185.7,186.4,3520,31760,Put,34.2,34.5,32.8,32.8,157360,2006040
2024-02-05 15:19:00,NIFFIN,NFO,Options,06-FEB-24,20400,20353.5,Call,33.15,33.6,32.3,33.6,237600,2539440,Put,177.8,180.65,177.35,177.35,39160,998840
2024-02-05 15:19:00,NIFFIN,NFO,Options,06-FEB-24,20700,20353.5,Call,3.7,3.7,3.65,3.7,167000,2449320,Put,447.05,451.2,447.05,451.2,120,372560
2024-02-05 15:19:00,NIFFIN,NFO,Options,06-FEB-24,21000,20353.5,Call,1.2,1.2,1.15,1.2,234200,3896040,Put,745.35,745.35,745.35,745.35,0,69120
2024-02-05 15:19:00,NIFFIN,NFO,Options,13-FEB-24,20400,20353.5,Call,175.25,175.95,174.4,175.95,1520,29440,Put,277.2,277.3,275,275,120,16080
2024-02-05 15:20:00,NIFFIN,NFO,Options,06-FEB-24,19800,20342.0,Call,456,456,456,456,0,2440,Put,3.1,3.25,3,3.25,211280,2448920
2024-02-05 15:20:00,NIFFIN,NFO,Options,06-FEB-24,20100,20342.0,Call,186.45,188.6,178.1,178.1,4640,48680,Put,33,36.25,33,36.25,181840,2022800
2024-02-05 15:20:00,NIFFIN,NFO,Options,06-FEB-24,20400,20342.0,Call,33.2,33.2,31.8,31.8,220840,2587280,Put,180,190,179.3,190,72160,999920
2024-02-05 15:20:00,NIFFIN,NFO,Options,06-FEB-24,20700,20342.0,Call,3.75,3.9,3.75,3.9,263600,2512160,Put,453,456.15,453,456.15,240,372240
2024-02-05 15:20:00,NIFFIN,NFO,Options,13-FEB-24,20400,20342.0,Call,175.95,175.95,173,173,1640,29400,Put,279.15,279.15,279.15,279.15,0,16440
2024-02-05 15:22:00,NIFFIN,NFO,Options,06-FEB-24,19800,20355.75,Call,453.15,453.15,453.15,453.15,0,2440,Put,3.05,3.1,2.8,2.9,185000,2448920
2024-02-05 15:22:00,NIFFIN,NFO,Options,06-FEB-24,20100,20355.75,Call,182.7,190.7,182.7,190.7,8400,48680,Put,34.85,34.85,31.85,31.85,240560,2022800
2024-02-05 15:22:00,NIFFIN,NFO,Options,06-FEB-24,20400,20355.75,Call,31.6,33.3,31.6,33.3,284520,2587280,Put,184.15,184.15,173.95,173.95,61760,999920
2024-02-05 15:22:00,NIFFIN,NFO,Options,06-FEB-24,20700,20355.75,Call,3.7,3.7,3.5,3.6,351600,2512160,Put,454.15,454.15,445.6,445.6,600,372240
2024-02-05 15:22:00,NIFFIN,NFO,Options,13-FEB-24,20400,20355.75,Call,174.6,176.5,174.35,176.5,6640,29400,Put,279.9,280,275.95,276,1440,16440
2024-02-05 15:23:00,NIFFIN,NFO,Options,06-FEB-24,19800,20366.3,Call,464,473.35,464,473.35,80,2560,Put,3,3,2.7,2.8,180840,2499000
2024-02-05 15:23:00,NIFFIN,NFO,Options,06-FEB-24,20100,20366.3,Call,191.8,201.15,190.8,198.2,4840,50920,Put,32.55,32.75,30.2,30.8,233200,1985280
2024-02-05 15:23:00,NIFFIN,NFO,Options,06-FEB-24,20400,20366.3,Call,33.5,35.7,33.45,35.05,258800,2592200,Put,176.4,176.4,163.3,169.65,64680,992920
2024-02-05 15:23:00,NIFFIN,NFO,Options,13-FEB-24,20400,20366.3,Call,179.75,179.75,179.75,179.75,240,32320,Put,275.4,275.4,270.95,270.95,80,16720
2024-02-05 15:24:00,NIFFIN,NFO,Options,06-FEB-24,19800,20350.0,Call,460,460,460,460,40,2560,Put,2.9,3.1,2.9,3.1,200360,2499000
2024-02-05 15:24:00,NIFFIN,NFO,Options,06-FEB-24,20100,20350.0,Call,194.8,194.8,192,192,3160,50920,Put,31.75,34.2,31.75,32.45,181840,1985280
2024-02-05 15:24:00,NIFFIN,NFO,Options,06-FEB-24,20400,20350.0,Call,35.7,35.7,32.25,33.65,263640,2592200,Put,171.8,177.3,171.8,174,66840,992920
