datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-01-20 10:16:00,NIFSEL,NFO,Options,22-JAN-24,10600,10625.25,Call,52.65,55.55,52.65,53.6,317175,1519125,Put,12,12.55,11.15,11.95,1117500,4776450
2024-01-20 10:16:00,NIFSEL,NFO,Options,29-JAN-24,10600,10625.25,Call,154.75,158.25,154.75,156,1575,83250,Put,126.65,128.25,126.65,128.25,2100,83850
2024-01-20 10:17:00,NIFSEL,NFO,Options,22-JAN-24,10600,10624.15,Call,53.6,54.65,52.8,54.65,153750,1570575,Put,11.9,12.8,11.7,12.05,738825,5060025
2024-01-20 10:17:00,NIFSEL,NFO,Options,22-JAN-24,10900,10624.15,Call,.2,.2,.15,.2,30525,7109400,Put,258.35,258.35,258.35,258.35,0,3750
2024-01-20 10:17:00,NIFSEL,NFO,Options,29-JAN-24,10600,10624.15,Call,155.85,158.65,155.85,157.95,1575,87900,Put,127.05,129.95,126.6,126.7,4500,86775
2024-01-20 10:18:00,NIFSEL,NFO,Options,22-JAN-24,10600,10622.15,Call,54.8,54.8,51.55,52.2,167850,1570575,Put,11.65,12.8,11.65,12.7,643200,5060025
2024-01-20 10:18:00,NIFSEL,NFO,Options,29-JAN-24,10600,10622.15,Call,155.75,157.9,155,155,975,87900,Put,126,128,126,126.45,2100,86775
2024-01-20 10:21:00,NIFSEL,NFO,Options,22-JAN-24,10600,10626.65,Call,52,52.85,51.1,51.1,198225,1685700,Put,12.75,13.85,12.55,12.65,729900,5358075
2024-01-20 10:21:00,NIFSEL,NFO,Options,29-JAN-24,10300,10626.65,Call,368.05,368.55,368.05,368.55,150,1350,Put,46.75,46.75,46.7,46.7,150,120450
2024-01-20 10:21:00,NIFSEL,NFO,Options,29-JAN-24,10600,10626.65,Call,152,155,152,155,75,89025,Put,128.2,129,128.2,129,525,87675
2024-01-20 10:22:00,NIFSEL,NFO,Options,22-JAN-24,10600,10629.7,Call,50.8,55.95,50.65,55.95,350325,1685700,Put,12.5,12.9,9.95,10.05,1514925,5358075
2024-01-20 10:22:00,NIFSEL,NFO,Options,22-JAN-24,10900,10629.7,Call,.15,.2,.15,.15,68175,7114725,Put,255,255,254.45,254.45,225,3600
2024-01-20 10:22:00,NIFSEL,NFO,Options,29-JAN-24,10600,10629.7,Call,154,156.6,154,155.4,1350,89025,Put,129,129,126.3,126.45,1050,87675
2024-01-20 10:24:00,NIFSEL,NFO,Options,22-JAN-24,10600,10634.7,Call,55.7,59.9,55.5,59.8,369225,1656900,Put,9.95,10.15,8.3,8.4,1267800,5417850
2024-01-20 10:24:00,NIFSEL,NFO,Options,22-JAN-24,10900,10634.7,Call,.2,.2,.15,.2,76800,7037550,Put,250,250,250,250,0,3450
2024-01-20 10:24:00,NIFSEL,NFO,Options,29-JAN-24,10600,10634.7,Call,156,161.05,156,160.4,2025,88725,Put,126,126,122.95,122.95,1500,87525
2024-01-20 10:25:00,NIFSEL,NFO,Options,22-JAN-24,10600,10632.3,Call,59.8,60.8,56.45,58.7,258975,1656900,Put,7.95,9,7.9,8.45,1422450,5417850
2024-01-20 10:25:00,NIFSEL,NFO,Options,29-JAN-24,10600,10632.3,Call,160.4,160.4,158,158,225,88725,Put,122.95,125,122.95,122.95,150,87525
2024-01-20 10:26:00,NIFSEL,NFO,Options,22-JAN-24,10600,10632.25,Call,58.3,58.3,56.55,57.8,96825,1572750,Put,8.5,8.95,8.5,8.7,548100,5596725
2024-01-20 10:28:00,NIFSEL,NFO,Options,22-JAN-24,10600,10636.95,Call,59.6,60.1,58.75,59.4,136275,1572750,Put,8.1,8.4,8,8.35,626625,5596725
2024-01-20 10:28:00,NIFSEL,NFO,Options,29-JAN-24,10600,10636.95,Call,158.1,160,158.1,160,75,89250,Put,124.65,125.45,124,124,900,86925
2024-01-20 10:29:00,NIFSEL,NFO,Options,22-JAN-24,10600,10638.0,Call,60.05,61.5,60.05,60.5,217350,1557825,Put,8,8.05,7.15,7.15,1012650,5865075
2024-01-20 10:29:00,NIFSEL,NFO,Options,29-JAN-24,10600,10638.0,Call,160,162.25,160,160,2400,90075,Put,123,124.35,122.15,122.15,300,87300
2024-01-20 10:30:00,NIFSEL,NFO,Options,22-JAN-24,10600,10635.0,Call,61.65,61.75,56.4,57,259800,1557825,Put,6.9,8.15,6.85,8.05,1293525,5865075
2024-01-20 10:30:00,NIFSEL,NFO,Options,29-JAN-24,10600,10635.0,Call,157.8,160.15,157.8,159.15,825,90075,Put,123.85,125,123,125,675,87300
2024-01-20 10:35:00,NIFSEL,NFO,Options,22-JAN-24,10600,10629.7,Call,58.95,58.95,57.2,57.9,68400,1602000,Put,7.65,8.35,7.65,8.35,611550,6231675
2024-01-20 10:35:00,NIFSEL,NFO,Options,29-JAN-24,10600,10629.7,Call,158,158,155.65,155.65,975,91500,Put,127,128.3,124.35,125.45,2175,89550
2024-01-20 10:39:00,NIFSEL,NFO,Options,22-JAN-24,10600,10628.0,Call,58.75,58.75,57.05,57.75,117150,1579125,Put,8.15,8.5,8.1,8.5,419325,6190425
2024-01-20 10:39:00,NIFSEL,NFO,Options,29-JAN-24,10300,10628.0,Call,368.2,368.85,368.2,368.85,150,11100,Put,45,45.1,45,45.1,3600,155250
2024-01-20 10:39:00,NIFSEL,NFO,Options,29-JAN-24,10600,10628.0,Call,154.55,155.2,153.9,153.9,600,91350,Put,125.85,127.55,125.85,127.55,450,90000
2024-01-20 10:41:00,NIFSEL,NFO,Options,22-JAN-24,10600,10626.0,Call,55.45,56.85,55.45,56.7,71550,1569750,Put,8.8,8.9,8.35,8.45,331650,6313950
2024-01-20 10:41:00,NIFSEL,NFO,Options,29-JAN-24,10300,10626.0,Call,365.25,365.25,365.25,365.25,0,11100,Put,45.15,45.15,44.25,44.25,4425,155250
2024-01-20 10:41:00,NIFSEL,NFO,Options,29-JAN-24,10600,10626.0,Call,153,153,151,152,11925,93975,Put,128,129,126.85,126.85,2775,90525
2024-01-20 10:43:00,NIFSEL,NFO,Options,22-JAN-24,10600,10627.95,Call,56.5,58.65,56.5,58.45,109125,1569750,Put,8,8.05,7.5,7.55,508875,6313950
2024-01-20 10:43:00,NIFSEL,NFO,Options,29-JAN-24,10600,10627.95,Call,153,154.35,152.9,152.9,975,93975,Put,127.1,127.35,126.35,127.35,1125,90525
2024-01-20 10:45:00,NIFSEL,NFO,Options,22-JAN-24,10600,10638.2,Call,59.15,64.6,59.15,63.7,332850,1554075,Put,7.2,7.2,5.95,6,1777575,6360300
2024-01-20 10:45:00,NIFSEL,NFO,Options,22-JAN-24,10900,10638.2,Call,.15,.15,.1,.1,48225,7270575,Put,245.15,245.15,241.95,241.95,975,3675
2024-01-20 10:45:00,NIFSEL,NFO,Options,29-JAN-24,10300,10638.2,Call,373,373,373,373,0,19875,Put,43.5,43.5,43,43,5775,189900
2024-01-20 10:45:00,NIFSEL,NFO,Options,29-JAN-24,10600,10638.2,Call,154.05,159.3,154.05,159.3,1350,93075,Put,122.1,125.55,122.1,122.5,1950,90075
2024-01-20 10:48:00,NIFSEL,NFO,Options,22-JAN-24,10600,10637.95,Call,61.1,67.25,61.1,66,321525,1554225,Put,6.15,6.2,5,5.1,1755225,6448350
2024-01-20 10:48:00,NIFSEL,NFO,Options,22-JAN-24,10900,10637.95,Call,.1,.15,.1,.1,66525,7274625,Put,237.7,237.7,237.7,237.7,0,3525
2024-01-20 10:48:00,NIFSEL,NFO,Options,29-JAN-24,10300,10637.95,Call,373,373,373,373,0,20025,Put,42.35,42.35,41.2,41.2,5475,212100
2024-01-20 10:48:00,NIFSEL,NFO,Options,29-JAN-24,10600,10637.95,Call,154,159,154,159,7725,93450,Put,121.5,123.15,119.1,119.65,8100,89700
2024-01-20 10:50:00,NIFSEL,NFO,Options,22-JAN-24,10600,10637.95,Call,63.35,64.55,62.75,64.55,109275,1549950,Put,5.3,5.5,5.2,5.2,600675,6539175
2024-01-20 10:50:00,NIFSEL,NFO,Options,29-JAN-24,10600,10637.95,Call,158.6,159.25,157.5,159.25,1875,99300,Put,121.7,121.7,119.5,120.7,3450,92925
2024-01-20 10:56:00,NIFSEL,NFO,Options,22-JAN-24,10600,10632.9,Call,57.05,60.9,57.05,60.45,277950,1557900,Put,6.15,6.15,5.1,5.1,1235550,6842250
2024-01-20 10:56:00,NIFSEL,NFO,Options,29-JAN-24,10300,10632.9,Call,369,369,369,369,0,20175,Put,40.65,40.65,40,40,3075,238875
2024-01-20 10:56:00,NIFSEL,NFO,Options,29-JAN-24,10600,10632.9,Call,154,156.75,154,156.75,450,99525,Put,121.95,122,121.15,122,525,94725
2024-01-20 11:01:00,NIFSEL,NFO,Options,22-JAN-24,10600,10632.85,Call,58.7,58.75,56.4,57.6,119475,1588950,Put,5,5.35,4.95,5.25,558825,7083225
2024-01-20 11:01:00,NIFSEL,NFO,Options,29-JAN-24,10600,10632.85,Call,155.7,155.7,154.9,154.9,75,100200,Put,124,126.1,123.6,123.85,1800,94875
2024-01-20 11:03:00,NIFSEL,NFO,Options,22-JAN-24,10600,10624.0,Call,56.65,56.65,54.8,55.8,182025,1607400,Put,5.4,5.85,5.3,5.45,1271925,7331100
2024-01-20 11:03:00,NIFSEL,NFO,Options,22-JAN-24,10900,10624.0,Call,.1,.15,.1,.15,66375,7205100,Put,252.2,252.2,252.2,252.2,0,3600
2024-01-20 11:03:00,NIFSEL,NFO,Options,29-JAN-24,10600,10624.0,Call,154.8,155.65,153.65,155.65,975,100650,Put,127.6,127.85,125.65,125.65,3150,95400
2024-01-20 11:07:00,NIFSEL,NFO,Options,22-JAN-24,10600,10629.95,Call,57,60,56.65,58.95,157575,1610700,Put,5.05,5.05,4.2,4.45,1861275,7636800
2024-01-20 11:07:00,NIFSEL,NFO,Options,29-JAN-24,10300,10629.95,Call,371.95,371.95,371.95,371.95,0,27750,Put,44.7,44.7,44.7,44.7,0,283050
2024-01-20 11:07:00,NIFSEL,NFO,Options,29-JAN-24,10600,10629.95,Call,156.7,156.75,156.7,156.75,600,100425,Put,126.4,126.4,125.1,125.15,1125,97725
2024-01-20 11:08:00,NIFSEL,NFO,Options,22-JAN-24,10600,10630.6,Call,58.9,60.85,58.9,60.1,118575,1595025,Put,4.35,4.35,3.85,3.85,1833300,7593825
2024-01-20 11:08:00,NIFSEL,NFO,Options,29-JAN-24,10600,10630.6,Call,156.7,156.75,156.7,156.75,150,100425,Put,125.1,125.1,124.5,124.5,1500,97725
2024-01-20 11:09:00,NIFSEL,NFO,Options,22-JAN-24,10600,10632.85,Call,61,61,59.7,59.7,88875,1595025,Put,3.9,4,3.85,3.95,739425,7593825
2024-01-20 11:09:00,NIFSEL,NFO,Options,29-JAN-24,10600,10632.85,Call,154.85,156.65,154.85,156.65,1875,100500,Put,124,124,123.75,123.75,75,100800
2024-01-20 11:10:00,NIFSEL,NFO,Options,22-JAN-24,10600,10632.95,Call,59.25,60.2,58.5,58.6,69000,1595025,Put,4.05,4.05,3.9,3.95,726150,7593825
2024-01-20 11:10:00,NIFSEL,NFO,Options,29-JAN-24,10600,10632.95,Call,156.75,156.75,156.75,156.75,0,100500,Put,123.5,123.5,123.5,123.5,675,100800
2024-01-20 11:11:00,NIFSEL,NFO,Options,22-JAN-24,10600,10633.0,Call,58.55,59.85,58.1,59.85,70500,1580775,Put,3.95,4.1,3.75,3.75,667425,7585950
2024-01-20 11:11:00,NIFSEL,NFO,Options,29-JAN-24,10600,10633.0,Call,153.8,156.45,153.8,155.05,375,100500,Put,124.85,124.85,122.4,122.4,1500,101400
2024-01-20 11:12:00,NIFSEL,NFO,Options,22-JAN-24,10600,10634.8,Call,59.45,60.5,58.9,58.9,146400,1580775,Put,3.9,3.9,3.7,3.9,943275,7585950
2024-01-20 11:12:00,NIFSEL,NFO,Options,29-JAN-24,10600,10634.8,Call,152.85,154.95,152.85,154.95,825,102150,Put,122.45,122.45,121.6,122.25,1950,101400
2024-01-20 11:14:00,NIFSEL,NFO,Options,22-JAN-24,10600,10631.95,Call,57.15,57.15,54.75,55.5,160200,1606650,Put,4.15,4.45,4.15,4.35,898500,7816725
2024-01-20 11:14:00,NIFSEL,NFO,Options,22-JAN-24,10900,10631.95,Call,.15,.15,.1,.1,13650,7251075,Put,248.85,249.65,248.85,249.25,600,3750
2024-01-20 11:15:00,NIFSEL,NFO,Options,22-JAN-24,10600,10625.1,Call,55.2,56.6,55.1,56.45,66300,1606650,Put,4.45,4.45,4.05,4.15,638400,7816725
2024-01-20 11:15:00,NIFSEL,NFO,Options,29-JAN-24,10600,10625.1,Call,152,152.9,152,152.9,150,103125,Put,124.4,124.4,123.1,123.1,375,103725
2024-01-20 11:16:00,NIFSEL,NFO,Options,22-JAN-24,10600,10632.2,Call,56.45,57.45,55.8,57.3,111300,1606650,Put,4.05,4.2,3.8,4,792375,7816725
2024-01-20 11:16:00,NIFSEL,NFO,Options,22-JAN-24,10900,10632.2,Call,.1,.15,.1,.1,17250,7251075,Put,246.5,246.5,246.5,246.5,0,3450
2024-01-20 11:16:00,NIFSEL,NFO,Options,29-JAN-24,10600,10632.2,Call,152.9,152.9,151,152.6,375,103125,Put,123,123.25,121.55,122.8,1275,103725
2024-01-20 11:17:00,NIFSEL,NFO,Options,22-JAN-24,10600,10629.0,Call,57.7,57.9,56.35,56.65,82200,1642875,Put,3.95,4.2,3.95,4.1,508800,7923450
2024-01-20 11:17:00,NIFSEL,NFO,Options,22-JAN-24,10900,10629.0,Call,.1,.15,.1,.1,10050,7249350,Put,246.25,246.25,246.25,246.25,0,3450
2024-01-20 11:17:00,NIFSEL,NFO,Options,29-JAN-24,10600,10629.0,Call,152.9,153,152.9,153,75,103575,Put,122.65,122.65,121.3,122.6,450,103950
2024-01-20 11:18:00,NIFSEL,NFO,Options,22-JAN-24,10600,10625.5,Call,55.9,56.5,54.2,54.75,143625,1642875,Put,4.2,4.9,4.2,4.7,1327725,7923450
2024-01-20 11:18:00,NIFSEL,NFO,Options,29-JAN-24,10600,10625.5,Call,152.7,152.7,151,151.4,750,103575,Put,122.6,123.65,121.4,121.4,675,103950
2024-01-20 11:19:00,NIFSEL,NFO,Options,22-JAN-24,10600,10625.45,Call,54.9,55.2,51.9,51.9,219150,1642875,Put,4.6,5.25,4.6,5.2,1958100,7923450
2024-01-20 11:19:00,NIFSEL,NFO,Options,22-JAN-24,10900,10625.45,Call,.1,.15,.1,.15,10725,7249350,Put,252.2,254.25,252.2,254.25,75,3450
2024-01-20 11:19:00,NIFSEL,NFO,Options,29-JAN-24,10600,10625.45,Call,150,150,147.15,147.15,2925,103575,Put,122.7,124.25,122.7,123.6,3975,103950
2024-01-20 11:20:00,NIFSEL,NFO,Options,22-JAN-24,10600,10623.15,Call,52.95,54.65,52.45,54.55,160350,1646550,Put,5.2,5.25,4.75,4.8,1398525,8243400
2024-01-20 11:20:00,NIFSEL,NFO,Options,29-JAN-24,10600,10623.15,Call,149.3,149.3,147.55,147.55,225,104775,Put,123.6,123.75,123,123,750,105825
2024-01-20 11:21:00,NIFSEL,NFO,Options,22-JAN-24,10600,10628.65,Call,54.6,55.55,54.5,55.5,89250,1646550,Put,4.6,4.6,4.2,4.3,1458075,8243400
2024-01-20 11:21:00,NIFSEL,NFO,Options,29-JAN-24,10600,10628.65,Call,149.5,149.5,149.5,149.5,300,104775,Put,123,123,121.8,121.8,300,105825
2024-01-20 11:22:00,NIFSEL,NFO,Options,22-JAN-24,10600,10628.95,Call,55.8,55.85,55.3,55.8,110400,1646550,Put,4.2,4.35,4.05,4.3,713175,8243400
2024-01-20 11:22:00,NIFSEL,NFO,Options,29-JAN-24,10600,10628.95,Call,149.75,149.75,149.75,149.75,0,104775,Put,121.5,122.05,120.65,120.65,1050,105825
2024-01-20 11:24:00,NIFSEL,NFO,Options,22-JAN-24,10600,10630.4,Call,53.3,55.15,53.3,54.1,55800,1687875,Put,4.95,4.95,4.35,4.65,654075,8367375
2024-01-20 11:24:00,NIFSEL,NFO,Options,29-JAN-24,10600,10630.4,Call,149.3,149.35,149.3,149.35,600,104250,Put,120.8,120.9,120.8,120.9,150,105975
2024-01-20 11:25:00,NIFSEL,NFO,Options,22-JAN-24,10600,10629.0,Call,54.35,54.5,53.4,54.25,46875,1687875,Put,4.7,4.9,4.6,4.75,564750,8367375
2024-01-20 11:26:00,NIFSEL,NFO,Options,22-JAN-24,10600,10629.0,Call,55.05,56.8,54.35,55.75,95100,1687800,Put,4.55,4.6,4,4.05,1052250,8585175
2024-01-20 11:26:00,NIFSEL,NFO,Options,29-JAN-24,10600,10629.0,Call,149.95,149.95,149.95,149.95,0,104325,Put,122.05,122.05,121.75,121.75,150,105900
2024-01-20 11:27:00,NIFSEL,NFO,Options,22-JAN-24,10600,10629.8,Call,55.7,55.7,53.8,55.1,77850,1687800,Put,4.05,4.4,4.05,4.25,423000,8585175
2024-01-20 11:27:00,NIFSEL,NFO,Options,29-JAN-24,10600,10629.8,Call,149.05,149.7,149.05,149.7,450,104325,Put,122.2,122.2,121.1,121.1,900,105900
2024-01-20 11:28:00,NIFSEL,NFO,Options,22-JAN-24,10600,10628.55,Call,54.7,55.4,54.05,54.65,83700,1687800,Put,4.25,4.55,4.2,4.4,599475,8585175
2024-01-20 11:28:00,NIFSEL,NFO,Options,22-JAN-24,10900,10628.55,Call,.15,.15,.1,.15,9900,7189575,Put,249.85,249.85,249.85,249.85,0,3300
2024-01-20 11:28:00,NIFSEL,NFO,Options,29-JAN-24,10600,10628.55,Call,148.75,149.1,148.75,149.1,75,104325,Put,122.5,122.9,122.5,122.9,75,105900
2024-01-20 11:29:00,NIFSEL,NFO,Options,22-JAN-24,10600,10625.0,Call,54.85,55.25,53.05,53.75,102975,1720950,Put,4.35,4.7,4.3,4.5,792075,8805300
2024-01-20 11:29:00,NIFSEL,NFO,Options,29-JAN-24,10600,10625.0,Call,149.25,149.25,146.75,146.75,1725,104475,Put,122.35,122.45,122.25,122.3,750,107025
2024-01-20 11:30:00,NIFSEL,NFO,Options,22-JAN-24,10600,10628.7,Call,53.6,54.7,53.6,54.7,83850,1720950,Put,4.45,4.5,4.2,4.2,762000,8805300
2024-01-20 11:30:00,NIFSEL,NFO,Options,29-JAN-24,10600,10628.7,Call,148.9,149.35,146.85,147.6,2100,104475,Put,121,121.35,119.65,120.35,3300,107025
2024-01-20 11:33:00,NIFSEL,NFO,Options,22-JAN-24,10600,10627.75,Call,50.8,52.05,50.4,51.3,180525,1697400,Put,4.65,4.75,4.45,4.7,863475,8866200
2024-01-20 11:33:00,NIFSEL,NFO,Options,22-JAN-24,10900,10627.75,Call,.1,.15,.1,.1,8100,7231125,Put,252.95,252.95,252.95,252.95,0,3375
2024-01-20 11:33:00,NIFSEL,NFO,Options,29-JAN-24,10600,10627.75,Call,146.35,149.7,146.25,149.15,1125,106800,Put,121.45,121.45,120.35,120.6,1275,107850
2024-01-20 11:34:00,NIFSEL,NFO,Options,22-JAN-24,10600,10625.0,Call,51.15,51.25,49.4,49.9,252975,1697400,Put,4.7,5.1,4.65,5,1178325,8866200
2024-01-20 11:34:00,NIFSEL,NFO,Options,29-JAN-24,10600,10625.0,Call,146.75,146.75,145.6,145.6,75,106800,Put,120.65,122,120.65,120.95,1350,107850
2024-01-20 11:37:00,NIFSEL,NFO,Options,22-JAN-24,10600,10621.0,Call,50.8,52.4,50.4,52,156150,1682025,Put,4.5,4.55,4,4.05,1287600,8973450
2024-01-20 11:37:00,NIFSEL,NFO,Options,29-JAN-24,10300,10621.0,Call,362,362,362,362,0,28050,Put,41.2,41.3,41.2,41.3,75,305775
2024-01-20 11:37:00,NIFSEL,NFO,Options,29-JAN-24,10600,10621.0,Call,145.2,147.2,143.3,143.3,1950,105225,Put,124.75,124.75,119.7,119.7,5475,112200
2024-01-20 11:38:00,NIFSEL,NFO,Options,22-JAN-24,10600,10622.4,Call,51.45,51.95,50.7,51.35,63450,1702275,Put,4.2,4.3,4.05,4.15,636975,9070875
2024-01-20 11:38:00,NIFSEL,NFO,Options,29-JAN-24,10600,10622.4,Call,146.05,146.05,144.2,144.2,5625,107850,Put,120.3,120.3,118.4,118.4,6450,119250
2024-01-20 11:39:00,NIFSEL,NFO,Options,22-JAN-24,10600,10625.25,Call,51.4,52.85,51.4,51.65,67350,1702275,Put,4.2,4.2,3.75,3.9,1219575,9070875
2024-01-20 11:39:00,NIFSEL,NFO,Options,29-JAN-24,10600,10625.25,Call,144.5,144.8,142.25,142.9,4875,107850,Put,118.7,119.15,116.25,117.35,3675,119250
2024-01-20 11:40:00,NIFSEL,NFO,Options,22-JAN-24,10600,10623.0,Call,51.95,52.15,51.4,51.55,42450,1702275,Put,3.85,4.05,3.8,4,568800,9070875
2024-01-20 11:40:00,NIFSEL,NFO,Options,22-JAN-24,10900,10623.0,Call,.1,.15,.1,.1,15825,7254750,Put,252.55,252.55,252.55,252.55,0,3375
2024-01-20 11:40:00,NIFSEL,NFO,Options,29-JAN-24,10300,10623.0,Call,365,365,365,365,0,28125,Put,40.55,40.6,40.55,40.6,1575,306150
2024-01-20 11:40:00,NIFSEL,NFO,Options,29-JAN-24,10600,10623.0,Call,142.9,146.2,142.9,144,1050,107850,Put,116.25,118.05,116.25,117.5,1875,119250
2024-01-20 11:41:00,NIFSEL,NFO,Options,22-JAN-24,10600,10623.0,Call,50.85,51.3,50.35,50.75,48075,1735950,Put,4.05,4.3,4.05,4.25,649800,8980575
2024-01-20 11:41:00,NIFSEL,NFO,Options,29-JAN-24,10600,10623.0,Call,145,145,143.25,144.9,450,107850,Put,118.25,118.65,118.25,118.6,450,121950
2024-01-20 11:42:00,NIFSEL,NFO,Options,22-JAN-24,10600,10623.0,Call,50.35,51.75,50.3,51.75,127575,1735950,Put,4.3,4.4,4.1,4.1,963975,8980575
2024-01-20 11:42:00,NIFSEL,NFO,Options,22-JAN-24,10900,10623.0,Call,.1,.15,.1,.1,5400,7258875,Put,254.55,254.55,254.55,254.55,0,3375
2024-01-20 11:42:00,NIFSEL,NFO,Options,29-JAN-24,10600,10623.0,Call,143.15,145.3,143.15,145.3,825,107850,Put,118.7,118.7,117.5,118,600,121950
2024-01-20 11:43:00,NIFSEL,NFO,Options,22-JAN-24,10600,10623.0,Call,51.8,53.1,51.45,52.2,140250,1735950,Put,4.15,4.3,3.9,4.1,995100,8980575
2024-01-20 11:43:00,NIFSEL,NFO,Options,22-JAN-24,10900,10623.0,Call,.1,.15,.1,.1,17925,7258875,Put,251.95,251.95,251.95,251.95,0,3375
2024-01-20 11:43:00,NIFSEL,NFO,Options,29-JAN-24,10600,10623.0,Call,144.05,144.8,144,144,1275,107850,Put,117.9,118.9,117.55,117.55,2100,121950
2024-01-20 11:44:00,NIFSEL,NFO,Options,22-JAN-24,10600,10623.0,Call,52.1,54.05,52.1,53.3,114375,1737075,Put,4.15,4.15,3.7,3.8,733200,9269775
2024-01-20 11:44:00,NIFSEL,NFO,Options,29-JAN-24,10600,10623.0,Call,144,144.15,144,144.15,375,107175,Put,118,118.45,118,118.25,975,123750
2024-01-20 11:45:00,NIFSEL,NFO,Options,22-JAN-24,10600,10626.95,Call,52.85,54.2,52.8,53.7,136875,1737075,Put,3.9,3.9,3.6,3.75,958500,9269775
2024-01-20 11:45:00,NIFSEL,NFO,Options,29-JAN-24,10600,10626.95,Call,146,146,146,146,0,107175,Put,117.55,118.85,117,117,2400,123750
2024-01-20 11:46:00,NIFSEL,NFO,Options,22-JAN-24,10600,10626.6,Call,53.7,53.7,52.05,52.25,62475,1737075,Put,3.7,4,3.7,3.95,679275,9269775
2024-01-20 11:46:00,NIFSEL,NFO,Options,29-JAN-24,10300,10626.6,Call,372,372,372,372,0,28350,Put,41.6,41.6,41.6,41.6,0,305325
2024-01-20 11:46:00,NIFSEL,NFO,Options,29-JAN-24,10600,10626.6,Call,146.45,146.45,144,144,4275,107175,Put,116.15,117.5,116.15,117.5,1050,123750
2024-01-20 11:48:00,NIFSEL,NFO,Options,22-JAN-24,10600,10624.7,Call,51,51,49.6,50.55,118575,1705425,Put,4.2,4.5,4.1,4.25,960375,9190725
2024-01-20 11:48:00,NIFSEL,NFO,Options,22-JAN-24,10900,10624.7,Call,.1,.15,.1,.1,137700,7301700,Put,254.65,254.65,253.3,253.3,75,3375
2024-01-20 11:48:00,NIFSEL,NFO,Options,29-JAN-24,10300,10624.7,Call,368,368,368,368,1800,28350,Put,41.2,41.85,41.2,41.35,1500,304200
2024-01-20 11:48:00,NIFSEL,NFO,Options,29-JAN-24,10600,10624.7,Call,142.8,144.2,142.15,144.2,1650,110550,Put,117.55,119,117.45,117.6,4350,126825
2024-01-20 11:49:00,NIFSEL,NFO,Options,22-JAN-24,10600,10622.75,Call,50.6,51.1,49.15,50.75,214425,1705425,Put,4.25,4.6,4.25,4.3,1314450,9190725
2024-01-20 11:49:00,NIFSEL,NFO,Options,29-JAN-24,10600,10622.75,Call,143.45,144.55,143.45,143.45,225,110550,Put,118.4,118.4,117.05,117.05,2100,126825
2024-01-20 11:50:00,NIFSEL,NFO,Options,22-JAN-24,10600,10624.1,Call,50.05,52.1,50.05,50.5,117975,1725225,Put,4.4,4.45,4.1,4.35,846000,9222300
2024-01-20 11:50:00,NIFSEL,NFO,Options,29-JAN-24,10600,10624.1,Call,143.45,144.9,143.15,143.15,600,110550,Put,117.4,117.4,117.4,117.4,0,126825
2024-01-20 11:52:00,NIFSEL,NFO,Options,22-JAN-24,10600,10624.0,Call,50.4,51.35,50,51.2,73200,1725225,Put,4.35,4.4,3.95,4,809250,9222300
2024-01-20 11:52:00,NIFSEL,NFO,Options,29-JAN-24,10300,10624.0,Call,367,367,367,367,300,28350,Put,41.5,41.55,41.5,41.55,3375,304575
2024-01-20 11:52:00,NIFSEL,NFO,Options,29-JAN-24,10600,10624.0,Call,142,144,142,144,2700,111675,Put,118,118.7,117.15,117.15,2100,131175
2024-01-20 11:53:00,NIFSEL,NFO,Options,22-JAN-24,10600,10624.9,Call,51.25,51.6,50.55,51.5,57375,1758600,Put,3.95,4.15,3.9,3.9,699450,9366225
2024-01-20 11:53:00,NIFSEL,NFO,Options,29-JAN-24,10300,10624.9,Call,367,367,367,367,1950,28350,Put,41.3,41.3,41.3,41.3,0,304575
2024-01-20 11:53:00,NIFSEL,NFO,Options,29-JAN-24,10600,10624.9,Call,143,143,143,143,2250,114000,Put,116.9,117.3,116.9,117.25,825,131175
2024-01-20 11:54:00,NIFSEL,NFO,Options,22-JAN-24,10600,10625.4,Call,51.45,51.7,50.05,50.45,106275,1758600,Put,3.85,4.1,3.65,4.05,713400,9366225
2024-01-20 11:54:00,NIFSEL,NFO,Options,29-JAN-24,10300,10625.4,Call,367,367,367,367,1800,28950,Put,41.3,41.45,41.3,41.35,2175,309675
2024-01-20 11:54:00,NIFSEL,NFO,Options,29-JAN-24,10600,10625.4,Call,142.8,142.8,142.8,142.8,0,114000,Put,117.15,117.4,117,117,600,130950
2024-01-20 11:55:00,NIFSEL,NFO,Options,22-JAN-24,10600,10624.55,Call,50.45,50.95,49.5,49.95,65775,1758600,Put,3.95,4.25,3.9,4.15,436650,9366225
2024-01-20 11:55:00,NIFSEL,NFO,Options,22-JAN-24,10900,10624.55,Call,.1,.15,.1,.15,60900,7771950,Put,253.8,253.8,253.8,253.8,0,3375
2024-01-20 11:55:00,NIFSEL,NFO,Options,29-JAN-24,10300,10624.55,Call,367,367,367,367,0,28950,Put,41.3,41.45,41.3,41.45,450,309675
2024-01-20 11:55:00,NIFSEL,NFO,Options,29-JAN-24,10600,10624.55,Call,142.85,144,142.85,142.9,225,114000,Put,117,118,117,118,1050,130950
