datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-03-01 11:19:00,NIFFIN,NFO,Options,05-MAR-24,20700,20745.0,Call,103.4,111.85,103.4,111.85,146600,654040,Put,153.2,153.2,148.1,148.1,32640,266240
2024-03-01 11:19:00,NIFFIN,NFO,Options,05-MAR-24,21000,20745.0,Call,19.8,22.6,19.8,22.35,161840,1211680,Put,364.7,368.65,358,358,400,19600
2024-03-01 11:19:00,NIFFIN,NFO,Options,12-MAR-24,20400,20745.0,Call,407.4,407.4,407.4,407.4,0,600,Put,116.35,116.35,116.35,116.35,0,3640
2024-03-01 11:20:00,NIFFIN,NFO,Options,05-MAR-24,20100,20753.7,Call,586,586,578.5,580.1,760,15320,Put,13.4,13.4,12.9,13.05,33640,852160
2024-03-01 11:20:00,NIFFIN,NFO,Options,05-MAR-24,20400,20753.7,Call,312.4,320,309.7,312,3560,255640,Put,47.15,47.15,45.5,46.35,204360,790560
2024-03-01 11:20:00,NIFFIN,NFO,Options,05-MAR-24,20700,20753.7,Call,113.75,117,111.15,114.7,197000,654040,Put,145.25,148.05,142.6,147.05,68920,266240
2024-03-01 11:20:00,NIFFIN,NFO,Options,05-MAR-24,21000,20753.7,Call,23.65,24.25,22.65,23.6,168560,1211680,Put,355,355.35,350,355.35,240,19600
2024-03-01 11:21:00,NIFFIN,NFO,Options,05-MAR-24,20100,20763.0,Call,585.95,585.95,582.55,582.55,160,15320,Put,13.1,13.6,13.1,13.55,49680,839640
2024-03-01 11:21:00,NIFFIN,NFO,Options,05-MAR-24,20400,20763.0,Call,319.5,327,317.9,327,2480,252520,Put,46.4,46.95,46.15,46.4,56400,831120
2024-03-01 11:21:00,NIFFIN,NFO,Options,05-MAR-24,20700,20763.0,Call,118,122.15,116.85,122.15,150480,626040,Put,145.35,146.3,142.8,142.8,48280,282360
2024-03-01 11:21:00,NIFFIN,NFO,Options,05-MAR-24,21000,20763.0,Call,24.85,27,24.2,27,277200,1102120,Put,350.25,350.25,345,345,13160,19480
2024-03-01 11:28:00,NIFFIN,NFO,Options,05-MAR-24,20100,20789.2,Call,617.55,617.55,617.55,617.55,0,14440,Put,13.25,13.4,13.2,13.4,28480,780480
2024-03-01 11:28:00,NIFFIN,NFO,Options,05-MAR-24,20400,20789.2,Call,348.35,358.65,346.05,358.65,1320,243160,Put,43.15,43.8,42.45,42.65,38480,1050120
2024-03-01 11:28:00,NIFFIN,NFO,Options,05-MAR-24,20700,20789.2,Call,139.05,146.5,137.75,146.5,92680,709360,Put,133.8,135.35,130.7,130.7,63160,401880
2024-03-01 11:28:00,NIFFIN,NFO,Options,05-MAR-24,21000,20789.2,Call,35.35,39.4,34.75,39.25,106440,926160,Put,327.55,327.55,327.55,327.55,0,71480
2024-03-01 11:38:00,NIFFIN,NFO,Options,05-MAR-24,20100,20845.0,Call,662.3,662.3,662.3,662.3,0,14440,Put,11.9,11.9,11,11.35,75040,840920
2024-03-01 11:38:00,NIFFIN,NFO,Options,05-MAR-24,20400,20845.0,Call,386.85,396.8,384.85,388.35,2400,235240,Put,38,38,35.1,36.6,203560,1039080
2024-03-01 11:38:00,NIFFIN,NFO,Options,05-MAR-24,20700,20845.0,Call,166.25,172.3,163.45,167.5,206200,731600,Put,117.9,117.9,110.35,114.35,186280,516760
2024-03-01 11:38:00,NIFFIN,NFO,Options,05-MAR-24,21000,20845.0,Call,47.2,49.9,46.05,47.65,236560,1048680,Put,295.8,295.95,286.35,295.95,3120,71320
2024-03-01 11:38:00,NIFFIN,NFO,Options,12-MAR-24,20700,20845.0,Call,273.2,274.4,271.95,274.4,160,17640,Put,191.2,191.2,190,190,40,2040
2024-03-01 11:45:00,NIFFIN,NFO,Options,05-MAR-24,20100,20822.0,Call,647.5,649,646.85,646.85,840,14480,Put,11.9,11.95,11.75,11.8,23240,811080
2024-03-01 11:45:00,NIFFIN,NFO,Options,05-MAR-24,20400,20822.0,Call,371.5,380.9,371.5,372,1200,236200,Put,38.8,38.8,37.75,38.6,52720,1082880
2024-03-01 11:45:00,NIFFIN,NFO,Options,05-MAR-24,20700,20822.0,Call,153.4,161,153.4,156,47200,678480,Put,122.7,122.7,118.8,121.9,75600,567360
2024-03-01 11:45:00,NIFFIN,NFO,Options,05-MAR-24,21000,20822.0,Call,41.5,44.35,41.5,42.75,66120,1024520,Put,307.15,307.15,304.25,305.15,1040,100760
2024-03-01 11:47:00,NIFFIN,NFO,Options,05-MAR-24,20100,20821.4,Call,645.05,645.05,645.05,645.05,0,14480,Put,11.75,11.9,11.6,11.8,23120,811080
2024-03-01 11:47:00,NIFFIN,NFO,Options,05-MAR-24,20400,20821.4,Call,375.35,375.35,371.4,372.85,720,236200,Put,38.1,38.45,37.75,38.4,16280,1082880
2024-03-01 11:47:00,NIFFIN,NFO,Options,05-MAR-24,20700,20821.4,Call,158.3,158.3,154.55,156.1,20520,678480,Put,120.65,122.85,120.3,122.2,44520,567360
2024-03-01 11:47:00,NIFFIN,NFO,Options,05-MAR-24,21000,20821.4,Call,44,44,42.6,43.1,38680,1024520,Put,309.5,309.5,309.15,309.15,1800,104760
2024-03-01 11:54:00,NIFFIN,NFO,Options,05-MAR-24,20100,20829.45,Call,659.35,661,659.35,661,40,14080,Put,10.95,11.3,10.9,11.2,48560,821920
2024-03-01 11:54:00,NIFFIN,NFO,Options,05-MAR-24,20400,20829.45,Call,385.5,385.5,378.75,378.9,520,225640,Put,35.45,36.9,35.25,36.35,16080,1060800
2024-03-01 11:54:00,NIFFIN,NFO,Options,05-MAR-24,20700,20829.45,Call,163.4,164.95,160.4,160.85,31360,675160,Put,114.8,118.35,114.25,116.9,46920,586560
2024-03-01 11:54:00,NIFFIN,NFO,Options,05-MAR-24,21000,20829.45,Call,46.3,46.75,45.1,45.2,86240,1011400,Put,298.85,301.95,298.85,301.95,40,105360
2024-03-01 12:00:00,NIFFIN,NFO,Options,05-MAR-24,20100,20820.0,Call,650.6,650.6,650.6,650.6,0,14080,Put,11.05,11.05,10.55,10.65,25800,803360
2024-03-01 12:00:00,NIFFIN,NFO,Options,05-MAR-24,20400,20820.0,Call,374.8,378.85,374.8,378.85,480,220280,Put,37,37.4,35.6,35.6,32920,1066480
2024-03-01 12:00:00,NIFFIN,NFO,Options,05-MAR-24,20700,20820.0,Call,157.5,160,155.35,160,40760,671680,Put,119.3,120.95,116.5,116.65,59560,629880
2024-03-01 12:00:00,NIFFIN,NFO,Options,05-MAR-24,21000,20820.0,Call,43.45,44.7,42.85,44.35,36000,1004480,Put,305.7,305.7,300,300,720,105440
2024-03-01 12:00:00,NIFFIN,NFO,Options,12-MAR-24,20700,20820.0,Call,266,266,266,266,40,17640,Put,197.8,197.8,197.8,197.8,0,2480
2024-03-01 12:19:00,NIFFIN,NFO,Options,05-MAR-24,20100,20822.35,Call,656.8,657.5,656.8,657.5,40,14080,Put,10.9,11,10.4,10.9,25040,797760
2024-03-01 12:19:00,NIFFIN,NFO,Options,05-MAR-24,20400,20822.35,Call,378.7,387.1,372.1,372.1,800,218800,Put,35.7,36.85,34.35,36.8,36560,1082120
2024-03-01 12:19:00,NIFFIN,NFO,Options,05-MAR-24,20700,20822.35,Call,158.55,163.8,155,155,104960,676120,Put,118.9,120.65,112.6,120.25,160560,712440
2024-03-01 12:19:00,NIFFIN,NFO,Options,05-MAR-24,21000,20822.35,Call,44.3,46.9,43.3,44.05,127880,1061160,Put,300.05,303.9,294.05,303.9,1760,105720
2024-03-01 12:33:00,NIFFIN,NFO,Options,05-MAR-24,20100,20849.8,Call,672,672,672,672,0,14360,Put,10,10,9.75,9.75,12080,770560
2024-03-01 12:33:00,NIFFIN,NFO,Options,05-MAR-24,20400,20849.8,Call,398,398,395.3,395.3,160,217880,Put,32.55,32.75,32.3,32.35,16080,1093720
2024-03-01 12:33:00,NIFFIN,NFO,Options,05-MAR-24,20700,20849.8,Call,173.9,173.95,170.6,171.1,42440,646560,Put,108,109.45,107.15,108.45,52360,792360
2024-03-01 12:33:00,NIFFIN,NFO,Options,05-MAR-24,21000,20849.8,Call,51.15,51.15,49.6,49.7,95400,1072960,Put,282.6,287.7,282.6,287.35,280,112560
2024-03-01 12:38:00,NIFFIN,NFO,Options,05-MAR-24,20100,20846.9,Call,672.9,672.9,672.9,672.9,0,14360,Put,10.4,10.55,10.35,10.5,30240,739800
2024-03-01 12:38:00,NIFFIN,NFO,Options,05-MAR-24,20400,20846.9,Call,396.15,396.15,393.1,393.1,80,217720,Put,32.8,32.9,32.4,32.85,23600,1096040
2024-03-01 12:38:00,NIFFIN,NFO,Options,05-MAR-24,20700,20846.9,Call,169.25,172.2,169.25,172.2,40160,648680,Put,109.65,109.65,107.8,108.25,31600,803840
2024-03-01 12:38:00,NIFFIN,NFO,Options,05-MAR-24,21000,20846.9,Call,48.35,49.9,48.1,49.8,74200,1073480,Put,286.85,286.85,286.85,286.85,80,112560
2024-03-01 12:39:00,NIFFIN,NFO,Options,05-MAR-24,20100,20860.0,Call,687.15,689,687.15,689,40,14360,Put,10.45,10.45,10.05,10.15,38840,718000
2024-03-01 12:39:00,NIFFIN,NFO,Options,05-MAR-24,20400,20860.0,Call,396.6,409.25,396.15,408.3,840,217720,Put,32.85,32.85,31,31.1,76160,1103400
2024-03-01 12:39:00,NIFFIN,NFO,Options,05-MAR-24,20700,20860.0,Call,171,183.7,171,180.4,77200,629400,Put,108.95,108.95,102.75,102.95,98080,787800
2024-03-01 12:39:00,NIFFIN,NFO,Options,05-MAR-24,21000,20860.0,Call,49.75,55,49.5,53.7,203920,1061120,Put,288,288,276,276,7160,112560
2024-03-01 12:39:00,NIFFIN,NFO,Options,12-MAR-24,20700,20860.0,Call,282,293.4,282,293.4,400,17560,Put,181.5,181.5,181.5,181.5,0,3640
2024-03-01 13:19:00,NIFFIN,NFO,Options,05-MAR-24,20100,20846.9,Call,677,677,677,677,0,14400,Put,9.25,9.5,9.25,9.4,6520,780520
2024-03-01 13:19:00,NIFFIN,NFO,Options,05-MAR-24,20400,20846.9,Call,396.55,396.55,396.55,396.55,0,212600,Put,29.1,29.85,29.1,29.8,10240,1070880
2024-03-01 13:19:00,NIFFIN,NFO,Options,05-MAR-24,20700,20846.9,Call,169.75,171.15,169.25,170.6,14080,607120,Put,103.8,105.25,103.8,104.5,30120,852360
2024-03-01 13:19:00,NIFFIN,NFO,Options,05-MAR-24,21000,20846.9,Call,49.85,50.05,49.2,49.65,41760,1034880,Put,282,284.9,282,284.9,120,74960
2024-03-01 13:24:00,NIFFIN,NFO,Options,05-MAR-24,20100,20862.1,Call,686.75,686.75,686.75,686.75,0,14520,Put,9.3,9.35,9.2,9.35,15760,789840
2024-03-01 13:24:00,NIFFIN,NFO,Options,05-MAR-24,20700,20862.1,Call,176.9,178.35,175.65,175.65,19520,614120,Put,100.35,100.45,98.15,100.15,26960,858600
2024-03-01 13:24:00,NIFFIN,NFO,Options,05-MAR-24,21000,20862.1,Call,52.4,53,51.95,51.95,22400,1053120,Put,275.5,275.5,275.5,275.5,0,74120
2024-03-01 13:24:00,NIFFIN,NFO,Options,12-MAR-24,20700,20862.1,Call,285,285,285,285,0,17640,Put,181.4,181.4,181.4,181.4,0,7520
2024-03-01 14:34:00,NIFFIN,NFO,Options,05-MAR-24,20100,20928.9,Call,748.85,748.85,748.85,748.85,0,14440,Put,7.35,7.4,7.05,7.2,59160,790280
2024-03-01 14:34:00,NIFFIN,NFO,Options,05-MAR-24,20400,20928.9,Call,466.3,466.3,455,456.85,360,210360,Put,20.05,20.7,20,20.1,43960,1041600
2024-03-01 14:34:00,NIFFIN,NFO,Options,05-MAR-24,20700,20928.9,Call,217.75,218.7,208.3,210.35,29000,612120,Put,70.65,73.3,70.4,72.65,49560,898200
2024-03-01 14:34:00,NIFFIN,NFO,Options,05-MAR-24,21000,20928.9,Call,66.1,66.55,60.9,62.25,143560,1167520,Put,217.8,225.35,217.8,223.1,2240,100040
2024-03-01 14:52:00,NIFFIN,NFO,Options,05-MAR-24,20100,20955.0,Call,774.15,779.45,774.15,777.65,920,14320,Put,6.85,6.9,6.6,6.6,33240,833960
2024-03-01 14:52:00,NIFFIN,NFO,Options,05-MAR-24,20400,20955.0,Call,479.7,490.5,479.7,488.55,1280,208880,Put,18.8,19,17.85,17.85,217000,1056200
2024-03-01 14:52:00,NIFFIN,NFO,Options,05-MAR-24,20700,20955.0,Call,226.35,237.05,225.55,234,41200,560320,Put,66.9,67.6,63.2,63.5,78640,745640
2024-03-01 14:52:00,NIFFIN,NFO,Options,05-MAR-24,21000,20955.0,Call,69.65,74.45,69.1,72.4,241440,1315840,Put,209.2,210.2,200.75,201.4,7280,99320
2024-03-01 14:52:00,NIFFIN,NFO,Options,12-MAR-24,20700,20955.0,Call,340,340,340,340,0,17600,Put,144.2,148.95,144.2,148.95,40,6800
2024-03-01 14:53:00,NIFFIN,NFO,Options,05-MAR-24,20100,20939.6,Call,765.95,765.95,752,752,880,14320,Put,6.65,7.15,6.6,7.15,44680,833960
2024-03-01 14:53:00,NIFFIN,NFO,Options,05-MAR-24,20400,20939.6,Call,487.75,487.75,467.5,467.5,840,208880,Put,18.05,19.75,18.05,19.75,63160,1056200
2024-03-01 14:53:00,NIFFIN,NFO,Options,05-MAR-24,20700,20939.6,Call,231.9,231.9,217,217,30360,560320,Put,64,70.5,64,70.5,103280,745640
2024-03-01 14:53:00,NIFFIN,NFO,Options,05-MAR-24,21000,20939.6,Call,71.05,71.05,66.3,66.3,176880,1315840,Put,203.55,218.4,203.4,218.4,8640,99320
2024-03-01 14:54:00,NIFFIN,NFO,Options,05-MAR-24,20100,20938.2,Call,753.7,753.7,753.7,753.7,0,14320,Put,7.15,7.15,6.95,7.05,16160,833960
2024-03-01 14:54:00,NIFFIN,NFO,Options,05-MAR-24,20400,20938.2,Call,467.5,472.75,467.5,469.05,840,208880,Put,19.95,19.95,19.2,19.75,127640,1056200
2024-03-01 14:54:00,NIFFIN,NFO,Options,05-MAR-24,20700,20938.2,Call,218.5,223.1,217.2,217.2,18240,560320,Put,70.75,70.75,68.35,70.4,42480,745640
2024-03-01 14:54:00,NIFFIN,NFO,Options,05-MAR-24,21000,20938.2,Call,64.65,67.75,64.65,64.95,100160,1315840,Put,214.85,217.5,212.55,216.6,3680,99320
2024-03-01 15:16:00,NIFFIN,NFO,Options,05-MAR-24,20100,20965.0,Call,778.85,779.9,777.8,777.8,240,12120,Put,6.35,6.5,6.3,6.35,72160,772400
2024-03-01 15:16:00,NIFFIN,NFO,Options,05-MAR-24,20400,20965.0,Call,489.25,491,488,488,1400,207920,Put,16.4,17,16.3,16.3,70840,1383720
2024-03-01 15:16:00,NIFFIN,NFO,Options,05-MAR-24,20700,20965.0,Call,232.5,233.45,231.15,231.15,19520,502640,Put,57.8,58.75,57.7,58,64320,688760
2024-03-01 15:16:00,NIFFIN,NFO,Options,05-MAR-24,21000,20965.0,Call,67.6,68.3,66.9,66.9,156600,1182480,Put,192.5,194.05,190.85,193.15,12200,94440
2024-03-01 15:16:00,NIFFIN,NFO,Options,12-MAR-24,20700,20965.0,Call,348,348,348,348,0,17640,Put,146.4,146.4,146.4,146.4,0,7000
2024-03-01 15:17:00,NIFFIN,NFO,Options,05-MAR-24,20100,20960.2,Call,778.15,778.15,770.25,770.25,240,12120,Put,6.45,6.45,6.35,6.45,127000,772400
2024-03-01 15:17:00,NIFFIN,NFO,Options,05-MAR-24,20400,20960.2,Call,489,489,480.9,482.85,960,207920,Put,16.7,17,16.6,16.9,54480,1383720
2024-03-01 15:17:00,NIFFIN,NFO,Options,05-MAR-24,20700,20960.2,Call,229.9,231.2,224.6,227,32680,502640,Put,58.5,60.35,58.15,59.85,76400,688760
2024-03-01 15:17:00,NIFFIN,NFO,Options,05-MAR-24,21000,20960.2,Call,67.1,67.1,64.2,65.7,111040,1182480,Put,193.2,199.05,193.05,196.95,4200,94440
2024-03-01 15:18:00,NIFFIN,NFO,Options,05-MAR-24,20100,20949.0,Call,772.65,772.65,766.5,766.5,760,12120,Put,6.4,6.5,6.3,6.4,54040,772400
2024-03-01 15:18:00,NIFFIN,NFO,Options,05-MAR-24,20400,20949.0,Call,483.15,483.5,469.5,469.5,1080,207920,Put,17,17.5,16.9,17.25,53240,1383720
2024-03-01 15:18:00,NIFFIN,NFO,Options,05-MAR-24,20700,20949.0,Call,226.85,226.85,214.5,214.5,35240,502640,Put,60.1,63.4,59.85,63,61840,688760
2024-03-01 15:18:00,NIFFIN,NFO,Options,05-MAR-24,21000,20949.0,Call,65.4,65.7,60.65,60.95,142880,1182480,Put,198.4,208.05,196.95,207.6,8840,94440
2024-03-01 15:18:00,NIFFIN,NFO,Options,12-MAR-24,20700,20949.0,Call,329.4,329.4,329.4,329.4,0,17640,Put,150,150,150,150,0,7200
2024-03-01 15:20:00,NIFFIN,NFO,Options,05-MAR-24,20100,20951.45,Call,755.25,755.25,755.25,755.25,0,10880,Put,6.8,7,6.75,6.8,102680,743320
2024-03-01 15:20:00,NIFFIN,NFO,Options,05-MAR-24,20400,20951.45,Call,474.65,474.65,465.65,472.9,1200,207720,Put,17.85,19.15,17.85,18.45,91120,1379680
2024-03-01 15:20:00,NIFFIN,NFO,Options,05-MAR-24,20700,20951.45,Call,220.2,222,212.6,222,56920,497080,Put,63.1,66.6,63.1,64.3,135440,681440
2024-03-01 15:20:00,NIFFIN,NFO,Options,05-MAR-24,21000,20951.45,Call,62.85,64.35,59.7,63.9,169040,1184720,Put,204.85,212.25,204.85,205.85,8120,96800
2024-03-01 15:20:00,NIFFIN,NFO,Options,05-MAR-24,21300,20951.45,Call,11.5,11.55,10.8,11.2,104160,798240,Put,456.35,456.35,456.35,456.35,0,40
2024-03-01 15:20:00,NIFFIN,NFO,Options,12-MAR-24,20400,20951.45,Call,577,577,577,577,0,800,Put,72.45,72.45,72.45,72.45,40,6760
2024-03-01 15:20:00,NIFFIN,NFO,Options,12-MAR-24,20700,20951.45,Call,338,338,333.1,333.1,120,17680,Put,145.65,150,145.65,150,920,7160
2024-03-01 15:21:00,NIFFIN,NFO,Options,05-MAR-24,20100,20940.0,Call,759.45,759.95,756.3,757.4,640,10880,Put,6.7,7.1,6.7,7.05,82960,743320
2024-03-01 15:21:00,NIFFIN,NFO,Options,05-MAR-24,20400,20940.0,Call,472.2,473.55,470.85,470.85,360,207720,Put,18.15,19.45,18.15,19.2,83800,1379680
2024-03-01 15:21:00,NIFFIN,NFO,Options,05-MAR-24,20700,20940.0,Call,219.2,220.7,217.4,217.4,16720,497080,Put,64.35,67.15,64.05,66.7,51840,681440
2024-03-01 15:21:00,NIFFIN,NFO,Options,05-MAR-24,21000,20940.0,Call,62.7,63.55,61.4,61.4,66000,1184720,Put,207.45,210,207.2,209.7,3080,96800
2024-03-01 15:25:00,NIFFIN,NFO,Options,05-MAR-24,20100,20940.0,Call,749.85,749.85,749.85,749.85,0,10720,Put,7.15,7.45,6.85,6.85,51160,730800
2024-03-01 15:25:00,NIFFIN,NFO,Options,05-MAR-24,20400,20940.0,Call,465.5,470.7,459.5,470.7,4800,205160,Put,19.15,20.5,18.3,18.5,129800,1364280
2024-03-01 15:25:00,NIFFIN,NFO,Options,05-MAR-24,20700,20940.0,Call,212.9,215.75,208.1,214.8,38480,467840,Put,66.6,69.5,63.7,63.7,117640,647640
2024-03-01 15:25:00,NIFFIN,NFO,Options,05-MAR-24,21000,20940.0,Call,58.9,60.1,56.95,60.1,141400,1217160,Put,211.75,217.5,206.25,206.25,19320,96520
2024-03-01 15:25:00,NIFFIN,NFO,Options,12-MAR-24,20400,20940.0,Call,587.85,587.85,587.85,587.85,0,800,Put,72.8,72.8,72.8,72.8,0,6920
2024-03-01 15:25:00,NIFFIN,NFO,Options,12-MAR-24,20700,20940.0,Call,327.7,327.7,326.9,326.9,360,17640,Put,155.1,155.1,151.45,151.45,240,8600
2024-03-01 15:29:00,NIFFIN,NFO,Options,05-MAR-24,20100,20961.75,Call,765.7,765.7,765.7,765.7,0,10720,Put,6.15,6.15,5.8,5.8,28160,710040
2024-03-01 15:29:00,NIFFIN,NFO,Options,05-MAR-24,20400,20961.75,Call,478,480.4,477.25,477.7,2200,205040,Put,16.7,17,15.15,16,38400,1346040
2024-03-01 15:29:00,NIFFIN,NFO,Options,05-MAR-24,20700,20961.75,Call,220.35,225.95,219.75,220.9,23960,458200,Put,60,61.1,56.55,56.55,58840,651200
2024-03-01 15:29:00,NIFFIN,NFO,Options,05-MAR-24,21000,20961.75,Call,62.7,64,61.05,63.45,249960,1283760,Put,201.45,202.65,193.75,193.75,6880,104640
2024-03-02 11:34:00,NIFFIN,NFO,Options,05-MAR-24,20100,20967.9,Call,766.8,766.8,766.8,766.8,0,10680,Put,5.2,5.2,4.85,5.05,14520,769480
2024-03-02 11:34:00,NIFFIN,NFO,Options,05-MAR-24,20400,20967.9,Call,484.45,485.15,484.45,485.15,160,188680,Put,15.3,15.7,15.05,15.05,6400,1460280
2024-03-02 11:34:00,NIFFIN,NFO,Options,05-MAR-24,20700,20967.9,Call,224.3,227,224.3,227,200,350360,Put,58,58.5,57.1,57.1,12040,752960
2024-03-02 11:34:00,NIFFIN,NFO,Options,05-MAR-24,21000,20967.9,Call,62.2,63.5,62.2,63,27600,1498000,Put,195.4,195.4,192.7,193.6,1360,167520
2024-03-02 12:03:00,NIFFIN,NFO,Options,05-MAR-24,20100,20990.0,Call,790.15,790.15,790.15,790.15,0,10720,Put,3.6,3.6,3.25,3.25,88680,987720
2024-03-02 12:03:00,NIFFIN,NFO,Options,05-MAR-24,20700,20990.0,Call,231.85,236.9,231.85,236.7,2920,340240,Put,44.65,44.65,41.4,42.15,64440,798200
2024-03-02 12:03:00,NIFFIN,NFO,Options,05-MAR-24,21000,20990.0,Call,60.25,61.95,60.15,61.95,32280,1535520,Put,172.4,172.4,165.3,166.8,5840,169720
2024-03-04 09:15:00,NIFFIN,NFO,Options,05-MAR-24,20100,20977.75,Call,792.6,792.6,792.6,792.6,0,10720,Put,2.9,2.9,2.2,2.2,134080,1212280
2024-03-04 09:15:00,NIFFIN,NFO,Options,05-MAR-24,20400,20977.75,Call,493.55,493.55,477.6,477.6,400,188680,Put,7.6,8.5,7.15,7.15,177520,1483160
2024-03-04 09:15:00,NIFFIN,NFO,Options,05-MAR-24,20700,20977.75,Call,223.5,230.45,212.3,212.3,16280,327200,Put,41.15,41.9,38.9,40.45,211080,885360
2024-03-04 09:15:00,NIFFIN,NFO,Options,05-MAR-24,21000,20977.75,Call,50.6,56.55,48.1,48.1,277840,1520120,Put,173.9,177,163.45,177,42640,209880
2024-03-04 09:16:00,NIFFIN,NFO,Options,05-MAR-24,20100,20975.0,Call,773.45,779.9,773.45,779.9,80,10720,Put,2.25,2.25,2.15,2.15,144520,1212280
2024-03-04 09:16:00,NIFFIN,NFO,Options,05-MAR-24,20400,20975.0,Call,476.6,488.2,476.6,485.7,640,188680,Put,7.25,7.4,6.8,7,117280,1483160
2024-03-04 09:16:00,NIFFIN,NFO,Options,05-MAR-24,20700,20975.0,Call,210.4,218.55,209.85,217.95,16960,327200,Put,41.3,41.3,38.15,38.85,134600,885360
2024-03-04 09:16:00,NIFFIN,NFO,Options,05-MAR-24,21000,20975.0,Call,47.45,51.9,47.45,51.5,223360,1520120,Put,177.7,177.7,170.75,170.75,42520,209880
2024-03-04 09:16:00,NIFFIN,NFO,Options,05-MAR-24,21300,20975.0,Call,5.4,5.85,5.4,5.8,83160,974560,Put,429.75,429.75,429.75,429.75,0,200
2024-03-04 09:16:00,NIFFIN,NFO,Options,12-MAR-24,21000,20975.0,Call,175.5,178.25,174.55,178.25,280,15440,Put,272.05,272.05,272.05,272.05,0,280
2024-03-04 09:18:00,NIFFIN,NFO,Options,05-MAR-24,20100,21000.0,Call,805,805,805,805,0,10640,Put,2.25,2.3,2.2,2.2,155400,1219320
2024-03-04 09:18:00,NIFFIN,NFO,Options,05-MAR-24,20400,21000.0,Call,491.25,510.85,491.25,509.7,480,188640,Put,7.05,7.2,7,7.05,198200,1485920
2024-03-04 09:18:00,NIFFIN,NFO,Options,05-MAR-24,20700,21000.0,Call,222.75,241.75,222.4,241.75,15160,338520,Put,38.15,38.15,35.15,35.15,145680,1007720
2024-03-04 09:18:00,NIFFIN,NFO,Options,05-MAR-24,21000,21000.0,Call,54.4,62.6,54.4,62.3,323160,1675360,Put,170.05,170.05,156.45,156.65,37560,228440
2024-03-04 09:46:00,NIFFIN,NFO,Options,05-MAR-24,20100,20945.25,Call,755.5,755.5,755.5,755.5,0,10520,Put,2.15,2.15,2.15,2.15,8520,1139000
2024-03-04 09:46:00,NIFFIN,NFO,Options,05-MAR-24,20400,20945.25,Call,445.65,445.65,445.65,445.65,0,182520,Put,7.55,8.6,7.55,8.6,40040,1620440
2024-03-04 09:46:00,NIFFIN,NFO,Options,05-MAR-24,20700,20945.25,Call,197.65,197.65,183,185.1,12120,345600,Put,40.2,45.75,40.1,45.55,138080,1304400
2024-03-04 09:46:00,NIFFIN,NFO,Options,05-MAR-24,21000,20945.25,Call,39.3,39.7,34.7,35.35,234280,2098760,Put,182.05,196.75,182.05,195.7,26320,251520
2024-03-04 10:00:00,NIFFIN,NFO,Options,05-MAR-24,20100,20937.4,Call,745.2,745.2,745.2,745.2,0,10480,Put,2,2.05,1.95,2.05,8000,1128160
2024-03-04 10:00:00,NIFFIN,NFO,Options,05-MAR-24,20400,20937.4,Call,446.45,446.45,441.9,441.9,40,180400,Put,7.5,7.9,7.4,7.6,91480,1787560
2024-03-04 10:00:00,NIFFIN,NFO,Options,05-MAR-24,20700,20937.4,Call,182.5,183.95,178.2,181.65,3440,357720,Put,41.9,43.85,41.65,42.6,73720,1368440
2024-03-04 10:00:00,NIFFIN,NFO,Options,05-MAR-24,21000,20937.4,Call,34.5,34.5,32.15,33.05,157320,2299360,Put,190.7,197.25,190.7,193.75,15440,267560
2024-03-04 10:22:00,NIFFIN,NFO,Options,05-MAR-24,20100,21000.0,Call,811.05,811.05,811.05,811.05,0,10440,Put,1.75,1.75,1.7,1.7,8600,1172960
2024-03-04 10:22:00,NIFFIN,NFO,Options,05-MAR-24,20400,21000.0,Call,510.5,510.5,510.5,510.5,0,181160,Put,5.35,5.35,4.95,4.95,86960,1789760
2024-03-04 10:22:00,NIFFIN,NFO,Options,05-MAR-24,20700,21000.0,Call,211.95,222,211.95,222,7240,348560,Put,29.05,29.2,25.75,25.75,145440,1549160
2024-03-04 10:22:00,NIFFIN,NFO,Options,05-MAR-24,21000,21000.0,Call,42.6,46.1,42.3,46.1,191640,2325960,Put,159,159.35,151.5,152.3,20520,338960
2024-03-04 10:22:00,NIFFIN,NFO,Options,05-MAR-24,21300,21000.0,Call,4.55,5.3,4.5,5.3,68160,1505960,Put,405,405,405,405,0,1040
2024-03-04 10:22:00,NIFFIN,NFO,Options,12-MAR-24,20700,21000.0,Call,359.95,359.95,359.95,359.95,0,16920,Put,133.4,133.4,130.15,130.15,1400,13240
2024-03-04 10:22:00,NIFFIN,NFO,Options,12-MAR-24,21000,21000.0,Call,181.2,182.25,180,182,720,23080,Put,250,250,250,250,0,640
2024-03-04 10:24:00,NIFFIN,NFO,Options,05-MAR-24,20100,21010.55,Call,802.35,802.35,802.35,802.35,0,10440,Put,1.7,1.75,1.7,1.7,34000,1172960
2024-03-04 10:24:00,NIFFIN,NFO,Options,05-MAR-24,20400,21010.55,Call,507.3,507.3,507.3,507.3,0,181040,Put,5.25,5.25,5.1,5.15,109480,1789760
2024-03-04 10:24:00,NIFFIN,NFO,Options,05-MAR-24,20700,21010.55,Call,228.45,233,228.15,229.75,2880,348560,Put,27.3,27.3,26.3,26.3,96560,1519120
