datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-02-02 14:27:00,NIFSEL,NFO,Options,05-FEB-24,10600,10772.0,Call,166.9,166.9,162.4,166.25,5775,448950,Put,7.9,8.75,7.85,8.55,179400,1750500
2024-02-02 14:27:00,NIFSEL,NFO,Options,05-FEB-24,10900,10772.0,Call,8.8,8.8,8.35,8.7,94275,1183050,Put,148.85,153.15,148.85,151.35,975,52200
2024-02-02 14:28:00,NIFSEL,NFO,Options,05-FEB-24,10600,10770.35,Call,167.4,167.4,163.35,163.35,150,448950,Put,8.3,9.1,8.3,8.95,66825,1750500
2024-02-02 14:29:00,NIFSEL,NFO,Options,05-FEB-24,10600,10769.0,Call,163.4,163.4,159.85,162,900,449850,Put,9.05,9.7,8.95,9.2,59775,1780500
2024-02-02 14:29:00,NIFSEL,NFO,Options,05-FEB-24,10900,10769.0,Call,8.3,8.3,7.85,8.1,110100,1220100,Put,153.15,153.15,153.15,153.15,0,52200
2024-02-02 14:30:00,NIFSEL,NFO,Options,05-FEB-24,10600,10774.0,Call,162,166.6,162,166.6,4800,449850,Put,9.2,9.3,8.45,8.45,85125,1780500
2024-02-02 14:31:00,NIFSEL,NFO,Options,05-FEB-24,10600,10771.5,Call,168,170.2,166.65,166.8,6150,449850,Put,8.4,8.5,7.75,8.45,126975,1780500
2024-02-02 14:31:00,NIFSEL,NFO,Options,05-FEB-24,10900,10771.5,Call,8.55,8.7,8,8,71100,1220100,Put,148,150.65,145,150.65,600,51450
2024-02-02 14:31:00,NIFSEL,NFO,Options,12-FEB-24,10600,10771.5,Call,250,250,250,250,0,13875,Put,90,90,90,90,0,24975
2024-02-02 14:32:00,NIFSEL,NFO,Options,05-FEB-24,10600,10771.5,Call,164.6,165.3,163.5,164.35,300,452850,Put,8.3,8.9,8.3,8.65,31200,1758075
2024-02-02 14:32:00,NIFSEL,NFO,Options,05-FEB-24,10900,10771.5,Call,8.2,8.25,7.95,8.1,69300,1218000,Put,153,153.8,152.9,153.8,450,51450
2024-02-02 14:33:00,NIFSEL,NFO,Options,05-FEB-24,10600,10770.35,Call,166.4,166.4,164.35,164.35,2175,452850,Put,8.6,8.6,8.15,8.6,120900,1758075
2024-02-02 14:33:00,NIFSEL,NFO,Options,05-FEB-24,10900,10770.35,Call,8.05,8.4,8,8.05,66075,1218000,Put,150.2,152.05,150,152.05,525,51600
2024-02-02 14:34:00,NIFSEL,NFO,Options,05-FEB-24,10600,10770.75,Call,163.55,164.35,161.65,163.85,4875,452850,Put,8.6,8.9,8.25,8.45,53025,1758075
2024-02-02 14:34:00,NIFSEL,NFO,Options,05-FEB-24,10900,10770.75,Call,8.05,8.05,7.75,7.8,68400,1218000,Put,153.35,155,153.35,155,225,51600
2024-02-02 14:35:00,NIFSEL,NFO,Options,05-FEB-24,10600,10769.35,Call,165,165,165,165,0,452850,Put,8.5,8.8,8.3,8.3,114000,1775400
2024-02-02 14:35:00,NIFSEL,NFO,Options,05-FEB-24,10900,10769.35,Call,8.1,8.3,8,8.25,57525,1229550,Put,152.35,152.35,152.35,152.35,0,52125
2024-02-02 14:36:00,NIFSEL,NFO,Options,05-FEB-24,10600,10775.0,Call,165.9,168.4,165.9,168.4,1425,450750,Put,8.2,8.2,7.55,7.55,163650,1775400
2024-02-02 14:36:00,NIFSEL,NFO,Options,05-FEB-24,10900,10775.0,Call,8.35,8.75,8.3,8.75,127125,1229550,Put,149.15,149.15,147.3,147.3,150,52125
2024-02-02 14:37:00,NIFSEL,NFO,Options,05-FEB-24,10600,10777.8,Call,170.35,172,169.4,172,2400,450750,Put,7.5,7.5,7,7.15,120450,1775400
2024-02-02 14:37:00,NIFSEL,NFO,Options,05-FEB-24,10900,10777.8,Call,8.7,9.1,8.7,9.1,80550,1229550,Put,147.8,147.8,145,145.35,900,52125
2024-02-02 14:38:00,NIFSEL,NFO,Options,05-FEB-24,10600,10775.45,Call,170,171.5,169.25,171.5,750,450750,Put,7.3,7.45,7.15,7.3,41475,1873350
2024-02-02 14:38:00,NIFSEL,NFO,Options,05-FEB-24,10900,10775.45,Call,8.95,8.95,8.75,8.8,24075,1234050,Put,146.2,146.2,145,145.3,150,52125
2024-02-02 14:40:00,NIFSEL,NFO,Options,05-FEB-24,10600,10772.15,Call,166.5,167.05,166.3,166.3,225,447900,Put,7.9,7.9,7.5,7.65,34725,1873350
2024-02-02 14:42:00,NIFSEL,NFO,Options,05-FEB-24,10600,10780.05,Call,171.4,175,170.2,175,5250,447750,Put,7.6,7.7,6.85,6.85,110775,1879500
2024-02-02 14:42:00,NIFSEL,NFO,Options,05-FEB-24,10900,10780.05,Call,9,9.2,8.7,9.2,66150,1272675,Put,145.2,146,141,141,600,52800
2024-02-02 14:43:00,NIFSEL,NFO,Options,05-FEB-24,10600,10787.95,Call,174.7,181.65,174.7,181.65,7950,447750,Put,7.05,7.05,6.1,6.1,202200,1879500
2024-02-02 14:43:00,NIFSEL,NFO,Options,05-FEB-24,10900,10787.95,Call,9.35,10.2,9,10.2,129600,1272675,Put,140,140,134.65,135.35,1575,52800
2024-02-02 14:43:00,NIFSEL,NFO,Options,12-FEB-24,10600,10787.95,Call,264.05,264.05,264.05,264.05,0,13950,Put,87,87,87,87,2625,24900
2024-02-02 14:44:00,NIFSEL,NFO,Options,05-FEB-24,10600,10784.45,Call,183.95,183.95,179.65,180.8,2550,447750,Put,5.9,6.65,5.9,6.6,108375,1886925
2024-02-02 14:44:00,NIFSEL,NFO,Options,05-FEB-24,10900,10784.45,Call,10.4,10.6,9.9,10.2,114900,1238175,Put,133.8,137.65,133,137.65,2850,52800
2024-02-02 14:45:00,NIFSEL,NFO,Options,05-FEB-24,10600,10790.0,Call,178.4,182.7,178.4,179.3,2700,445725,Put,6.5,6.9,6.4,6.9,60000,1886925
2024-02-02 14:45:00,NIFSEL,NFO,Options,05-FEB-24,10900,10790.0,Call,10.15,10.6,10,10,76350,1238175,Put,135,139.45,135,139.45,525,54375
2024-02-02 14:46:00,NIFSEL,NFO,Options,05-FEB-24,10600,10783.05,Call,173.55,176.5,172.45,176,2700,445725,Put,6.95,7.5,6.95,7.2,99150,1886925
2024-02-02 14:46:00,NIFSEL,NFO,Options,05-FEB-24,10900,10783.05,Call,10.05,10.05,9.3,9.8,91125,1238175,Put,138.9,144,138.9,144,900,54375
2024-02-02 14:48:00,NIFSEL,NFO,Options,05-FEB-24,10600,10786.9,Call,173,174.1,173,174.1,300,448050,Put,7.35,8,7.35,7.75,63300,1890000
2024-02-02 14:48:00,NIFSEL,NFO,Options,05-FEB-24,10900,10786.9,Call,10.15,10.25,9.8,9.95,69300,1264500,Put,143,143.6,143,143.6,375,54750
2024-02-02 14:50:00,NIFSEL,NFO,Options,05-FEB-24,10600,10781.0,Call,175.4,175.4,167.9,167.9,1875,448050,Put,7.95,8.3,7.6,8.25,55425,1905150
2024-02-02 14:50:00,NIFSEL,NFO,Options,05-FEB-24,10900,10781.0,Call,9.65,9.85,8.55,8.55,78450,1264500,Put,142.55,148.35,142.55,148.35,1575,54750
2024-02-02 14:51:00,NIFSEL,NFO,Options,05-FEB-24,10600,10771.85,Call,168.35,168.35,161.8,164.25,7725,448275,Put,8.3,9.05,8.3,8.35,144825,1905150
2024-02-02 14:51:00,NIFSEL,NFO,Options,05-FEB-24,10900,10771.85,Call,8.5,8.55,8,8.05,224325,1267350,Put,151.95,153.45,149.65,153,600,52950
2024-02-02 14:52:00,NIFSEL,NFO,Options,05-FEB-24,10600,10763.9,Call,163,168.15,155,155,3075,448275,Put,8.5,8.95,7.95,8.95,69525,1905150
2024-02-02 14:52:00,NIFSEL,NFO,Options,05-FEB-24,10900,10763.9,Call,7.85,8.45,6.95,6.95,110775,1267350,Put,153.7,160,153.25,160,4575,52950
2024-02-02 14:53:00,NIFSEL,NFO,Options,05-FEB-24,10600,10747.95,Call,157.95,158,144.15,144.15,13950,448275,Put,9.1,10.1,8.65,10.1,276975,1905150
2024-02-02 14:53:00,NIFSEL,NFO,Options,05-FEB-24,10900,10747.95,Call,7.2,7.2,5.45,5.45,224025,1267350,Put,157.7,171.45,157.7,170.7,8550,56475
2024-02-02 14:54:00,NIFSEL,NFO,Options,05-FEB-24,10600,10763.85,Call,145.25,153.55,145.25,150.2,6750,443850,Put,10.1,10.1,8.8,9.6,303300,1910325
2024-02-02 14:54:00,NIFSEL,NFO,Options,05-FEB-24,10900,10763.85,Call,5.4,6.45,5.4,6.4,169350,1267050,Put,171.7,171.7,160.2,163.95,3375,56475
2024-02-02 14:55:00,NIFSEL,NFO,Options,05-FEB-24,10600,10748.1,Call,150.45,150.45,141.7,144,11700,443850,Put,10,11.8,10,11.65,270150,1910325
2024-02-02 14:55:00,NIFSEL,NFO,Options,05-FEB-24,10900,10748.1,Call,6.35,6.35,5.55,6.1,199350,1267050,Put,165.8,172.4,165.8,172.4,750,56475
2024-02-02 14:56:00,NIFSEL,NFO,Options,05-FEB-24,10600,10736.05,Call,144,146.1,135,135,17925,443850,Put,11.3,13.6,11.1,13.6,210000,1910325
2024-02-02 14:56:00,NIFSEL,NFO,Options,05-FEB-24,10900,10736.05,Call,6.05,6.2,5.5,5.5,181050,1267050,Put,175.65,184.15,175.65,184.15,975,56475
2024-02-02 14:57:00,NIFSEL,NFO,Options,05-FEB-24,10600,10735.0,Call,131.85,140.5,131.85,134.85,21900,433575,Put,14.45,14.45,13.1,13.6,317550,1901475
2024-02-02 14:57:00,NIFSEL,NFO,Options,05-FEB-24,10900,10735.0,Call,5.35,5.85,5.35,5.4,154125,1238325,Put,187.25,187.25,181.25,185.05,750,53475
2024-02-02 14:58:00,NIFSEL,NFO,Options,05-FEB-24,10600,10730.0,Call,132,140.95,132,136.75,10200,433575,Put,14.1,14.2,12.95,13.35,413625,1901475
2024-02-02 14:58:00,NIFSEL,NFO,Options,05-FEB-24,10900,10730.0,Call,5.25,5.9,5.1,5.5,282075,1238325,Put,187.6,187.6,181,181,600,53475
2024-02-02 14:59:00,NIFSEL,NFO,Options,05-FEB-24,10600,10738.8,Call,137.15,140.35,137.15,139.3,8625,433575,Put,13.25,13.5,12.85,12.85,138300,1901475
2024-02-02 14:59:00,NIFSEL,NFO,Options,05-FEB-24,10900,10738.8,Call,5.75,6.15,5.6,6.15,152625,1238325,Put,181,181,180,180,75,53475
2024-02-02 15:00:00,NIFSEL,NFO,Options,05-FEB-24,10600,10742.05,Call,144.75,150.9,138.3,138.3,7275,419475,Put,11.75,12.2,9.9,11.95,240375,1825425
2024-02-02 15:00:00,NIFSEL,NFO,Options,05-FEB-24,10900,10742.05,Call,6.25,6.9,5.8,6.05,316725,1196400,Put,174,180,167.55,178.05,2850,52950
2024-02-02 15:01:00,NIFSEL,NFO,Options,05-FEB-24,10600,10740.55,Call,141.7,143.5,140.6,143.15,1800,419475,Put,11.85,11.85,10.8,11.1,114150,1825425
2024-02-02 15:01:00,NIFSEL,NFO,Options,05-FEB-24,10900,10740.55,Call,6.2,6.45,5.95,6.1,178425,1196400,Put,173.7,173.7,173.7,173.7,0,52950
2024-02-02 15:02:00,NIFSEL,NFO,Options,05-FEB-24,10600,10733.9,Call,141.45,141.45,134.1,137.05,4650,419475,Put,10.95,12.75,10.85,12.6,132300,1825425
2024-02-02 15:02:00,NIFSEL,NFO,Options,05-FEB-24,10900,10733.9,Call,6.15,6.25,5.35,5.5,167775,1196400,Put,172.3,183.8,172.3,180,750,52950
2024-02-02 15:02:00,NIFSEL,NFO,Options,12-FEB-24,10600,10733.9,Call,223.15,225,223.15,225,225,14250,Put,97.2,97.8,97.2,97.8,600,46725
2024-02-02 15:04:00,NIFSEL,NFO,Options,05-FEB-24,10600,10740.0,Call,132.8,140.05,130.55,140.05,2100,417000,Put,14.4,14.85,12.25,12.25,307425,1836675
2024-02-02 15:04:00,NIFSEL,NFO,Options,05-FEB-24,10900,10740.0,Call,5.45,5.85,5.4,5.85,126525,1246425,Put,187.05,189.7,187.05,189.7,150,51150
2024-02-02 15:05:00,NIFSEL,NFO,Options,05-FEB-24,10600,10735.9,Call,141.3,141.3,132.25,139.75,3675,417000,Put,12.1,14.2,12.1,12.2,202350,1836675
2024-02-02 15:05:00,NIFSEL,NFO,Options,05-FEB-24,10900,10735.9,Call,5.75,5.95,5.55,5.95,76275,1246425,Put,180,187.55,180,187.2,900,51150
2024-02-02 15:05:00,NIFSEL,NFO,Options,12-FEB-24,10600,10735.9,Call,227.3,227.3,227.3,227.3,0,14400,Put,104.85,104.85,101,101,150,47025
2024-02-02 15:06:00,NIFSEL,NFO,Options,05-FEB-24,10600,10741.05,Call,137.2,141.6,137.2,141.6,3450,417525,Put,12.5,12.9,11.25,11.6,164700,1672875
2024-02-02 15:06:00,NIFSEL,NFO,Options,05-FEB-24,10900,10741.05,Call,5.85,6,5.8,5.8,84675,1287825,Put,180.35,180.35,174.7,175,1575,51825
2024-02-02 15:07:00,NIFSEL,NFO,Options,05-FEB-24,10600,10740.05,Call,140.5,141.5,136.15,140.35,6225,417525,Put,11.3,11.85,10.95,10.95,180000,1672875
2024-02-02 15:07:00,NIFSEL,NFO,Options,05-FEB-24,10900,10740.05,Call,5.85,6.05,5.35,5.55,126000,1287825,Put,177.25,180.7,176.7,179.55,225,51825
2024-02-02 15:08:00,NIFSEL,NFO,Options,05-FEB-24,10600,10741.0,Call,139.85,139.9,137.1,137.5,14850,417525,Put,10.3,12.1,10.3,12.1,192825,1672875
2024-02-02 15:08:00,NIFSEL,NFO,Options,05-FEB-24,10900,10741.0,Call,5.4,5.5,5.3,5.4,44550,1287825,Put,177.15,179.55,177,179.55,225,51825
2024-02-02 15:08:00,NIFSEL,NFO,Options,12-FEB-24,10600,10741.0,Call,223.55,223.55,223.55,223.55,0,14400,Put,98,98,98,98,0,47475
2024-02-02 15:09:00,NIFSEL,NFO,Options,05-FEB-24,10600,10737.3,Call,136,139.5,136,139.5,6600,415050,Put,12.25,12.45,11.7,12.25,103425,1704750
2024-02-02 15:09:00,NIFSEL,NFO,Options,05-FEB-24,10900,10737.3,Call,5.25,5.55,5.25,5.4,126900,1302075,Put,180.75,180.75,179.55,179.55,75,50100
2024-02-02 15:09:00,NIFSEL,NFO,Options,12-FEB-24,10600,10737.3,Call,223.6,223.6,223.6,223.6,0,14550,Put,98.3,98.3,98.3,98.3,0,48375
2024-02-02 15:10:00,NIFSEL,NFO,Options,05-FEB-24,10600,10739.05,Call,140,140,135,136.15,22125,415050,Put,12,12.45,11.8,11.8,204000,1704750
2024-02-02 15:10:00,NIFSEL,NFO,Options,05-FEB-24,10900,10739.05,Call,5.6,5.6,5.1,5.2,91200,1302075,Put,181,182,179.45,179.45,225,50100
2024-02-02 15:11:00,NIFSEL,NFO,Options,05-FEB-24,10600,10736.0,Call,138.4,140,136,136,1575,415050,Put,11.65,11.65,11.1,11.25,121200,1704750
2024-02-02 15:12:00,NIFSEL,NFO,Options,05-FEB-24,10600,10730.0,Call,138.55,138.55,132,132,1875,411075,Put,11.2,12.55,11.15,12.55,102750,1737375
2024-02-02 15:12:00,NIFSEL,NFO,Options,05-FEB-24,10900,10730.0,Call,5.35,5.35,4.85,4.85,136125,1321050,Put,179.25,183.65,179.25,183.65,150,50175
2024-02-02 15:12:00,NIFSEL,NFO,Options,12-FEB-24,10600,10730.0,Call,223.65,223.65,223.65,223.65,0,15750,Put,100.65,100.65,100.65,100.65,75,48375
2024-02-02 15:13:00,NIFSEL,NFO,Options,05-FEB-24,10600,10730.0,Call,127.75,130.5,127,130.5,5325,411075,Put,12.7,12.95,12.5,12.5,193575,1737375
2024-02-02 15:13:00,NIFSEL,NFO,Options,05-FEB-24,10900,10730.0,Call,4.65,4.65,4.3,4.35,228075,1321050,Put,189.05,189.05,187.05,187.5,2025,50175
2024-02-02 15:14:00,NIFSEL,NFO,Options,05-FEB-24,10600,10730.0,Call,131.85,131.85,127,127.75,6675,411075,Put,11.7,12.8,11.7,12.4,66225,1737375
2024-02-02 15:14:00,NIFSEL,NFO,Options,05-FEB-24,10900,10730.0,Call,4.35,4.35,3.85,3.85,95250,1321050,Put,185.9,190,185.9,190,1050,50175
2024-02-02 15:15:00,NIFSEL,NFO,Options,05-FEB-24,10600,10728.0,Call,121.75,128.25,121.75,128.25,4725,409575,Put,13.4,13.7,12.6,12.6,185475,1803825
2024-02-02 15:15:00,NIFSEL,NFO,Options,05-FEB-24,10900,10728.0,Call,3.55,4.05,3.55,4.05,136275,1396275,Put,191.3,195.4,191.3,195.4,375,50925
2024-02-02 15:15:00,NIFSEL,NFO,Options,12-FEB-24,10600,10728.0,Call,211.35,211.35,211.35,211.35,0,16050,Put,106,106,106,106,0,48300
2024-02-02 15:16:00,NIFSEL,NFO,Options,05-FEB-24,10600,10725.85,Call,127.95,127.95,123.9,125.95,24750,409575,Put,12.65,13.45,12.45,13,222000,1803825
2024-02-02 15:16:00,NIFSEL,NFO,Options,05-FEB-24,10900,10725.85,Call,4.05,4.05,3.8,4,141675,1396275,Put,190.55,191.7,190.55,191.7,150,50925
2024-02-02 15:17:00,NIFSEL,NFO,Options,05-FEB-24,10600,10728.75,Call,125.9,128,124.3,126,11175,409575,Put,13.15,13.65,12.15,13.65,261075,1803825
2024-02-02 15:17:00,NIFSEL,NFO,Options,05-FEB-24,10900,10728.75,Call,4,4.05,3.9,4,112350,1396275,Put,190,191.7,190,191.7,150,50925
2024-02-02 15:18:00,NIFSEL,NFO,Options,05-FEB-24,10600,10726.65,Call,125,127,123,125,27525,417600,Put,13.35,14,13.05,13.85,171900,1911825
2024-02-02 15:18:00,NIFSEL,NFO,Options,05-FEB-24,10900,10726.65,Call,4,4,3.9,4,89775,1412325,Put,190,193.3,190,193.3,375,50550
2024-02-02 15:19:00,NIFSEL,NFO,Options,05-FEB-24,10600,10728.65,Call,125.9,128,125.1,127.15,3300,417600,Put,13.7,13.9,12.5,13.15,134625,1911825
2024-02-02 15:19:00,NIFSEL,NFO,Options,05-FEB-24,10900,10728.65,Call,4,4.05,3.85,3.95,156825,1412325,Put,190,190,190,190,2100,50550
2024-02-02 15:20:00,NIFSEL,NFO,Options,05-FEB-24,10600,10728.25,Call,126.15,126.8,124.6,124.6,3900,417600,Put,13.3,14,12.95,14,211950,1911825
2024-02-02 15:20:00,NIFSEL,NFO,Options,05-FEB-24,10900,10728.25,Call,3.95,4.15,3.85,4.1,135750,1412325,Put,192,192,190.75,191.75,300,50550
2024-02-02 15:21:00,NIFSEL,NFO,Options,05-FEB-24,10600,10732.25,Call,124.55,128.35,124.55,126.8,14250,426525,Put,13.95,13.95,13.1,13.5,259650,1904700
2024-02-02 15:21:00,NIFSEL,NFO,Options,05-FEB-24,10900,10732.25,Call,4.1,4.3,4.05,4.25,173250,1369800,Put,190,190,189.5,189.5,300,51825
2024-02-02 15:22:00,NIFSEL,NFO,Options,05-FEB-24,10600,10731.15,Call,126.6,128.15,126.6,128.15,4125,426525,Put,13.5,13.6,12.65,12.65,160875,1904700
2024-02-02 15:22:00,NIFSEL,NFO,Options,05-FEB-24,10900,10731.15,Call,4.3,4.3,3.95,3.95,157425,1369800,Put,189.5,189.5,189.5,189.5,0,51825
2024-02-02 15:23:00,NIFSEL,NFO,Options,05-FEB-24,10600,10726.0,Call,128.2,128.2,126.55,128,17625,426525,Put,12.3,12.9,12.2,12.7,223950,1904700
2024-02-02 15:23:00,NIFSEL,NFO,Options,05-FEB-24,10900,10726.0,Call,4,4.1,3.85,3.85,116925,1369800,Put,188.8,188.8,188.8,188.8,0,51825
2024-02-02 15:23:00,NIFSEL,NFO,Options,12-FEB-24,10600,10726.0,Call,220,220.5,220,220.5,225,16050,Put,102,103.3,102,103.3,75,49200
2024-02-02 15:24:00,NIFSEL,NFO,Options,05-FEB-24,10600,10723.65,Call,127.2,128.55,125.2,128.55,13425,425250,Put,12.65,12.65,12.15,12.25,167925,2054775
2024-02-02 15:24:00,NIFSEL,NFO,Options,05-FEB-24,10900,10723.65,Call,3.75,3.75,3.4,3.45,177450,1544775,Put,189.85,190,188.05,188.05,1950,52800
2024-02-02 15:25:00,NIFSEL,NFO,Options,05-FEB-24,10600,10731.2,Call,127.1,128.15,126.95,128.15,10275,425250,Put,12.75,13.4,12.2,12.25,225300,2054775
2024-02-02 15:25:00,NIFSEL,NFO,Options,05-FEB-24,10900,10731.2,Call,3.55,3.75,3.5,3.6,186000,1544775,Put,189.05,189.05,188.5,188.8,7350,52800
2024-02-02 15:25:00,NIFSEL,NFO,Options,12-FEB-24,10600,10731.2,Call,220.35,220.35,220.35,220.35,0,15825,Put,105,105,105,105,4050,48900
2024-02-02 15:26:00,NIFSEL,NFO,Options,05-FEB-24,10600,10728.05,Call,128.45,129.9,127.3,129.9,3375,425250,Put,12.15,12.8,12.15,12.4,264000,2054775
2024-02-02 15:26:00,NIFSEL,NFO,Options,05-FEB-24,10900,10728.05,Call,3.5,3.5,3.3,3.3,144375,1544775,Put,187.3,187.3,187,187,75,52800
2024-02-02 15:26:00,NIFSEL,NFO,Options,12-FEB-24,10600,10728.05,Call,222.1,223.55,220.95,223.55,1425,15825,Put,105,105,105,105,0,48900
2024-02-02 15:28:00,NIFSEL,NFO,Options,05-FEB-24,10600,10724.5,Call,129.25,129.25,126.8,127.5,3300,425850,Put,12.8,13.7,12.8,13.6,264600,2112675
2024-02-02 15:28:00,NIFSEL,NFO,Options,05-FEB-24,10900,10724.5,Call,3.4,3.55,3.2,3.55,372675,1608600,Put,186.55,189.3,186.55,189.3,2625,44625
2024-02-02 15:29:00,NIFSEL,NFO,Options,05-FEB-24,10600,10724.5,Call,127.5,127.5,123.7,123.7,8475,425850,Put,13.65,14.7,13.65,14.4,321300,2112675
2024-02-02 15:29:00,NIFSEL,NFO,Options,05-FEB-24,10900,10724.5,Call,3.45,4.95,3,3,591450,1608600,Put,190,192.65,190,190.8,450,44625
2024-02-02 15:29:00,NIFSEL,NFO,Options,12-FEB-24,10600,10724.5,Call,228.85,228.85,220.6,220.6,300,13425,Put,109,109.7,107.1,107.1,975,60600
2024-02-05 09:15:00,NIFSEL,NFO,Options,05-FEB-24,10600,10717.0,Call,140.05,140.05,113.8,113.8,21525,337650,Put,6,10.8,6,10.8,713925,1899450
2024-02-05 09:15:00,NIFSEL,NFO,Options,05-FEB-24,10900,10717.0,Call,4.2,4.2,4.1,4.1,1025325,1653075,Put,185,185,185,185,0,43800
2024-02-05 09:16:00,NIFSEL,NFO,Options,05-FEB-24,10600,10710.3,Call,112.95,112.95,112.95,112.95,0,337650,Put,13.7,16.1,13.7,16.1,1275075,1899450
2024-02-05 09:16:00,NIFSEL,NFO,Options,05-FEB-24,10900,10710.3,Call,3.65,3.65,3.65,3.65,0,1653075,Put,199.6,207.05,199.6,207.05,2850,43800
2024-02-05 09:17:00,NIFSEL,NFO,Options,05-FEB-24,10600,10700.05,Call,114.15,114.15,106.55,106.55,14850,337650,Put,18.4,18.4,18.4,18.4,0,1899450
2024-02-05 09:17:00,NIFSEL,NFO,Options,05-FEB-24,10900,10700.05,Call,2.65,2.95,2.65,2.95,798150,1653075,Put,211.1,211.1,211.1,211.1,0,43800
2024-02-05 09:18:00,NIFSEL,NFO,Options,05-FEB-24,10600,10682.2,Call,102.65,102.65,102.65,102.65,0,342075,Put,20.35,24.75,20.35,24.75,1507950,2252625
2024-02-05 09:18:00,NIFSEL,NFO,Options,05-FEB-24,10900,10682.2,Call,2.85,2.85,2.85,2.85,0,2126700,Put,223.5,228.9,223.5,228.9,12075,49800
2024-02-05 09:18:00,NIFSEL,NFO,Options,05-FEB-24,11200,10682.2,Call,.15,.15,.15,.15,0,1772550,Put,530.5,530.5,530.5,530.5,0,750
2024-02-05 09:19:00,NIFSEL,NFO,Options,05-FEB-24,10600,10674.45,Call,97.95,97.95,97.95,97.95,0,342075,Put,29.25,29.25,29.25,29.25,0,2252625
2024-02-05 09:19:00,NIFSEL,NFO,Options,05-FEB-24,10900,10674.45,Call,2.8,2.85,2.8,2.85,717150,2126700,Put,236.4,236.4,236.4,236.4,0,49800
2024-02-05 09:20:00,NIFSEL,NFO,Options,05-FEB-24,10600,10664.6,Call,97.2,97.2,92,92,76350,342075,Put,27.4,30.4,27.4,30.4,1149300,2252625
2024-02-05 09:20:00,NIFSEL,NFO,Options,05-FEB-24,10900,10664.6,Call,2.6,2.6,2.6,2.6,0,2126700,Put,236.3,250,236.3,250,1350,49800
2024-02-05 09:21:00,NIFSEL,NFO,Options,05-FEB-24,10600,10676.35,Call,89.7,89.7,89.7,89.7,0,378675,Put,34.2,34.2,34.2,34.2,0,2426925
2024-02-05 09:21:00,NIFSEL,NFO,Options,05-FEB-24,10900,10676.35,Call,2.5,2.5,2.5,2.5,558375,2488200,Put,246.35,246.35,246.35,246.35,0,46650
2024-02-05 09:22:00,NIFSEL,NFO,Options,05-FEB-24,10600,10692.6,Call,96.7,103.9,96.7,103.9,92550,378675,Put,27.9,27.9,23.85,23.85,1116075,2426925
2024-02-05 09:22:00,NIFSEL,NFO,Options,05-FEB-24,10900,10692.6,Call,2.85,2.85,2.85,2.85,0,2488200,Put,222.45,222.45,222.45,222.45,0,46650
2024-02-05 09:22:00,NIFSEL,NFO,Options,05-FEB-24,11200,10692.6,Call,.15,.15,.15,.15,22575,1873125,Put,518.5,518.5,518.5,518.5,0,750
2024-02-05 09:22:00,NIFSEL,NFO,Options,12-FEB-24,10600,10692.6,Call,204.8,204.8,204.8,204.8,0,12675,Put,126,126,115.05,115.05,300,67800
2024-02-05 09:25:00,NIFSEL,NFO,Options,05-FEB-24,10600,10745.75,Call,138.7,138.7,138.7,138.7,0,422625,Put,15.7,15.7,15.7,15.7,0,2872650
2024-02-05 09:27:00,NIFSEL,NFO,Options,05-FEB-24,10600,10745.5,Call,156.7,156.7,148.9,148.9,21975,424800,Put,13.65,14.45,13.65,14.45,972600,3407625
2024-02-05 09:27:00,NIFSEL,NFO,Options,05-FEB-24,10900,10745.5,Call,8.95,8.95,7.75,7.75,1130850,3400425,Put,169.55,169.55,169.55,169.55,0,42525
2024-02-05 09:27:00,NIFSEL,NFO,Options,12-FEB-24,10600,10745.5,Call,240.5,240.5,240.5,240.5,0,12975,Put,98.65,98.65,98.65,98.65,0,69600
2024-02-05 09:30:00,NIFSEL,NFO,Options,05-FEB-24,10600,10760.0,Call,161.15,161.15,157.85,157.85,5250,388650,Put,9.7,10.1,9.7,10.1,682875,3764025
2024-02-05 09:30:00,NIFSEL,NFO,Options,05-FEB-24,10900,10760.0,Call,7.4,7.4,7.4,7.4,0,3375075,Put,159.2,159.2,159.2,159.2,0,47700
2024-02-05 09:30:00,NIFSEL,NFO,Options,12-FEB-24,10600,10760.0,Call,244.85,244.85,244.85,244.85,0,14625,Put,90.75,90.75,90.75,90.75,0,72975
2024-02-05 09:32:00,NIFSEL,NFO,Options,05-FEB-24,10600,10771.55,Call,169.7,169.7,164.7,164.7,11475,369825,Put,7.75,8.35,7.75,8.35,1031100,4103175
2024-02-05 09:32:00,NIFSEL,NFO,Options,05-FEB-24,10900,10771.55,Call,7.7,7.7,6.85,6.85,783975,3801825,Put,145.15,152.05,145.15,152.05,3075,88950
2024-02-05 09:33:00,NIFSEL,NFO,Options,05-FEB-24,10600,10775.25,Call,161.2,172.35,161.2,172.35,10725,369825,Put,8.55,8.55,7.15,7.45,1339500,4103175
2024-02-05 09:33:00,NIFSEL,NFO,Options,05-FEB-24,10900,10775.25,Call,6.85,7.45,6.8,7.45,831825,3801825,Put,151.55,152.6,144.95,144.95,7725,88950
