datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2023-12-18 10:54:00,NIFSEL,NFO,Options,18-DEC-23,10300,10344.6,Call,13.8,13.8,12.55,13.45,2049375,15308175,Put,7.7,8.2,7.5,7.55,2429625,17014125
2023-12-18 10:54:00,NIFSEL,NFO,Options,18-DEC-23,10600,10344.6,Call,.1,.15,.1,.15,34125,3732150,Put,295.65,295.65,295.65,295.65,0,21600
2023-12-18 10:55:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.4,Call,13.5,14.05,13.45,13.95,2050800,15308175,Put,7.05,7.8,7.05,7.4,1745775,17014125
2023-12-18 10:55:00,NIFSEL,NFO,Options,18-DEC-23,10600,10343.4,Call,.15,.15,.1,.1,139275,3732150,Put,294.75,294.75,293,293,4200,21600
2023-12-18 10:56:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.0,Call,13.7,14.2,13.1,13.5,1690725,15543525,Put,7.4,7.85,7.25,7.55,1419150,17292525
2023-12-18 10:57:00,NIFSEL,NFO,Options,18-DEC-23,10300,10348.0,Call,13.55,16.25,13.55,14.45,3914325,15543525,Put,7.55,7.55,6.85,7.3,2449275,17292525
2023-12-18 10:58:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.3,Call,15.1,15.15,14.15,14.6,2285175,15543525,Put,7.5,7.6,7.1,7.6,1493550,17292525
2023-12-18 10:58:00,NIFSEL,NFO,Options,18-DEC-23,10600,10345.3,Call,.1,.15,.1,.15,6825,3732225,Put,293,293,293,293,750,23925
2023-12-18 10:59:00,NIFSEL,NFO,Options,18-DEC-23,10300,10346.0,Call,14.2,14.5,13.4,13.55,1560900,15090150,Put,7.6,8.15,7.4,7.8,1740375,17349750
2023-12-18 11:00:00,NIFSEL,NFO,Options,18-DEC-23,10300,10348.5,Call,13.5,15.1,13.5,14.6,2282400,15090150,Put,7.55,7.6,6.9,7.05,3042075,17349750
2023-12-18 11:01:00,NIFSEL,NFO,Options,18-DEC-23,10300,10348.3,Call,14.6,16.3,14.55,14.55,3134700,15090150,Put,7.1,7.2,6.5,7,3779550,17349750
2023-12-18 11:02:00,NIFSEL,NFO,Options,18-DEC-23,10300,10347.1,Call,14.8,14.8,13.5,13.55,1896450,14931150,Put,7.15,7.65,7.15,7.65,1691850,17866800
2023-12-18 11:02:00,NIFSEL,NFO,Options,18-DEC-23,10600,10347.1,Call,.15,.15,.1,.15,12825,3810825,Put,293.25,293.25,293.25,293.25,0,24675
2023-12-18 11:03:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.75,Call,13,13,11.3,11.9,3681975,14931150,Put,7.75,8.7,7.75,8.2,4046100,17866800
2023-12-18 11:05:00,NIFSEL,NFO,Options,18-DEC-23,10300,10344.55,Call,12.95,14.25,12.9,13.75,2026950,15054600,Put,7.4,7.55,6.7,7.15,2737800,17939175
2023-12-18 11:07:00,NIFSEL,NFO,Options,18-DEC-23,10300,10344.0,Call,12.65,13.2,12.05,13.05,1443075,15054600,Put,7.7,7.9,7.45,7.5,1490550,17939175
2023-12-18 11:08:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.85,Call,13,13,11.75,12.8,1585050,15239250,Put,7.5,8.05,7.3,7.3,1962150,18075000
2023-12-18 11:09:00,NIFSEL,NFO,Options,18-DEC-23,10300,10344.5,Call,12.85,12.95,12.05,12.3,1174500,15239250,Put,7.55,8.05,7.35,7.95,1470825,18075000
2023-12-18 11:10:00,NIFSEL,NFO,Options,18-DEC-23,10300,10341.3,Call,12,12.65,11.8,12.55,1191975,15239250,Put,8,8.3,7.8,7.9,1762575,18075000
2023-12-18 11:11:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.0,Call,12.45,13.15,11.95,13.15,1401825,15399300,Put,7.95,8.1,7.1,7.1,1848300,18210300
2023-12-18 11:12:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.0,Call,13,13.55,12.7,13,1492500,15399300,Put,7.2,7.75,7.05,7.55,2052450,18210300
2023-12-18 11:13:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.95,Call,13.5,13.75,13.1,13.3,1210425,15399300,Put,7.3,7.5,7.05,7.25,1149600,18210300
2023-12-18 11:14:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.0,Call,13.55,13.55,12.4,13,1011375,15416475,Put,7.15,7.65,7.15,7.45,940350,18228825
2023-12-18 11:15:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.0,Call,12.8,15,12.8,13.1,2980275,15416475,Put,7.45,7.5,6.6,7.5,3211800,18228825
2023-12-18 11:17:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.5,Call,11.95,12.6,11.45,12.25,1789500,15871725,Put,8.4,8.4,7.65,8,2988300,18735600
2023-12-18 11:18:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.5,Call,12.35,13.15,12.1,13.15,1274925,15871725,Put,7.95,8.2,7.45,7.45,1971975,18735600
2023-12-18 11:19:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.1,Call,13.1,13.6,12.8,12.8,1203225,15871725,Put,7.45,7.7,7.05,7.7,1707000,18735600
2023-12-18 11:20:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.0,Call,12.55,12.7,11.9,12.5,1278675,16141950,Put,7.65,8.2,7.65,7.9,2041725,18911325
2023-12-18 11:21:00,NIFSEL,NFO,Options,18-DEC-23,10300,10341.1,Call,13.15,13.15,12.4,12.45,767925,16141950,Put,7.6,8.05,7.6,8.05,1360050,18911325
2023-12-18 11:22:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.85,Call,12.25,12.4,11.55,12.2,1747875,16141950,Put,8.05,8.55,8.05,8.2,2205675,18911325
2023-12-18 11:23:00,NIFSEL,NFO,Options,18-DEC-23,10300,10335.3,Call,12.1,12.1,9,9.75,6340800,16365075,Put,8.15,11.55,8.15,10.8,10047000,17948775
2023-12-18 11:23:00,NIFSEL,NFO,Options,18-DEC-23,10600,10335.3,Call,.1,.1,.05,.1,7950,3563925,Put,298,302,298,302,750,23850
2023-12-18 11:24:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.8,Call,9.25,9.25,7.75,8.95,5572050,16365075,Put,10.9,13.7,10.9,12.4,8912550,17948775
2023-12-18 11:25:00,NIFSEL,NFO,Options,18-DEC-23,10300,10333.6,Call,8.55,9.6,8.55,9.6,3269400,16365075,Put,12.55,12.9,11.7,11.75,3569550,17948775
2023-12-18 11:26:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.1,Call,9.45,10.65,9.05,10.5,2885775,17073450,Put,11.8,12.3,10.15,10.15,4164075,16802100
2023-12-18 11:28:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.9,Call,10.9,11.85,10.9,11.5,1841325,17073450,Put,8.8,9,8.55,8.85,2111700,16802100
2023-12-18 11:29:00,NIFSEL,NFO,Options,18-DEC-23,10300,10341.85,Call,11.05,11.65,10.8,11.05,1430400,16812975,Put,9.35,9.45,8.9,9.2,1869525,17105475
2023-12-18 11:31:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.0,Call,11,13.35,11,12.65,3707025,16812975,Put,8.65,8.9,7.15,7.2,5061750,17105475
2023-12-18 11:32:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.0,Call,12.9,13.2,12.4,13.2,2377875,16428375,Put,7.1,7.75,7.1,7.4,2062875,17795400
2023-12-18 11:33:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.5,Call,13.35,13.5,12.65,13.2,2141025,16428375,Put,7.3,8,7.3,7.7,1731225,17795400
2023-12-18 11:36:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.1,Call,13.4,14.25,13.4,13.95,2574225,16339125,Put,7.6,7.6,7.1,7.5,2762550,18015225
2023-12-18 11:37:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.0,Call,13.9,14.15,13.6,13.65,1684725,16339125,Put,7.45,7.8,7.35,7.75,1406325,18015225
2023-12-18 11:38:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.95,Call,13.65,14,12.85,13.95,1840950,15862725,Put,7.75,7.9,7.15,7.15,1674225,18642825
2023-12-18 11:39:00,NIFSEL,NFO,Options,18-DEC-23,10300,10348.0,Call,14.8,19.8,14.8,17.95,11447775,15862725,Put,6.95,7.15,6.2,6.95,6981375,18642825
2023-12-18 11:40:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.5,Call,18.5,18.5,15.85,16.25,3343875,15862725,Put,6.65,7.55,6.65,7.15,4543275,18642825
2023-12-18 11:40:00,NIFSEL,NFO,Options,18-DEC-23,10600,10342.5,Call,.05,.1,.05,.05,74325,3544575,Put,290,290,290,290,0,23100
2023-12-18 11:41:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.9,Call,16.95,18,16.95,17.15,2201625,12970575,Put,7,7.15,6.7,7.15,2207700,18738300
2023-12-18 11:43:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.0,Call,17.55,18,16.7,16.7,2085450,12970575,Put,7,7.3,6.75,7.3,1790100,18738300
2023-12-18 11:44:00,NIFSEL,NFO,Options,18-DEC-23,10300,10341.65,Call,16.8,16.8,14.8,16.6,3110175,12733800,Put,7.25,7.7,6.9,7.2,3803250,18967950
2023-12-18 11:45:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.95,Call,17,17,15.7,15.7,1505550,12733800,Put,7.1,7.35,7.1,7.35,1622025,18967950
2023-12-18 11:46:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.55,Call,14.95,15.65,13.6,14.4,2702550,12733800,Put,7.55,7.85,7.25,7.45,2684175,18967950
2023-12-18 11:47:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.55,Call,14.15,15,13.05,14.5,2447550,12904500,Put,7.35,7.75,7,7.4,2627175,19476450
2023-12-18 11:48:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.0,Call,14.5,15.35,14,14.3,1568100,12904500,Put,7.45,7.75,7.1,7.6,1622700,19476450
2023-12-18 11:51:00,NIFSEL,NFO,Options,18-DEC-23,10300,10341.5,Call,15.15,16,14.8,15.85,1273125,12656700,Put,7.4,7.6,7.25,7.25,1661775,19700775
2023-12-18 11:51:00,NIFSEL,NFO,Options,18-DEC-23,10600,10341.5,Call,.1,.1,.05,.1,14250,3310650,Put,293.7,293.7,293.5,293.5,1500,33000
2023-12-18 11:52:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.2,Call,16,16.85,16,16.05,1992300,12656700,Put,7.1,7.4,6.85,7.4,2444175,19700775
2023-12-18 11:54:00,NIFSEL,NFO,Options,18-DEC-23,10300,10350.0,Call,16.35,23.55,16.25,23.5,8911050,12324075,Put,7.3,7.3,5.35,5.9,8675475,19886475
2023-12-18 11:54:00,NIFSEL,NFO,Options,18-DEC-23,10600,10350.0,Call,.05,.1,.05,.1,3525,3309375,Put,288.8,288.8,282,282,675,35850
2023-12-18 11:55:00,NIFSEL,NFO,Options,18-DEC-23,10300,10355.0,Call,23.55,32.65,23.55,30.15,9760125,12324075,Put,5.9,5.9,4.85,5.75,12219825,19886475
2023-12-18 11:55:00,NIFSEL,NFO,Options,18-DEC-23,10600,10355.0,Call,.1,.1,.05,.05,65475,3309375,Put,276.45,276.45,273.95,273.95,75,35850
2023-12-18 11:56:00,NIFSEL,NFO,Options,18-DEC-23,10300,10356.4,Call,31.1,31.55,26.6,28.55,3536250,8526900,Put,5.45,6.2,5.25,5.55,8043975,20525550
2023-12-18 11:57:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.95,Call,29.75,29.75,23.7,25.35,2709225,8526900,Put,5.5,6.25,5.45,5.95,6672450,20525550
2023-12-18 11:57:00,NIFSEL,NFO,Options,18-DEC-23,10600,10349.95,Call,.1,.1,.05,.05,40275,3358500,Put,279.45,279.45,279.45,279.45,0,36150
2023-12-18 11:58:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.3,Call,25.4,25.4,20.9,21.3,3092250,8526900,Put,5.8,7,5.8,6.55,5977650,20525550
2023-12-18 11:59:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.65,Call,19.75,20.05,17.1,17.35,3842625,8739225,Put,6.75,8.4,6.75,8.05,10268100,20139075
2023-12-18 12:01:00,NIFSEL,NFO,Options,18-DEC-23,10300,10346.7,Call,19.45,21.55,19.25,20.55,2453850,8739225,Put,7.35,7.35,6.55,6.9,5323650,20139075
2023-12-18 12:03:00,NIFSEL,NFO,Options,18-DEC-23,10300,10346.65,Call,20.6,21.45,20.45,20.55,1143450,9079650,Put,7.1,7.15,6.85,7.1,2470050,20595525
2023-12-18 12:05:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.15,Call,20.15,23.9,20.15,23.65,2416725,8934450,Put,7.05,7.05,6.1,6.1,4883625,20782650
2023-12-18 12:08:00,NIFSEL,NFO,Options,18-DEC-23,10300,10347.0,Call,23.5,25,23,24.8,1170900,8617050,Put,6.4,6.55,5.95,5.95,2638125,21099000
2023-12-18 12:09:00,NIFSEL,NFO,Options,18-DEC-23,10300,10347.0,Call,24.8,26,24,24,1737150,8617050,Put,5.95,6.55,5.8,6.55,3012375,21099000
2023-12-18 12:10:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.7,Call,23.6,24.55,22.75,24.5,1273125,8617050,Put,6.55,6.85,6.3,6.4,2839125,21099000
2023-12-18 12:12:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.15,Call,23.85,28,23.35,28,2097975,8698500,Put,6.65,6.65,5.55,5.55,3896850,21249300
2023-12-18 12:12:00,NIFSEL,NFO,Options,18-DEC-23,10600,10349.15,Call,.1,.1,.05,.05,9975,3356325,Put,282.5,282.5,276.7,276.7,300,23775
2023-12-18 12:13:00,NIFSEL,NFO,Options,18-DEC-23,10300,10355.0,Call,30.3,34.3,30.25,31.6,4626600,8698500,Put,5.3,5.55,4.8,5.35,8473725,21249300
2023-12-18 12:13:00,NIFSEL,NFO,Options,18-DEC-23,10600,10355.0,Call,.05,.1,.05,.1,10725,3356325,Put,271.6,271.6,271.6,271.6,0,23775
2023-12-18 12:14:00,NIFSEL,NFO,Options,18-DEC-23,10300,10355.0,Call,31.8,31.8,29.95,30.5,1767075,7865325,Put,5.1,5.5,5.05,5.3,4039800,21974325
2023-12-18 12:15:00,NIFSEL,NFO,Options,18-DEC-23,10300,10361.0,Call,31.6,39.15,30.6,38.75,4652400,7865325,Put,5.15,5.25,4.5,4.7,7978425,21974325
2023-12-18 12:15:00,NIFSEL,NFO,Options,18-DEC-23,10600,10361.0,Call,.1,.1,.1,.1,9300,3350550,Put,274.45,274.45,268.95,268.95,300,23925
2023-12-18 12:16:00,NIFSEL,NFO,Options,18-DEC-23,10300,10362.0,Call,39.15,42.15,35.8,38.25,4255125,7865325,Put,4.65,5.35,4.6,5.15,6524925,21974325
2023-12-18 12:16:00,NIFSEL,NFO,Options,18-DEC-23,10600,10362.0,Call,.1,.1,.05,.1,6075,3350550,Put,263.2,263.2,263.2,263.2,0,23925
2023-12-18 12:17:00,NIFSEL,NFO,Options,18-DEC-23,10300,10355.0,Call,36.75,37.2,33.55,36.25,1824975,7067625,Put,5.15,5.45,4.65,4.9,3925800,22236375
2023-12-18 12:17:00,NIFSEL,NFO,Options,18-DEC-23,10600,10355.0,Call,.1,.1,.05,.1,11775,3350325,Put,268.65,268.65,268.65,268.65,0,23550
2023-12-18 12:18:00,NIFSEL,NFO,Options,18-DEC-23,10300,10369.0,Call,36.1,44.55,35.75,43.5,2788275,7067625,Put,4.85,4.95,4.05,4.25,6406800,22236375
2023-12-18 12:18:00,NIFSEL,NFO,Options,18-DEC-23,10600,10369.0,Call,.1,.1,.1,.1,40650,3350325,Put,267.9,268.35,260.75,260.75,975,23550
2023-12-18 12:19:00,NIFSEL,NFO,Options,18-DEC-23,10300,10365.1,Call,44.5,44.5,37.4,38.35,2378100,7067625,Put,4.3,4.85,4.3,4.7,5474475,22236375
2023-12-18 12:20:00,NIFSEL,NFO,Options,18-DEC-23,10300,10362.65,Call,36.4,42.3,36.4,42.3,1500600,6842925,Put,4.7,5,4.25,4.25,4190775,22637625
2023-12-18 12:21:00,NIFSEL,NFO,Options,18-DEC-23,10300,10364.05,Call,42.7,42.7,38,38.7,1187550,6842925,Put,4.4,4.75,4.25,4.6,3471000,22637625
2023-12-18 12:22:00,NIFSEL,NFO,Options,18-DEC-23,10300,10365.0,Call,38.85,42.05,37.7,41,971325,6842925,Put,4.65,4.85,4.45,4.6,3031200,22637625
2023-12-18 12:23:00,NIFSEL,NFO,Options,18-DEC-23,10300,10364.0,Call,41.65,41.65,38.1,39.9,849225,6826200,Put,4.45,4.8,4.45,4.65,2937450,23013975
2023-12-18 12:24:00,NIFSEL,NFO,Options,18-DEC-23,10300,10357.0,Call,39,39.1,33.5,34.5,1392900,6826200,Put,4.65,5.4,4.65,5.25,4665825,23013975
2023-12-18 12:25:00,NIFSEL,NFO,Options,18-DEC-23,10300,10357.0,Call,34.5,40.95,34.5,39.25,1370775,6826200,Put,5.4,5.4,4.45,4.7,4443375,23013975
2023-12-18 12:25:00,NIFSEL,NFO,Options,18-DEC-23,10600,10357.0,Call,.1,.1,.1,.1,51225,3456300,Put,264.4,264.4,264.4,264.4,0,23325
2023-12-18 12:27:00,NIFSEL,NFO,Options,18-DEC-23,10300,10361.0,Call,38.95,39.05,37.05,37.05,476775,6780375,Put,4.45,4.8,4.45,4.8,1920525,23178750
2023-12-18 12:28:00,NIFSEL,NFO,Options,18-DEC-23,10300,10360.0,Call,37.35,37.7,32.15,32.15,1217400,6780375,Put,4.8,5.95,4.65,5.95,6151800,23178750
2023-12-18 12:28:00,NIFSEL,NFO,Options,18-DEC-23,10600,10360.0,Call,.15,.15,.1,.1,2100,3181200,Put,271.95,271.95,271.95,271.95,0,23325
2023-12-18 12:29:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.25,Call,29.75,29.75,24.45,26.35,3298650,6744825,Put,6.6,7.2,5.85,6.45,10648500,22669350
2023-12-18 12:29:00,NIFSEL,NFO,Options,18-DEC-23,10600,10345.25,Call,.15,.15,.1,.1,27375,3185850,Put,278.8,278.8,278.8,278.8,0,23250
2023-12-18 12:30:00,NIFSEL,NFO,Options,18-DEC-23,10300,10352.6,Call,26.25,31.15,26,31.15,1973700,6744825,Put,6.55,6.85,5.6,5.9,6067425,22669350
2023-12-18 12:32:00,NIFSEL,NFO,Options,18-DEC-23,10300,10348.7,Call,31.6,31.6,26.7,27.85,1446675,6694800,Put,5,6.35,5,6.15,5212725,22479150
2023-12-18 12:33:00,NIFSEL,NFO,Options,18-DEC-23,10300,10347.75,Call,27.6,28.6,26.95,27.95,707475,6694800,Put,6.05,6.5,5.85,5.95,3479550,22479150
2023-12-18 12:34:00,NIFSEL,NFO,Options,18-DEC-23,10300,10346.15,Call,28.6,29.8,27.6,28.4,792450,6694800,Put,5.85,5.95,5.4,5.9,3442050,22479150
2023-12-18 12:35:00,NIFSEL,NFO,Options,18-DEC-23,10300,10350.0,Call,28.15,33.15,28.15,33.15,1396425,6709950,Put,5.85,5.9,4.8,4.8,3947625,23140425
2023-12-18 12:36:00,NIFSEL,NFO,Options,18-DEC-23,10300,10352.95,Call,32.45,33.25,29.6,32.95,1016475,6709950,Put,5,5.45,4.8,4.8,2838225,23140425
2023-12-18 12:38:00,NIFSEL,NFO,Options,18-DEC-23,10300,10351.85,Call,30.55,32.1,29.65,32.1,539250,6843975,Put,5.1,5.4,5.05,5.05,1815600,23369250
2023-12-18 12:39:00,NIFSEL,NFO,Options,18-DEC-23,10300,10353.0,Call,32.25,33,31.5,31.5,608100,6843975,Put,4.9,5.1,4.8,5.05,1713975,23369250
2023-12-18 12:40:00,NIFSEL,NFO,Options,18-DEC-23,10300,10351.4,Call,31.25,32.4,30.35,32.4,585150,6843975,Put,5,5.2,4.95,5,1673400,23369250
2023-12-18 12:42:00,NIFSEL,NFO,Options,18-DEC-23,10300,10356.0,Call,33.1,37.05,32.75,35.15,1451550,6796350,Put,4.65,4.7,3.85,4,4399800,23645025
2023-12-18 12:44:00,NIFSEL,NFO,Options,18-DEC-23,10300,10359.0,Call,37.2,39.8,37.2,37.5,1591200,6682125,Put,4,4,3.65,3.85,4641375,23545050
2023-12-18 12:44:00,NIFSEL,NFO,Options,18-DEC-23,10600,10359.0,Call,.1,.15,.1,.15,16050,3342825,Put,266,266,266,266,0,23025
2023-12-18 12:45:00,NIFSEL,NFO,Options,18-DEC-23,10300,10357.45,Call,38.15,39.6,36,36,1222350,6682125,Put,3.75,4,3.5,3.9,3858975,23545050
2023-12-18 12:46:00,NIFSEL,NFO,Options,18-DEC-23,10300,10356.05,Call,35.85,36.15,33.6,34.3,1065675,6682125,Put,4.05,4.2,3.95,4,3524250,23545050
2023-12-18 12:48:00,NIFSEL,NFO,Options,18-DEC-23,10300,10356.3,Call,36.95,38.1,34.7,34.7,652350,6499575,Put,3.85,3.95,3.65,3.85,1561050,23817825
2023-12-18 12:49:00,NIFSEL,NFO,Options,18-DEC-23,10300,10351.95,Call,34.8,34.8,29.1,29.1,1641900,6499575,Put,3.95,4.6,3.95,4.6,4256250,23817825
2023-12-18 12:49:00,NIFSEL,NFO,Options,18-DEC-23,10600,10351.95,Call,.1,.1,.1,.1,28050,3341400,Put,269.1,274.95,269.1,274.95,1800,22950
2023-12-18 12:50:00,NIFSEL,NFO,Options,18-DEC-23,10300,10347.95,Call,29.4,30.65,27.4,27.4,1107150,6627600,Put,4.7,5,4.4,5,3135300,23630325
2023-12-18 12:50:00,NIFSEL,NFO,Options,18-DEC-23,10600,10347.95,Call,.15,.15,.1,.15,35325,3332100,Put,274.85,275.6,273.95,275.6,900,22950
2023-12-18 12:51:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.95,Call,28.85,29.25,27.5,28.15,981525,6627600,Put,4.75,4.95,4.5,4.65,3857100,23630325
2023-12-18 12:53:00,NIFSEL,NFO,Options,18-DEC-23,10300,10352.55,Call,32.85,32.85,31.5,31.5,654075,6713850,Put,3.65,3.9,3.65,3.9,2296425,24389925
2023-12-18 12:54:00,NIFSEL,NFO,Options,18-DEC-23,10300,10350.0,Call,31.15,31.15,28.6,29.05,847875,6713850,Put,3.85,4.35,3.85,4.35,2925450,24389925
2023-12-18 12:55:00,NIFSEL,NFO,Options,18-DEC-23,10300,10346.95,Call,28.9,29.35,27.8,29.15,901200,6713850,Put,4.25,4.65,4.25,4.5,3472650,24389925
2023-12-18 12:56:00,NIFSEL,NFO,Options,18-DEC-23,10300,10345.25,Call,29.4,30.05,28.65,29.7,547050,6828750,Put,4.5,4.55,4.15,4.15,2426925,24695175
2023-12-18 12:57:00,NIFSEL,NFO,Options,18-DEC-23,10300,10349.1,Call,30.6,32.45,30.6,31.95,1051425,6828750,Put,4.1,4.1,3.65,3.7,3644400,24695175
2023-12-18 12:57:00,NIFSEL,NFO,Options,18-DEC-23,10600,10349.1,Call,.15,.15,.15,.15,0,3337650,Put,273.7,273.7,272,272,150,22950
2023-12-18 12:59:00,NIFSEL,NFO,Options,18-DEC-23,10300,10343.35,Call,29.15,29.8,23.9,23.9,2106075,6699525,Put,4.2,5.5,4.05,5.25,6391500,24381975
2023-12-18 12:59:00,NIFSEL,NFO,Options,18-DEC-23,10600,10343.35,Call,.15,.15,.1,.1,1800,3338850,Put,281.45,281.45,281.45,281.45,0,22950
2023-12-18 13:00:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.2,Call,24.55,24.85,22,23,2280300,6699525,Put,5.3,6.2,4.85,5.5,10208100,24381975
2023-12-18 13:00:00,NIFSEL,NFO,Options,18-DEC-23,10600,10342.2,Call,.1,.15,.1,.15,10050,3338850,Put,281.55,281.55,281.55,281.55,0,22800
2023-12-18 13:01:00,NIFSEL,NFO,Options,18-DEC-23,10300,10335.7,Call,22.7,22.7,19.45,20.9,2962275,6699525,Put,5.6,6.9,5.6,6.3,9944925,24381975
2023-12-18 13:02:00,NIFSEL,NFO,Options,18-DEC-23,10300,10340.0,Call,21.6,26.3,21.55,26,2296200,7094625,Put,6,6.1,4.3,4.45,8067750,23718975
2023-12-18 13:03:00,NIFSEL,NFO,Options,18-DEC-23,10300,10342.95,Call,25.3,28.25,25.3,25.85,2285700,7094625,Put,4.5,4.5,3.65,4.05,7348050,23718975
2023-12-18 13:04:00,NIFSEL,NFO,Options,18-DEC-23,10300,10341.5,Call,26.35,26.35,20.2,20.2,1647750,7094625,Put,4.15,6,4,5.9,6979425,23718975
2023-12-18 13:05:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.95,Call,20.9,22.05,20.15,20.3,1590750,7125300,Put,5.75,6.2,5.55,6.2,8076150,24411375
2023-12-18 13:06:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.3,Call,20.6,20.6,18.65,20.35,1840575,7125300,Put,6.1,6.4,5.7,5.7,7013175,24411375
2023-12-18 13:07:00,NIFSEL,NFO,Options,18-DEC-23,10300,10338.05,Call,20.85,24.15,20.85,24.15,2076900,7125300,Put,5.7,5.7,4.2,4.2,7550175,24411375
2023-12-18 13:08:00,NIFSEL,NFO,Options,18-DEC-23,10300,10332.5,Call,23.95,25.1,20.65,21.7,1935450,7125300,Put,4.1,5.4,4.05,5.2,5172075,24411375
2023-12-18 13:09:00,NIFSEL,NFO,Options,18-DEC-23,10300,10333.75,Call,20.85,22.3,20.05,22.3,1172100,7306200,Put,5.35,5.65,4.75,4.75,4720950,24542400
2023-12-18 13:10:00,NIFSEL,NFO,Options,18-DEC-23,10300,10337.05,Call,22.6,23.95,21.85,22,1099425,7306200,Put,4.6,5.05,4.35,4.9,3775050,24542400
2023-12-18 13:11:00,NIFSEL,NFO,Options,18-DEC-23,10300,10332.4,Call,22,22.15,20.15,22.05,1245000,7306200,Put,5.15,5.55,4.8,5.15,4599225,25287600
2023-12-18 13:12:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.55,Call,21.7,21.95,19.5,19.75,1058175,7661400,Put,5,5.8,4.95,5.75,3853050,25287600
2023-12-18 13:13:00,NIFSEL,NFO,Options,18-DEC-23,10300,10332.0,Call,20.1,21.15,20,20.4,821625,7661400,Put,5.6,5.6,5.2,5.45,3129150,25287600
2023-12-18 13:14:00,NIFSEL,NFO,Options,18-DEC-23,10300,10327.5,Call,20.3,20.3,15.85,16.65,3410100,7901700,Put,5.45,7.8,5.4,6.85,9373575,25287600
2023-12-18 13:15:00,NIFSEL,NFO,Options,18-DEC-23,10300,10333.25,Call,15.4,19.25,15.4,18.85,2892600,7901700,Put,7.35,7.35,4.8,4.8,8857200,24379125
2023-12-18 13:16:00,NIFSEL,NFO,Options,18-DEC-23,10300,10336.35,Call,20.1,21.45,19.55,21.25,1743225,7901700,Put,4.7,4.85,4.45,4.45,4550775,24379125
2023-12-18 13:17:00,NIFSEL,NFO,Options,18-DEC-23,10300,10337.65,Call,20.55,22.1,20.25,20.9,1792800,8229225,Put,4.6,4.7,3.95,4.2,5098350,24379125
2023-12-18 13:19:00,NIFSEL,NFO,Options,18-DEC-23,10300,10332.0,Call,20.45,21.75,20.1,21.3,784500,8229225,Put,4.55,4.7,4.5,4.6,2080125,25212825
2023-12-18 13:20:00,NIFSEL,NFO,Options,18-DEC-23,10300,10332.0,Call,21,22.75,20.9,22.6,1125900,8229225,Put,4.6,4.6,3.9,4,2819775,25212825
2023-12-18 13:21:00,NIFSEL,NFO,Options,18-DEC-23,10300,10334.25,Call,23,23.65,21.9,21.9,1728300,8339850,Put,4,4.15,3.8,4.05,3355350,26186100
