datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2023-12-18 10:13:00,CNXBAN,NFO,Options,20-DEC-23,49000,48025.0,Call,18,18.9,18,18.85,53055,2424045,Put,1130.85,1130.85,1124,1124,45,30960
2023-12-18 10:14:00,CNXBAN,NFO,Options,20-DEC-23,47000,48027.3,Call,932.4,948,927.05,945.55,2145,375615,Put,28.55,28.7,27.6,27.85,55875,2360535
2023-12-18 10:14:00,CNXBAN,NFO,Options,20-DEC-23,47500,48027.3,Call,496.5,513,495,505.85,20520,603630,Put,96.25,96.95,92.5,92.9,123045,2624745
2023-12-18 10:14:00,CNXBAN,NFO,Options,20-DEC-23,48000,48027.3,Call,197.25,203.4,195.2,203.35,239625,4764195,Put,297.05,298.05,286.15,287.6,245250,2801295
2023-12-18 10:14:00,CNXBAN,NFO,Options,20-DEC-23,48500,48027.3,Call,58.7,61.4,58.5,61.1,56130,2139090,Put,655.1,660.85,642.15,645.55,31020,280275
2023-12-18 10:14:00,CNXBAN,NFO,Options,20-DEC-23,49000,48027.3,Call,19,19.6,18.75,19.6,49725,2423040,Put,1113.55,1113.55,1100,1100,165,30990
2023-12-18 10:15:00,CNXBAN,NFO,Options,20-DEC-23,47000,48031.2,Call,940.35,944,919.35,931.5,3480,375615,Put,28.25,29.25,27.9,28.2,42705,2360535
2023-12-18 10:15:00,CNXBAN,NFO,Options,20-DEC-23,47500,48031.2,Call,502.4,509.7,491.35,509.7,25020,603630,Put,94.5,98.8,92.55,93.45,130200,2624745
2023-12-18 10:15:00,CNXBAN,NFO,Options,20-DEC-23,48000,48031.2,Call,201.1,203.3,194.55,203.3,274185,4764195,Put,290.2,301.5,286.8,288.35,204405,2801295
2023-12-18 10:15:00,CNXBAN,NFO,Options,20-DEC-23,48500,48031.2,Call,60.2,61.3,58.2,61,131970,2139090,Put,651.5,669.35,644.9,647.25,6390,280275
2023-12-18 10:15:00,CNXBAN,NFO,Options,20-DEC-23,49000,48031.2,Call,19.3,19.35,18.75,19.3,47055,2423040,Put,1120,1120,1105,1105,15,30990
2023-12-18 10:15:00,CNXBAN,NFO,Options,20-DEC-23,49500,48031.2,Call,8.65,8.75,8.55,8.75,12405,1689630,Put,1594.7,1597.6,1594.7,1597.6,45,8310
2023-12-18 10:16:00,CNXBAN,NFO,Options,20-DEC-23,47000,48038.35,Call,943.65,950.25,936.4,950.25,945,375615,Put,27.75,28.4,27.45,27.45,43680,2360535
2023-12-18 10:16:00,CNXBAN,NFO,Options,20-DEC-23,47500,48038.35,Call,509.55,512.7,500.95,512.7,16140,603630,Put,92.7,95.1,91.6,91.6,75420,2624745
2023-12-18 10:16:00,CNXBAN,NFO,Options,20-DEC-23,48000,48038.35,Call,202.65,205.2,198.7,205.2,250980,4764195,Put,286.6,292.55,284.5,284.5,162000,2801295
2023-12-18 10:16:00,CNXBAN,NFO,Options,20-DEC-23,48500,48038.35,Call,61.3,62.75,60.1,62.75,89115,2139090,Put,644.15,653.3,640,640,5685,280275
2023-12-18 10:16:00,CNXBAN,NFO,Options,20-DEC-23,49000,48038.35,Call,19.6,20.1,19.25,20.1,55050,2423040,Put,1100,1112.05,1095.8,1095.8,255,30990
2023-12-18 10:16:00,CNXBAN,NFO,Options,20-DEC-23,49500,48038.35,Call,8.85,9.15,8.85,9.1,25980,1689630,Put,1596.75,1596.75,1582.4,1582.4,45,8310
2023-12-18 10:17:00,CNXBAN,NFO,Options,20-DEC-23,47000,48022.25,Call,944.7,944.7,934.9,934.9,945,374910,Put,27.8,28.55,27.8,28.55,56055,2355075
2023-12-18 10:17:00,CNXBAN,NFO,Options,20-DEC-23,47500,48022.25,Call,507.95,507.95,501.05,501.7,9420,602460,Put,92.85,95.6,92.85,95.6,54150,2656605
2023-12-18 10:17:00,CNXBAN,NFO,Options,20-DEC-23,48000,48022.25,Call,203.05,203.05,198.75,198.75,169965,4878165,Put,287.5,294.3,287.5,294.3,115215,2748645
2023-12-18 10:17:00,CNXBAN,NFO,Options,20-DEC-23,48500,48022.25,Call,62,62,60.4,61,39285,2229345,Put,644.35,655,644.35,655,2445,296370
2023-12-18 10:17:00,CNXBAN,NFO,Options,20-DEC-23,49000,48022.25,Call,19.9,19.9,19.55,19.55,38700,2423955,Put,1106.15,1112.05,1106.15,1110.4,1560,32325
2023-12-18 10:17:00,CNXBAN,NFO,Options,20-DEC-23,49500,48022.25,Call,9.1,9.1,9,9,29175,1693395,Put,1602,1602,1602,1602,0,8430
2023-12-18 10:18:00,CNXBAN,NFO,Options,20-DEC-23,47000,48014.1,Call,932,932,920,927.55,1980,374910,Put,28.65,29.25,28.5,28.9,41685,2355075
2023-12-18 10:18:00,CNXBAN,NFO,Options,20-DEC-23,47500,48014.1,Call,498.4,500.1,489.15,494.8,13200,602460,Put,96.55,99.05,96.15,97.35,71535,2656605
2023-12-18 10:18:00,CNXBAN,NFO,Options,20-DEC-23,48000,48014.1,Call,197.8,198.1,191.55,196.1,220290,4878165,Put,295.55,302.75,294.15,299.35,194880,2748645
2023-12-18 10:18:00,CNXBAN,NFO,Options,20-DEC-23,48500,48014.1,Call,60,60,57.3,58.7,72420,2229345,Put,659.85,668,656.1,661.2,12870,296370
2023-12-18 10:18:00,CNXBAN,NFO,Options,20-DEC-23,49000,48014.1,Call,19.35,19.35,18.55,18.9,48630,2423955,Put,1125.2,1125.2,1116.65,1119.3,2430,32325
2023-12-18 10:19:00,CNXBAN,NFO,Options,20-DEC-23,47000,48007.0,Call,924,926,916.15,917.7,870,374910,Put,29.4,29.9,29.25,29.4,35835,2355075
2023-12-18 10:19:00,CNXBAN,NFO,Options,20-DEC-23,47500,48007.0,Call,491.8,492.6,485.2,488.8,14070,602460,Put,99.05,100.65,98.1,100.35,100650,2656605
2023-12-18 10:19:00,CNXBAN,NFO,Options,20-DEC-23,48000,48007.0,Call,192.95,195,190.75,191.65,156870,4878165,Put,300.9,305.85,299.2,304.15,211455,2748645
2023-12-18 10:19:00,CNXBAN,NFO,Options,20-DEC-23,48500,48007.0,Call,58.45,58.45,56.5,57.25,50040,2229345,Put,665,674.2,665,667.75,10125,296370
2023-12-18 10:19:00,CNXBAN,NFO,Options,20-DEC-23,49000,48007.0,Call,18.75,18.75,18.25,18.3,36285,2423955,Put,1122,1133,1122,1125.8,2310,32325
2023-12-18 10:20:00,CNXBAN,NFO,Options,20-DEC-23,47000,48028.0,Call,916.4,939.55,915.1,939.55,450,375150,Put,29.6,29.65,28.1,28.1,65760,2369205
2023-12-18 10:20:00,CNXBAN,NFO,Options,20-DEC-23,47500,48028.0,Call,488,505,485.6,505,12060,603300,Put,99.25,100.3,93.95,93.95,93525,2653800
2023-12-18 10:20:00,CNXBAN,NFO,Options,20-DEC-23,48000,48028.0,Call,191.6,201.95,189.95,201.95,168825,4957395,Put,303.05,305.9,289.5,289.5,166455,2809110
2023-12-18 10:20:00,CNXBAN,NFO,Options,20-DEC-23,48500,48028.0,Call,56.6,60.9,56.55,60.9,35190,2235540,Put,670.25,672.15,650,650.3,1650,291975
2023-12-18 10:20:00,CNXBAN,NFO,Options,20-DEC-23,49000,48028.0,Call,18.35,19.25,18.2,19.25,31350,2423295,Put,1127.7,1127.7,1117.15,1119.05,60,37140
2023-12-18 10:20:00,CNXBAN,NFO,Options,20-DEC-23,49500,48028.0,Call,8.65,8.85,8.6,8.85,14445,1696710,Put,1618.6,1618.6,1600.75,1600.75,90,8445
2023-12-18 10:21:00,CNXBAN,NFO,Options,20-DEC-23,47000,48036.45,Call,938.4,949.9,937.1,944.8,3765,375150,Put,28.35,28.4,27.4,28,44070,2369205
2023-12-18 10:21:00,CNXBAN,NFO,Options,20-DEC-23,47500,48036.45,Call,506.45,516.6,505,511.2,23400,603300,Put,95.05,95.3,92.25,92.95,86130,2653800
2023-12-18 10:21:00,CNXBAN,NFO,Options,20-DEC-23,48000,48036.45,Call,201.7,206.75,201.35,205.55,363750,4957395,Put,291.15,293.05,284.4,288.45,196935,2809110
2023-12-18 10:21:00,CNXBAN,NFO,Options,20-DEC-23,48500,48036.45,Call,60.9,63,60.55,62.5,94005,2235540,Put,650.85,650.85,640.55,645,6435,291975
2023-12-18 10:21:00,CNXBAN,NFO,Options,20-DEC-23,49000,48036.45,Call,19.3,19.95,19.2,19.65,45210,2423295,Put,1099.75,1099.75,1099.75,1099.75,0,37140
2023-12-18 10:21:00,CNXBAN,NFO,Options,20-DEC-23,49500,48036.45,Call,8.95,9.1,8.85,9,19455,1696710,Put,1587.4,1592.4,1587.4,1592.4,30,8445
2023-12-18 10:22:00,CNXBAN,NFO,Options,20-DEC-23,47000,48033.25,Call,943.85,943.85,928,929.1,1845,375150,Put,28.1,28.55,27.8,28.25,30975,2369205
2023-12-18 10:22:00,CNXBAN,NFO,Options,20-DEC-23,47500,48033.25,Call,509.5,510.2,496.95,502.4,15600,603300,Put,94.1,96.9,93.75,95.5,59265,2653800
2023-12-18 10:22:00,CNXBAN,NFO,Options,20-DEC-23,48000,48033.25,Call,204.65,204.7,197.15,200.55,226800,4957395,Put,289.65,297.8,289.5,293.9,142005,2809110
2023-12-18 10:22:00,CNXBAN,NFO,Options,20-DEC-23,48500,48033.25,Call,61.75,61.8,59.35,60.6,64470,2235540,Put,648.75,659.45,648.75,655,2760,291975
2023-12-18 10:22:00,CNXBAN,NFO,Options,20-DEC-23,49000,48033.25,Call,19.55,19.55,19,19.25,28965,2423295,Put,1112.8,1112.8,1112.8,1112.8,0,37140
2023-12-18 10:22:00,CNXBAN,NFO,Options,20-DEC-23,49500,48033.25,Call,8.95,9,8.8,8.95,15015,1696710,Put,1596.25,1602.4,1596.25,1602.4,90,8445
2023-12-18 10:23:00,CNXBAN,NFO,Options,20-DEC-23,47000,48090.3,Call,943.6,1005.1,942.25,994.5,6105,373905,Put,27.8,28.05,24,24.15,225825,2377140
2023-12-18 10:23:00,CNXBAN,NFO,Options,20-DEC-23,47500,48090.3,Call,508.45,552.3,508.45,547.25,94005,599625,Put,94.9,94.9,80.25,81.5,419040,2700030
2023-12-18 10:23:00,CNXBAN,NFO,Options,20-DEC-23,48000,48090.3,Call,201.35,230,201.35,227.55,1166220,4878345,Put,292.6,292.6,258.1,261.6,799185,2744685
2023-12-18 10:23:00,CNXBAN,NFO,Options,20-DEC-23,48500,48090.3,Call,60.8,71.55,60.8,71.4,383670,2222820,Put,654.65,654.65,595.5,599.5,23325,287925
2023-12-18 10:23:00,CNXBAN,NFO,Options,20-DEC-23,49000,48090.3,Call,19.4,23.1,19.4,22.5,197460,2405130,Put,1091,1091,1033.55,1052.25,1110,37080
2023-12-18 10:23:00,CNXBAN,NFO,Options,20-DEC-23,49500,48090.3,Call,8.95,9.8,8.95,9.8,52080,1698450,Put,1545,1545,1545,1545,0,8445
2023-12-18 10:24:00,CNXBAN,NFO,Options,20-DEC-23,47000,48110.6,Call,986.45,1017.95,986.45,1014.6,5190,373905,Put,24.35,24.35,23.05,23.1,130875,2377140
2023-12-18 10:24:00,CNXBAN,NFO,Options,20-DEC-23,47500,48110.6,Call,544.5,568.35,544.5,566.5,49575,599625,Put,82.6,82.6,77.15,77.5,248310,2700030
2023-12-18 10:24:00,CNXBAN,NFO,Options,20-DEC-23,48000,48110.6,Call,224.7,241.45,224.7,240.35,1051455,4878345,Put,263.85,263.85,249.2,250,513915,2744685
2023-12-18 10:24:00,CNXBAN,NFO,Options,20-DEC-23,48500,48110.6,Call,70.75,78.75,70.75,78.75,355065,2222820,Put,608.5,608.5,586.4,586.8,106215,287925
2023-12-18 10:24:00,CNXBAN,NFO,Options,20-DEC-23,49000,48110.6,Call,22.3,25,22.2,25,177075,2405130,Put,1057.15,1057.15,1030,1031.2,1275,37080
2023-12-18 10:25:00,CNXBAN,NFO,Options,20-DEC-23,47000,48143.9,Call,1012.4,1060,1012.4,1030,6420,373905,Put,23.1,23.1,22.3,23.05,157560,2377140
2023-12-18 10:25:00,CNXBAN,NFO,Options,20-DEC-23,47500,48143.9,Call,572,607.65,572,582.85,94710,599625,Put,78.2,78.2,74.8,77.7,404565,2700030
2023-12-18 10:25:00,CNXBAN,NFO,Options,20-DEC-23,48000,48143.9,Call,243.8,274,243.8,256.5,1721205,4878345,Put,251,251,243,247.4,750705,2744685
2023-12-18 10:25:00,CNXBAN,NFO,Options,20-DEC-23,48500,48143.9,Call,78.25,95,78.25,89.9,563565,2222820,Put,586.55,586.55,569.2,577.6,19320,287925
2023-12-18 10:25:00,CNXBAN,NFO,Options,20-DEC-23,49000,48143.9,Call,24.85,30.95,24.85,30.7,531270,2405130,Put,1025,1025,1012.75,1020,2055,37080
2023-12-18 10:25:00,CNXBAN,NFO,Options,20-DEC-23,49500,48143.9,Call,10.55,13.8,10.55,12.35,312060,1698450,Put,1501,1501,1493.25,1493.25,30,9030
2023-12-18 10:26:00,CNXBAN,NFO,Options,20-DEC-23,47000,48135.1,Call,1070.1,1071.6,1048,1048,3300,367500,Put,22.45,22.55,21.95,22.55,114900,2390535
2023-12-18 10:26:00,CNXBAN,NFO,Options,20-DEC-23,47500,48135.1,Call,619.05,624,606.85,606.85,49875,579990,Put,73.35,75.35,71.55,75.35,280260,2744130
2023-12-18 10:26:00,CNXBAN,NFO,Options,20-DEC-23,48000,48135.1,Call,279.6,282.95,265.5,265.5,1163145,4427430,Put,239.35,239.5,231.7,239.5,581910,2744685
2023-12-18 10:26:00,CNXBAN,NFO,Options,20-DEC-23,48500,48135.1,Call,96.35,97.85,90.2,90.2,389385,2021160,Put,561.85,572.7,555.05,572.7,18045,287925
2023-12-18 10:26:00,CNXBAN,NFO,Options,20-DEC-23,49000,48135.1,Call,32.9,33.55,32.9,33.55,121575,2405130,Put,984.8,998,980.95,998,1800,36885
2023-12-18 10:26:00,CNXBAN,NFO,Options,20-DEC-23,49500,48135.1,Call,13.05,13.05,11.9,11.9,265785,1700835,Put,1470,1486.45,1470,1486.45,15,9075
2023-12-18 10:27:00,CNXBAN,NFO,Options,20-DEC-23,47000,48150.0,Call,1041.6,1069.55,1041.6,1069.55,2070,367500,Put,22.65,22.65,21.8,21.9,77175,2390535
2023-12-18 10:27:00,CNXBAN,NFO,Options,20-DEC-23,47500,48150.0,Call,601.5,620,601.5,612.15,24570,579990,Put,75,75,71.2,71.7,191190,2744130
2023-12-18 10:27:00,CNXBAN,NFO,Options,20-DEC-23,48000,48150.0,Call,268.85,280.85,268.85,274.1,661200,4427430,Put,243.9,243.9,228.8,230.85,432375,2888745
2023-12-18 10:27:00,CNXBAN,NFO,Options,20-DEC-23,48500,48150.0,Call,89.35,97.6,89.35,97.4,227595,2021160,Put,571.75,571.75,545.65,550.8,8940,337230
2023-12-18 10:27:00,CNXBAN,NFO,Options,20-DEC-23,49000,48150.0,Call,28.85,33,28.85,32.3,165225,2326305,Put,998.9,998.9,984.2,984.2,195,36885
2023-12-18 10:27:00,CNXBAN,NFO,Options,20-DEC-23,49500,48150.0,Call,11.6,12.75,11.6,12.65,76785,1700835,Put,1487.1,1487.1,1465.6,1465.6,15,9075
2023-12-18 10:28:00,CNXBAN,NFO,Options,20-DEC-23,47000,48171.6,Call,1059.6,1084.25,1059.6,1084.25,2565,367500,Put,22.05,22.05,21.5,21.5,67005,2390535
2023-12-18 10:28:00,CNXBAN,NFO,Options,20-DEC-23,47500,48171.6,Call,615,628.45,615,628.45,28200,579990,Put,72.5,72.5,70.2,70.2,118590,2744130
2023-12-18 10:28:00,CNXBAN,NFO,Options,20-DEC-23,48000,48171.6,Call,275.15,287.9,275.15,287.9,593685,4427430,Put,236.3,236.3,226.7,226.7,415515,2888745
2023-12-18 10:28:00,CNXBAN,NFO,Options,20-DEC-23,48500,48171.6,Call,94.65,101.9,94.65,101.9,175290,2021160,Put,560.7,560.7,544,544,7845,337230
2023-12-18 10:28:00,CNXBAN,NFO,Options,20-DEC-23,49000,48171.6,Call,30.65,33.55,30.65,33.55,142725,2326305,Put,1001,1001,975,975,1950,36885
2023-12-18 10:28:00,CNXBAN,NFO,Options,20-DEC-23,49500,48171.6,Call,12.15,13.4,12.15,13.4,84750,1700835,Put,1469.25,1470.5,1456.95,1456.95,30,9075
2023-12-18 10:29:00,CNXBAN,NFO,Options,20-DEC-23,47000,48175.9,Call,1075.6,1091.6,1075.6,1091.6,1035,367500,Put,21.95,21.95,21.1,21.1,45315,2390535
2023-12-18 10:29:00,CNXBAN,NFO,Options,20-DEC-23,47500,48175.9,Call,629.8,638.75,629.8,638.75,15165,579990,Put,70.7,70.7,68.2,68.2,85050,2744130
2023-12-18 10:29:00,CNXBAN,NFO,Options,20-DEC-23,48000,48175.9,Call,286,287.3,286,287.3,403845,4427430,Put,226.1,226.1,220.55,220.55,365085,3328230
2023-12-18 10:29:00,CNXBAN,NFO,Options,20-DEC-23,48500,48175.9,Call,102.3,104.05,102.3,104.05,168075,2021160,Put,544.2,544.2,534.6,534.6,43305,348525
2023-12-18 10:29:00,CNXBAN,NFO,Options,20-DEC-23,49000,48175.9,Call,33.55,33.55,33.45,33.45,95190,2323245,Put,973.85,973.85,968.4,968.4,60,36885
2023-12-18 10:29:00,CNXBAN,NFO,Options,20-DEC-23,49500,48175.9,Call,13.55,13.55,13.5,13.5,55755,1700835,Put,1455.25,1455.25,1440.6,1440.6,30,9075
2023-12-18 10:30:00,CNXBAN,NFO,Options,20-DEC-23,47000,48150.0,Call,1065.1,1070.9,1059.8,1059.8,2715,365160,Put,21.6,21.65,21.25,21.65,62145,2428785
2023-12-18 10:30:00,CNXBAN,NFO,Options,20-DEC-23,47500,48150.0,Call,615.7,618.65,608.3,609.2,23985,577200,Put,71.65,71.65,69.55,71.6,123075,2907810
2023-12-18 10:30:00,CNXBAN,NFO,Options,20-DEC-23,48000,48150.0,Call,276.5,276.5,268.7,268.7,620640,4384320,Put,234,234,225.85,229.85,243435,3328230
2023-12-18 10:30:00,CNXBAN,NFO,Options,20-DEC-23,48500,48150.0,Call,102.4,102.4,91,91,321180,2004525,Put,549.8,555.25,546.4,555.25,2805,348525
2023-12-18 10:30:00,CNXBAN,NFO,Options,20-DEC-23,49000,48150.0,Call,29.45,30,29.25,29.35,85890,2323245,Put,980.8,986.4,980,986.4,1620,38220
2023-12-18 10:30:00,CNXBAN,NFO,Options,20-DEC-23,49500,48150.0,Call,12.8,12.8,11.1,11.35,212025,1694295,Put,1459.4,1477.8,1459.4,1477.8,45,8940
2023-12-18 10:31:00,CNXBAN,NFO,Options,20-DEC-23,47000,48152.25,Call,1078.3,1088.4,1065.9,1065.9,2115,365160,Put,21.25,21.25,21.1,21.1,49170,2428785
2023-12-18 10:31:00,CNXBAN,NFO,Options,20-DEC-23,47500,48152.25,Call,625.25,625.25,623.8,623.8,26055,577200,Put,70.4,70.4,66.45,66.45,104955,2907810
2023-12-18 10:31:00,CNXBAN,NFO,Options,20-DEC-23,48000,48152.25,Call,276,287.45,276,287.45,822960,4384320,Put,219.95,229.95,219.95,229.95,271710,3328230
2023-12-18 10:31:00,CNXBAN,NFO,Options,20-DEC-23,48500,48152.25,Call,97.85,98.6,97.85,98.6,216795,2004525,Put,546.25,546.25,527.3,527.3,22140,348525
2023-12-18 10:31:00,CNXBAN,NFO,Options,20-DEC-23,49000,48152.25,Call,30.6,34.4,30.6,34.4,310125,2323245,Put,975,988.8,975,988.8,540,38220
2023-12-18 10:32:00,CNXBAN,NFO,Options,20-DEC-23,47000,48151.7,Call,1076.5,1076.5,1070,1070,825,363075,Put,21.35,21.35,21,21.3,60390,2463495
2023-12-18 10:32:00,CNXBAN,NFO,Options,20-DEC-23,47500,48151.7,Call,623.1,624.25,619,619,11205,578940,Put,70.3,70.3,67.5,69.85,134100,2912820
2023-12-18 10:32:00,CNXBAN,NFO,Options,20-DEC-23,48000,48151.7,Call,274.95,289.55,274.95,275.4,379125,4305915,Put,222.5,225.85,222.5,225.85,192045,3607155
2023-12-18 10:32:00,CNXBAN,NFO,Options,20-DEC-23,48500,48151.7,Call,95.55,98,95.05,95.05,83190,2011740,Put,551.65,551.65,537.85,547.1,22875,358035
2023-12-18 10:32:00,CNXBAN,NFO,Options,20-DEC-23,49000,48151.7,Call,31.8,33.9,31.8,32.1,126975,2523090,Put,978.75,981,973.45,981,465,40770
2023-12-18 10:32:00,CNXBAN,NFO,Options,20-DEC-23,49500,48151.7,Call,12.65,13.35,12.65,12.65,51270,1682010,Put,1447.7,1463.95,1447.7,1463.95,15,8895
2023-12-18 10:33:00,CNXBAN,NFO,Options,20-DEC-23,47000,48158.0,Call,1059.35,1073.9,1057.55,1073.9,1290,363075,Put,21.5,21.8,21.35,21.35,94425,2463495
2023-12-18 10:33:00,CNXBAN,NFO,Options,20-DEC-23,47500,48158.0,Call,609.4,618,607.45,618,12420,578940,Put,70.2,71.2,69.65,69.65,56925,2912820
2023-12-18 10:33:00,CNXBAN,NFO,Options,20-DEC-23,48000,48158.0,Call,269.85,278,267.3,278,239745,4305915,Put,228.75,230.3,226.05,226.05,207750,3607155
2023-12-18 10:33:00,CNXBAN,NFO,Options,20-DEC-23,48500,48158.0,Call,91.85,93.35,88.9,93.35,144855,2011740,Put,548.1,554.95,545,545,10125,358035
2023-12-18 10:33:00,CNXBAN,NFO,Options,20-DEC-23,49000,48158.0,Call,30.05,30.5,28.95,30.5,143610,2523090,Put,990.85,992.8,980,980,315,40770
2023-12-18 10:33:00,CNXBAN,NFO,Options,20-DEC-23,49500,48158.0,Call,12.05,12.25,11.4,12.25,85140,1682010,Put,1469.8,1469.8,1469.8,1469.8,0,8895
2023-12-18 10:34:00,CNXBAN,NFO,Options,20-DEC-23,47000,48150.0,Call,1074.85,1075.95,1060,1060,2580,363075,Put,21.3,21.95,21.2,21.95,140460,2463495
2023-12-18 10:34:00,CNXBAN,NFO,Options,20-DEC-23,47500,48150.0,Call,623.5,624.9,610.95,610.95,8130,578940,Put,68.9,71.45,68.75,71.45,51450,2912820
2023-12-18 10:34:00,CNXBAN,NFO,Options,20-DEC-23,48000,48150.0,Call,277.85,278.75,270.5,270.5,253200,4305915,Put,223.45,230.05,223.1,230.05,200235,3607155
2023-12-18 10:34:00,CNXBAN,NFO,Options,20-DEC-23,48500,48150.0,Call,95.6,95.85,92.2,92.2,114375,2011740,Put,540.3,552,539.45,552,3405,358035
2023-12-18 10:34:00,CNXBAN,NFO,Options,20-DEC-23,49000,48150.0,Call,31.4,31.55,30.15,30.15,101280,2523090,Put,982.35,982.35,975.6,980,375,40770
2023-12-18 10:35:00,CNXBAN,NFO,Options,20-DEC-23,47000,48126.7,Call,1060,1060,1040,1040,915,362685,Put,21.7,22.3,21.65,22.1,81870,2526390
2023-12-18 10:35:00,CNXBAN,NFO,Options,20-DEC-23,47500,48126.7,Call,613.7,613.7,592,592,37005,582015,Put,70.6,73.35,70.25,73.35,94995,2885025
2023-12-18 10:35:00,CNXBAN,NFO,Options,20-DEC-23,48000,48126.7,Call,271.85,271.85,253.95,253.95,522555,4375035,Put,229.2,236.65,228.85,236.65,359130,3658335
2023-12-18 10:35:00,CNXBAN,NFO,Options,20-DEC-23,48500,48126.7,Call,92.05,92.05,85.25,85.25,190335,2079540,Put,549.3,569,549.3,569,10155,363075
2023-12-18 10:35:00,CNXBAN,NFO,Options,20-DEC-23,49000,48126.7,Call,30.3,30.3,27.95,27.95,124425,2534100,Put,989,1011.25,989,1011.25,1410,41055
2023-12-18 10:36:00,CNXBAN,NFO,Options,20-DEC-23,47000,48088.0,Call,1040,1048.3,995.65,995.65,4815,362685,Put,22.05,23,22.05,23,94080,2526390
2023-12-18 10:36:00,CNXBAN,NFO,Options,20-DEC-23,47500,48088.0,Call,589.75,594.6,560,560,55035,582015,Put,72.35,76.65,72.35,76.65,251805,2885025
2023-12-18 10:36:00,CNXBAN,NFO,Options,20-DEC-23,48000,48088.0,Call,255.9,258.3,232.85,233,973095,4375035,Put,237.05,251.2,233.4,251.2,924135,3658335
2023-12-18 10:36:00,CNXBAN,NFO,Options,20-DEC-23,48500,48088.0,Call,84.1,87,74.35,75.3,336360,2079540,Put,565.85,597.6,565.85,597.6,30165,363075
2023-12-18 10:36:00,CNXBAN,NFO,Options,20-DEC-23,49000,48088.0,Call,27.85,28.1,24.3,24.3,180855,2534100,Put,1011.55,1040,1011.55,1037.6,4560,41055
2023-12-18 10:36:00,CNXBAN,NFO,Options,20-DEC-23,49500,48088.0,Call,11,11.35,9.85,10.05,222555,1691490,Put,1535,1535,1535,1535,0,8880
2023-12-18 10:37:00,CNXBAN,NFO,Options,20-DEC-23,47000,48088.95,Call,997.05,1007.35,986.55,1001.15,1965,362685,Put,23,23.4,22.95,23.4,144600,2526390
2023-12-18 10:37:00,CNXBAN,NFO,Options,20-DEC-23,47500,48088.95,Call,554.9,561.15,542.8,548.2,29325,582015,Put,78.2,78.85,76.5,78.6,181695,2885025
2023-12-18 10:37:00,CNXBAN,NFO,Options,20-DEC-23,48000,48088.95,Call,227.95,232.5,219.9,224.15,674145,4375035,Put,251.4,256.85,249.5,253.7,630090,3658335
2023-12-18 10:37:00,CNXBAN,NFO,Options,20-DEC-23,48500,48088.95,Call,71.8,74.1,67.85,70,236265,2079540,Put,599,604.2,590.7,602.5,25935,363075
2023-12-18 10:37:00,CNXBAN,NFO,Options,20-DEC-23,49000,48088.95,Call,23.4,24,22.25,22.9,130485,2534100,Put,1050,1050.4,1038.55,1050.4,1350,41055
2023-12-18 10:37:00,CNXBAN,NFO,Options,20-DEC-23,49500,48088.95,Call,9.65,9.75,9.2,9.6,112485,1691490,Put,1540,1540,1540,1540,0,8880
2023-12-18 10:38:00,CNXBAN,NFO,Options,20-DEC-23,47000,48075.0,Call,985,991.45,983.15,990,1515,362685,Put,23.45,23.45,22.9,23,82440,2561055
2023-12-18 10:38:00,CNXBAN,NFO,Options,20-DEC-23,47500,48075.0,Call,539.05,545.95,539.05,543.75,31890,582345,Put,78.6,79.5,77.4,77.45,137685,2865855
2023-12-18 10:38:00,CNXBAN,NFO,Options,20-DEC-23,48000,48075.0,Call,219.95,223.5,215.55,222.1,486870,4391820,Put,257.4,257.4,253.7,255.8,412995,3565005
2023-12-18 10:38:00,CNXBAN,NFO,Options,20-DEC-23,48500,48075.0,Call,67.75,69.35,66,68.4,179610,2089830,Put,608.05,608.05,599.25,599.75,4095,360060
2023-12-18 10:38:00,CNXBAN,NFO,Options,20-DEC-23,49000,48075.0,Call,22.2,22.4,21.65,22.4,111105,2489955,Put,1055.25,1055.6,1052.5,1055.6,705,37980
2023-12-18 10:39:00,CNXBAN,NFO,Options,20-DEC-23,47000,48045.1,Call,980,980,953.6,953.6,2280,362655,Put,23.3,24.45,23.3,24.4,178785,2561055
2023-12-18 10:39:00,CNXBAN,NFO,Options,20-DEC-23,47500,48045.1,Call,531.75,531.75,511.4,512.8,40005,582345,Put,79.6,84.45,79.6,83.55,297675,2865855
2023-12-18 10:39:00,CNXBAN,NFO,Options,20-DEC-23,48000,48045.1,Call,214.7,214.7,201.25,201.25,888990,4391820,Put,262.55,274.5,262.55,270.4,951900,3565005
2023-12-18 10:39:00,CNXBAN,NFO,Options,20-DEC-23,48500,48045.1,Call,65.9,65.9,60,61.4,274995,2089830,Put,606,635.4,606,628.5,26745,360060
2023-12-18 10:39:00,CNXBAN,NFO,Options,20-DEC-23,49000,48045.1,Call,21.6,21.6,19.6,19.6,284910,2489955,Put,1070.45,1097.15,1070.45,1087.2,3555,37980
2023-12-18 10:40:00,CNXBAN,NFO,Options,20-DEC-23,47000,48039.95,Call,955,955.2,931.2,954.45,4605,362655,Put,24.55,26.5,24.4,25,167220,2561055
