datetime,stock_code,exchange_code,product_type,expiry_date,strike_price,spot_price,callRight,callOpen,callHigh,callLow,callClose,callVolume,callOI,putRight,putOpen,putHigh,putLow,putClose,putVolume,putOI
2024-03-04 10:09:00,NIFSEL,NFO,Options,11-MAR-24,10900,10971.0,Call,170.95,172.85,169.95,170.75,1725,68775,Put,106.7,106.7,106.15,106.15,2325,101625
2024-03-04 10:10:00,NIFSEL,NFO,Options,04-MAR-24,10900,10971.35,Call,73.05,74.6,72.3,72.8,91800,1842150,Put,12.15,12.9,11.9,12.8,588075,6663075
2024-03-04 10:10:00,NIFSEL,NFO,Options,04-MAR-24,11200,10971.35,Call,1.05,1.2,1.05,1.1,753225,6493575,Put,239,240.9,239,240.9,1575,25350
2024-03-04 10:10:00,NIFSEL,NFO,Options,11-MAR-24,10900,10971.35,Call,172.1,176.9,170.8,176.9,4125,72225,Put,106.45,106.45,106.45,106.45,0,101625
2024-03-04 10:11:00,NIFSEL,NFO,Options,04-MAR-24,10900,10966.6,Call,73.1,73.1,67.85,69.2,123000,1842150,Put,12.4,14.15,12.4,13.6,947925,6663075
2024-03-04 10:11:00,NIFSEL,NFO,Options,04-MAR-24,11200,10966.6,Call,1.05,1.1,.9,.95,359625,6493575,Put,240.95,246.5,240.95,245.7,750,25350
2024-03-04 10:11:00,NIFSEL,NFO,Options,11-MAR-24,10900,10966.6,Call,170.55,170.55,167.8,167.8,3600,72225,Put,106.35,107.95,106.35,107.95,12900,101625
2024-03-04 10:12:00,NIFSEL,NFO,Options,04-MAR-24,10900,10970.75,Call,70.05,74.15,70.05,73.6,96675,1815150,Put,13.45,13.45,12.15,12.25,727950,6597525
2024-03-04 10:12:00,NIFSEL,NFO,Options,04-MAR-24,11200,10970.75,Call,.95,1.1,.95,1.05,387600,6602025,Put,243.05,243.05,240.7,240.7,675,24975
2024-03-04 10:12:00,NIFSEL,NFO,Options,11-MAR-24,10900,10970.75,Call,167.65,170.8,167.65,170.8,1500,73950,Put,106.5,106.5,104.9,104.9,1725,101550
2024-03-04 10:13:00,NIFSEL,NFO,Options,04-MAR-24,10900,10974.15,Call,72.65,72.9,71.55,72.7,61800,1815150,Put,12.5,12.75,12.25,12.6,304650,6597525
2024-03-04 10:13:00,NIFSEL,NFO,Options,11-MAR-24,10900,10974.15,Call,170.5,170.5,168.5,168.5,1650,73950,Put,104,104.25,103.75,104.05,2625,101550
2024-03-04 10:14:00,NIFSEL,NFO,Options,04-MAR-24,10900,10972.1,Call,72.35,74.35,71.55,73.45,58725,1815150,Put,12.55,12.95,12.15,12.3,392925,6597525
2024-03-04 10:14:00,NIFSEL,NFO,Options,04-MAR-24,11200,10972.1,Call,1.05,1.1,1,1,231750,6602025,Put,241.25,241.25,239.85,239.85,225,24975
2024-03-04 10:14:00,NIFSEL,NFO,Options,11-MAR-24,10900,10972.1,Call,168.7,168.7,168.5,168.5,1650,73950,Put,104.15,104.65,103.45,103.45,450,101550
2024-03-04 10:15:00,NIFSEL,NFO,Options,04-MAR-24,10900,10977.55,Call,73.6,74.8,73,73.05,87225,1786125,Put,12.1,12.2,11.45,11.7,640725,6621900
2024-03-04 10:15:00,NIFSEL,NFO,Options,04-MAR-24,11200,10977.55,Call,1.1,1.1,1.05,1.1,194775,6631950,Put,238.7,239,238.7,239,75,24975
2024-03-04 10:15:00,NIFSEL,NFO,Options,11-MAR-24,10900,10977.55,Call,169.25,170.4,169.05,169.05,750,74250,Put,103.2,103.45,103,103.15,525,100125
2024-03-04 10:17:00,NIFSEL,NFO,Options,04-MAR-24,10900,10977.95,Call,75.55,75.9,72.9,73.55,100650,1786125,Put,10.7,11.3,10.55,10.85,595125,6621900
2024-03-04 10:17:00,NIFSEL,NFO,Options,04-MAR-24,11200,10977.95,Call,1.1,1.15,1.1,1.1,268950,6631950,Put,236.05,236.05,236.05,236.05,0,25500
2024-03-04 10:17:00,NIFSEL,NFO,Options,11-MAR-24,10900,10977.95,Call,173.65,173.65,170.7,170.7,225,74250,Put,101,102.35,101,102.35,3375,100125
2024-03-04 10:18:00,NIFSEL,NFO,Options,04-MAR-24,10900,10978.6,Call,73.7,75.75,70.85,75.75,104925,1768725,Put,11.05,11.4,10.3,10.5,629325,6758775
2024-03-04 10:18:00,NIFSEL,NFO,Options,04-MAR-24,11200,10978.6,Call,1.1,1.1,1,1.1,273225,6705525,Put,239.3,239.3,239.3,239.3,0,25500
2024-03-04 10:18:00,NIFSEL,NFO,Options,11-MAR-24,10900,10978.6,Call,170.15,170.8,170,170.8,675,74250,Put,102,103,101.6,101.6,2025,99675
2024-03-04 10:19:00,NIFSEL,NFO,Options,04-MAR-24,10900,10981.05,Call,75,77.05,75,75.9,99450,1768725,Put,10.4,10.4,9.45,9.55,1189725,6758775
2024-03-04 10:19:00,NIFSEL,NFO,Options,04-MAR-24,11200,10981.05,Call,1.05,1.15,1.05,1.1,440325,6705525,Put,235.05,235.05,235.05,235.05,0,25800
2024-03-04 10:19:00,NIFSEL,NFO,Options,11-MAR-24,10900,10981.05,Call,172.8,175.2,172.8,175.2,825,75075,Put,101.35,101.7,101.35,101.7,450,99675
2024-03-04 10:20:00,NIFSEL,NFO,Options,04-MAR-24,10900,10984.7,Call,76.05,78.9,76.05,76.55,119100,1768725,Put,9.2,9.35,8.85,9.35,1048125,6758775
2024-03-04 10:20:00,NIFSEL,NFO,Options,04-MAR-24,11200,10984.7,Call,1.05,1.15,1.05,1.1,361050,6705525,Put,230,234.7,230,234.7,675,25800
2024-03-04 10:20:00,NIFSEL,NFO,Options,11-MAR-24,10900,10984.7,Call,175,175,174.65,174.65,150,75075,Put,100,101.4,100,101.4,75,99675
2024-03-04 10:22:00,NIFSEL,NFO,Options,04-MAR-24,10900,10983.0,Call,76,78.3,75.05,78.1,86850,1799400,Put,9.65,9.9,9.25,9.3,670125,6992250
2024-03-04 10:25:00,NIFSEL,NFO,Options,04-MAR-24,10900,10985.0,Call,81.35,82.1,79.75,82.1,129300,1750425,Put,7.95,8.3,7.9,8.05,834975,7025700
2024-03-04 10:25:00,NIFSEL,NFO,Options,11-MAR-24,10900,10985.0,Call,177.25,179.05,177.25,179.05,525,75150,Put,100.5,100.5,100.2,100.2,525,105600
2024-03-04 10:28:00,NIFSEL,NFO,Options,04-MAR-24,10900,10987.0,Call,82.8,84,82.4,84,69600,1716600,Put,7.85,8.15,7.85,8.05,416325,6992550
2024-03-04 10:28:00,NIFSEL,NFO,Options,04-MAR-24,11200,10987.0,Call,1.1,1.15,1.05,1.15,344775,6909675,Put,225.75,225.75,225.75,225.75,0,28050
2024-03-04 10:28:00,NIFSEL,NFO,Options,11-MAR-24,10900,10987.0,Call,177.85,178.95,177.85,178.95,600,79050,Put,100,100,98.25,98.25,1350,106275
2024-03-04 10:29:00,NIFSEL,NFO,Options,04-MAR-24,10900,10991.75,Call,83.7,85.45,83.25,83.65,115875,1716600,Put,7.95,8,7.75,7.95,511425,6992550
2024-03-04 10:29:00,NIFSEL,NFO,Options,04-MAR-24,11200,10991.75,Call,1.15,1.25,1.1,1.15,597675,6909675,Put,225.15,225.9,224.3,225.3,600,28050
2024-03-04 10:29:00,NIFSEL,NFO,Options,11-MAR-24,10900,10991.75,Call,177.55,180.45,177.55,180.45,600,79050,Put,97.5,97.5,97.5,97.5,0,106275
2024-03-04 10:31:00,NIFSEL,NFO,Options,04-MAR-24,10900,10985.85,Call,80,81.4,77.9,80.75,191325,1705575,Put,8.85,8.85,8.25,8.3,732825,7047075
2024-03-04 10:31:00,NIFSEL,NFO,Options,04-MAR-24,11200,10985.85,Call,1.05,1.1,1,1.05,474150,7016025,Put,232.15,232.15,227.25,227.25,300,28050
2024-03-04 10:31:00,NIFSEL,NFO,Options,11-MAR-24,10900,10985.85,Call,174.45,174.45,174.45,174.45,0,79275,Put,99,99,98.45,98.45,225,105975
2024-03-04 10:32:00,NIFSEL,NFO,Options,04-MAR-24,10900,10992.9,Call,81,84.1,80.9,83.8,144600,1705575,Put,8.3,8.3,7.9,7.95,522525,7047075
2024-03-04 10:32:00,NIFSEL,NFO,Options,11-MAR-24,10900,10992.9,Call,181.8,181.8,180.25,180.25,225,79275,Put,97.95,97.95,97.85,97.85,750,105975
2024-03-04 10:33:00,NIFSEL,NFO,Options,04-MAR-24,10900,10989.2,Call,84.35,84.35,82.15,83.55,38325,1810200,Put,7.95,8.25,7.95,8.2,323775,7246800
2024-03-04 10:33:00,NIFSEL,NFO,Options,11-MAR-24,10900,10989.2,Call,181.25,181.25,181.2,181.2,450,79275,Put,97.55,98.3,97.55,98.3,75,105975
2024-03-04 10:34:00,NIFSEL,NFO,Options,04-MAR-24,10900,10990.4,Call,84,84.45,83,83,49125,1810200,Put,8.05,8.1,7.8,8,430800,7246800
2024-03-04 10:35:00,NIFSEL,NFO,Options,04-MAR-24,10900,10988.05,Call,83.4,84,81.55,81.95,49050,1810200,Put,7.8,8,7.65,8,407175,7246800
2024-03-04 10:36:00,NIFSEL,NFO,Options,04-MAR-24,10900,10987.0,Call,81.85,82.85,80.4,82.85,65775,1841400,Put,7.85,8.25,7.85,8.15,436050,7439475
2024-03-04 10:36:00,NIFSEL,NFO,Options,04-MAR-24,11200,10987.0,Call,1,1,.95,.95,289650,7033875,Put,227.25,227.25,227.25,227.25,0,27750
2024-03-04 10:36:00,NIFSEL,NFO,Options,11-MAR-24,10900,10987.0,Call,177.95,178.9,177.95,178.9,150,79050,Put,97.65,98.6,97.65,98.6,150,104400
2024-03-04 10:37:00,NIFSEL,NFO,Options,04-MAR-24,10900,10988.8,Call,82.25,84,81.55,83.15,76275,1841400,Put,8.1,8.2,7.8,8,561975,7439475
2024-03-04 10:37:00,NIFSEL,NFO,Options,04-MAR-24,11200,10988.8,Call,.95,1,.95,.95,151725,7033875,Put,227,227,226.65,226.65,525,27750
2024-03-04 10:37:00,NIFSEL,NFO,Options,11-MAR-24,10900,10988.8,Call,179.6,179.6,179.6,179.6,0,79350,Put,98.95,99.25,97.3,99.25,1275,106575
2024-03-04 10:40:00,NIFSEL,NFO,Options,04-MAR-24,10900,10992.7,Call,85.65,86.65,84.45,84.45,56625,1831125,Put,6.35,6.4,6.05,6.25,693825,7177500
2024-03-04 10:40:00,NIFSEL,NFO,Options,04-MAR-24,11200,10992.7,Call,1,1.05,1,1.05,96900,7081125,Put,221,222,221,222,750,28800
2024-03-04 10:40:00,NIFSEL,NFO,Options,11-MAR-24,10900,10992.7,Call,182,182.1,180.05,180.05,225,78525,Put,98.35,99.35,98.25,98.85,5550,111075
2024-03-04 10:41:00,NIFSEL,NFO,Options,04-MAR-24,10900,10991.05,Call,85.15,85.15,83,83.4,74025,1831125,Put,6.1,6.25,5.9,6.15,701025,7177500
2024-03-04 10:41:00,NIFSEL,NFO,Options,04-MAR-24,11200,10991.05,Call,1,1.05,.95,1,173100,7081125,Put,221.75,223.8,221.75,223.8,225,28800
2024-03-04 10:42:00,NIFSEL,NFO,Options,04-MAR-24,10900,10991.3,Call,84.15,84.5,82.05,82.85,55800,1845375,Put,6.2,6.4,6.15,6.4,483300,7255650
2024-03-04 10:42:00,NIFSEL,NFO,Options,11-MAR-24,10900,10991.3,Call,181.95,181.95,181.95,181.95,0,78525,Put,98.95,98.95,98.8,98.8,600,111075
2024-03-04 10:43:00,NIFSEL,NFO,Options,04-MAR-24,10900,10992.3,Call,83,84,81,81,74100,1845375,Put,6.4,6.7,6.3,6.7,747525,7255650
2024-03-04 10:43:00,NIFSEL,NFO,Options,04-MAR-24,11200,10992.3,Call,1.05,1.05,.95,.95,406200,7162800,Put,223.8,224.8,223.8,224.8,225,28800
2024-03-04 10:43:00,NIFSEL,NFO,Options,11-MAR-24,10900,10992.3,Call,179,179,179,179,0,78075,Put,99.25,99.45,98.8,99.45,1200,112275
2024-03-04 10:48:00,NIFSEL,NFO,Options,04-MAR-24,10900,10982.9,Call,77.15,77.15,75,76.2,69375,1843425,Put,8.2,8.45,8,8.1,792600,7940100
2024-03-04 10:48:00,NIFSEL,NFO,Options,11-MAR-24,10900,10982.9,Call,169.7,170.2,168.05,169.75,600,77925,Put,100.2,100.7,100.1,100.4,1875,114825
2024-03-04 10:49:00,NIFSEL,NFO,Options,04-MAR-24,10900,10982.7,Call,75.75,76.5,74.65,75,36225,1843425,Put,8.2,8.6,8.1,8.6,540750,7940100
2024-03-04 10:49:00,NIFSEL,NFO,Options,04-MAR-24,11200,10982.7,Call,.65,.7,.65,.65,184725,7656450,Put,233.4,234.5,233.4,234.5,225,28125
2024-03-04 10:49:00,NIFSEL,NFO,Options,11-MAR-24,10900,10982.7,Call,169.75,170.7,169.75,170.7,75,77925,Put,101.5,101.5,101.25,101.25,1050,114825
2024-03-04 10:50:00,NIFSEL,NFO,Options,04-MAR-24,10900,10981.3,Call,74.65,76,73.7,75.15,73200,1843425,Put,8.5,8.55,8.2,8.2,562800,7940100
2024-03-04 10:50:00,NIFSEL,NFO,Options,04-MAR-24,11200,10981.3,Call,.65,.65,.6,.6,647325,7656450,Put,234.45,234.45,233.35,233.35,375,28125
2024-03-04 10:50:00,NIFSEL,NFO,Options,11-MAR-24,10900,10981.3,Call,169.85,169.85,169.85,169.85,75,77925,Put,101,101,100.95,100.95,1500,114825
2024-03-04 10:51:00,NIFSEL,NFO,Options,04-MAR-24,10900,10985.15,Call,75.35,77.8,75.35,77.8,43500,1809975,Put,8.25,8.35,7.8,7.8,626625,8032875
2024-03-04 10:51:00,NIFSEL,NFO,Options,04-MAR-24,11200,10985.15,Call,.6,.65,.6,.65,202275,7656450,Put,232,232,232,232,0,28125
2024-03-04 10:51:00,NIFSEL,NFO,Options,11-MAR-24,10900,10985.15,Call,172.6,172.6,172.55,172.55,150,77925,Put,101.1,101.1,101.05,101.05,525,114825
2024-03-04 10:52:00,NIFSEL,NFO,Options,04-MAR-24,10900,10981.05,Call,77.8,77.8,75.4,75.65,47325,1809975,Put,7.75,8.2,7.7,8.2,476625,8032875
2024-03-04 10:52:00,NIFSEL,NFO,Options,04-MAR-24,11200,10981.05,Call,.65,.65,.6,.65,379575,7396725,Put,232.55,233,232.55,233,75,28050
2024-03-04 10:52:00,NIFSEL,NFO,Options,11-MAR-24,10900,10981.05,Call,173.05,173.05,173.05,173.05,0,78150,Put,100.55,100.7,100.55,100.7,1425,115725
2024-03-04 10:53:00,NIFSEL,NFO,Options,04-MAR-24,10900,10981.05,Call,75.05,75.3,73.2,74.9,79500,1809975,Put,8.25,8.75,8.15,8.75,905700,8032875
2024-03-04 10:53:00,NIFSEL,NFO,Options,04-MAR-24,11200,10981.05,Call,.65,.65,.55,.55,1319400,7396725,Put,234.9,235.3,234,235.3,375,28050
2024-03-04 10:55:00,NIFSEL,NFO,Options,04-MAR-24,10900,10973.0,Call,69.95,69.95,65.3,66.2,216900,1832625,Put,8.85,10.6,8.85,10.6,1975350,8047050
2024-03-04 10:55:00,NIFSEL,NFO,Options,11-MAR-24,10900,10973.0,Call,169.5,169.6,165.55,165.55,225,78900,Put,103.1,105.6,103.1,105.6,675,117900
2024-03-04 10:56:00,NIFSEL,NFO,Options,04-MAR-24,10900,10974.3,Call,66.25,68.4,64.85,68.35,201975,1832625,Put,10.55,10.95,9.4,9.55,1966500,8047050
2024-03-04 10:56:00,NIFSEL,NFO,Options,04-MAR-24,11200,10974.3,Call,.4,.45,.4,.45,488100,7442550,Put,245.25,245.25,242.55,242.55,1425,27975
2024-03-04 10:56:00,NIFSEL,NFO,Options,11-MAR-24,10900,10974.3,Call,167,167.65,165.05,167.65,825,78900,Put,105.4,106.5,104.2,104.45,1650,117900
2024-03-04 10:58:00,NIFSEL,NFO,Options,04-MAR-24,10900,10973.85,Call,69,69.05,66.6,67.5,85650,1856325,Put,9.9,10.5,9.75,10.2,923850,8141700
2024-03-04 10:58:00,NIFSEL,NFO,Options,04-MAR-24,11200,10973.85,Call,.4,.45,.4,.4,168825,7602975,Put,240.55,244,240.55,244,75,26025
2024-03-04 10:58:00,NIFSEL,NFO,Options,11-MAR-24,10900,10973.85,Call,167.65,167.65,167.65,167.65,150,78600,Put,104,105.6,104,105.6,450,116925
2024-03-04 11:01:00,NIFSEL,NFO,Options,04-MAR-24,10900,10985.1,Call,70.25,78.8,70.25,77.25,254250,1803975,Put,8.75,8.75,6.65,6.8,2750625,8095875
2024-03-04 11:01:00,NIFSEL,NFO,Options,04-MAR-24,11200,10985.1,Call,.45,.5,.45,.5,855450,7464075,Put,234.85,234.85,230.4,230.4,150,26100
2024-03-04 11:01:00,NIFSEL,NFO,Options,11-MAR-24,10900,10985.1,Call,170,174.55,170,174.55,1875,78900,Put,102.3,102.3,100.85,100.85,5250,118800
2024-03-04 11:03:00,NIFSEL,NFO,Options,04-MAR-24,10900,10984.0,Call,79.3,79.75,74.2,75.9,154650,1803975,Put,5.9,6.8,5.75,6.6,1632750,8095875
2024-03-04 11:03:00,NIFSEL,NFO,Options,04-MAR-24,11200,10984.0,Call,.5,.55,.45,.5,567525,7464075,Put,230.75,232.4,230.75,232.4,225,26100
2024-03-04 11:03:00,NIFSEL,NFO,Options,11-MAR-24,10900,10984.0,Call,174,174,173,173,300,78900,Put,101.25,101.25,100.6,100.6,375,118800
2024-03-04 11:04:00,NIFSEL,NFO,Options,04-MAR-24,10900,10977.0,Call,75.35,75.35,70.2,70.2,124725,1752075,Put,6.6,7.75,6.55,7.75,1598025,8110200
2024-03-04 11:04:00,NIFSEL,NFO,Options,04-MAR-24,11200,10977.0,Call,.5,.5,.45,.5,191175,6898575,Put,234,238,234,238,375,26550
2024-03-04 11:04:00,NIFSEL,NFO,Options,11-MAR-24,10900,10977.0,Call,173.5,173.5,168.65,168.8,900,79575,Put,101.65,102,101.65,102,1200,123000
2024-03-04 11:05:00,NIFSEL,NFO,Options,04-MAR-24,10900,10982.45,Call,70.2,74.35,69.5,74.35,75825,1752075,Put,7.5,7.75,6.4,6.55,1642275,8110200
2024-03-04 11:05:00,NIFSEL,NFO,Options,04-MAR-24,11200,10982.45,Call,.45,.5,.45,.45,751950,6898575,Put,238,238,234.3,234.8,675,26550
2024-03-04 11:05:00,NIFSEL,NFO,Options,11-MAR-24,10900,10982.45,Call,172.5,172.5,172.5,172.5,0,79575,Put,102,102,101.8,101.8,225,123000
2024-03-04 11:06:00,NIFSEL,NFO,Options,04-MAR-24,10900,10980.0,Call,73.7,74.3,72.15,74.3,64725,1752075,Put,6.7,7.2,6.7,6.9,914100,8110200
2024-03-04 11:07:00,NIFSEL,NFO,Options,04-MAR-24,10900,10980.55,Call,73.15,73.9,72.1,73.5,23475,1754325,Put,7.1,7.3,6.85,7,674700,8236050
2024-03-04 11:07:00,NIFSEL,NFO,Options,11-MAR-24,10900,10980.55,Call,173.7,173.7,172.5,172.5,75,79425,Put,100.9,100.9,100.7,100.7,300,124200
2024-03-04 11:08:00,NIFSEL,NFO,Options,04-MAR-24,10900,10980.4,Call,72.55,73.6,72.35,73.2,27525,1754325,Put,7.05,7.35,7,7.25,650325,8236050
2024-03-04 11:08:00,NIFSEL,NFO,Options,04-MAR-24,11200,10980.4,Call,.45,.45,.4,.4,68475,7598475,Put,235.75,235.75,235,235,975,26625
2024-03-04 11:09:00,NIFSEL,NFO,Options,04-MAR-24,10900,10979.6,Call,73.7,74,71.8,72.4,35025,1754325,Put,7.15,7.55,7.05,7.4,624600,8236050
2024-03-04 11:09:00,NIFSEL,NFO,Options,04-MAR-24,11200,10979.6,Call,.45,.45,.4,.45,69150,7598475,Put,235.35,235.35,235.35,235.35,0,26625
2024-03-04 11:09:00,NIFSEL,NFO,Options,11-MAR-24,10900,10979.6,Call,173,173,168.8,168.8,1125,79425,Put,101.35,101.35,100.65,100.65,10200,124200
2024-03-04 11:10:00,NIFSEL,NFO,Options,04-MAR-24,10900,10984.85,Call,71.95,76.4,71.4,73.45,113850,1758375,Put,7.45,7.5,6.6,7.05,883350,8461875
2024-03-04 11:10:00,NIFSEL,NFO,Options,11-MAR-24,10900,10984.85,Call,169.65,169.65,169.65,169.65,0,79725,Put,100.45,100.45,99.6,99.6,1725,131400
2024-03-04 11:11:00,NIFSEL,NFO,Options,04-MAR-24,10900,10981.9,Call,74.05,74.8,73.1,74.4,23850,1758375,Put,6.95,7.2,6.8,6.85,364050,8461875
2024-03-04 11:12:00,NIFSEL,NFO,Options,04-MAR-24,10900,10981.6,Call,74.7,75.6,73.05,73.05,29175,1758375,Put,6.9,7.15,6.45,7.15,579525,8461875
2024-03-04 11:12:00,NIFSEL,NFO,Options,04-MAR-24,11200,10981.6,Call,.45,.45,.4,.45,41175,7552650,Put,231.3,234,231.3,234,600,26700
2024-03-04 11:12:00,NIFSEL,NFO,Options,11-MAR-24,10900,10981.6,Call,170.4,170.4,170.4,170.4,0,79725,Put,96.7,97.35,96.7,97.35,975,131400
2024-03-04 11:13:00,NIFSEL,NFO,Options,04-MAR-24,10900,10980.65,Call,72.5,73.9,71.65,73.9,52650,1736325,Put,7.2,7.45,6.9,6.9,533925,8386875
2024-03-04 11:13:00,NIFSEL,NFO,Options,04-MAR-24,11200,10980.65,Call,.4,.4,.4,.4,132225,7459650,Put,235,235,235,235,0,26700
2024-03-04 11:13:00,NIFSEL,NFO,Options,11-MAR-24,10900,10980.65,Call,170.05,170.05,166.7,169.5,825,79725,Put,96.95,97.45,96.95,97.45,1350,134475
2024-03-04 11:14:00,NIFSEL,NFO,Options,04-MAR-24,10900,10987.05,Call,74.15,76.1,73.8,75.25,76200,1736325,Put,6.75,6.95,6.25,6.45,1039425,8386875
2024-03-04 11:14:00,NIFSEL,NFO,Options,11-MAR-24,10900,10987.05,Call,170.5,172,169.65,172,9225,79725,Put,96,96,94.75,94.75,18900,134475
2024-03-04 11:16:00,NIFSEL,NFO,Options,04-MAR-24,10900,10987.5,Call,77.05,77.4,75,76.55,74775,1733850,Put,6,6.15,5.75,5.9,662325,8255700
2024-03-04 11:16:00,NIFSEL,NFO,Options,11-MAR-24,10900,10987.5,Call,175.5,175.5,172.65,172.8,1425,99750,Put,92.85,94.55,92.85,94.55,2475,159225
2024-03-04 11:17:00,NIFSEL,NFO,Options,04-MAR-24,10900,10986.25,Call,76.1,76.1,74,74,42750,1733850,Put,5.95,6.35,5.95,6.35,602250,8255700
2024-03-04 11:17:00,NIFSEL,NFO,Options,04-MAR-24,11200,10986.25,Call,.45,.45,.45,.45,43800,7498050,Put,231,232.9,231,232.9,75,26625
2024-03-04 11:17:00,NIFSEL,NFO,Options,11-MAR-24,10900,10986.25,Call,172.55,172.55,172.55,172.55,0,99750,Put,93.55,93.6,93.55,93.6,900,159225
2024-03-04 11:18:00,NIFSEL,NFO,Options,04-MAR-24,10900,10982.45,Call,73.8,74.6,72.1,72.1,36375,1733850,Put,6.35,6.6,6.2,6.4,602925,8255700
2024-03-04 11:18:00,NIFSEL,NFO,Options,04-MAR-24,11200,10982.45,Call,.4,.45,.4,.4,42225,7498050,Put,234,234,234,234,0,26625
2024-03-04 11:19:00,NIFSEL,NFO,Options,04-MAR-24,10900,10982.15,Call,73.25,74.2,72.5,72.5,37875,1736025,Put,6.45,6.9,6.4,6.9,501375,8117100
2024-03-04 11:19:00,NIFSEL,NFO,Options,04-MAR-24,11200,10982.15,Call,.4,.45,.4,.4,36825,7497675,Put,232.65,232.65,232.65,232.65,0,26550
2024-03-04 11:21:00,NIFSEL,NFO,Options,04-MAR-24,10900,10981.45,Call,72.05,73.45,71.45,72.75,33600,1736025,Put,6.8,6.9,6.5,6.75,651300,8117100
2024-03-04 11:21:00,NIFSEL,NFO,Options,04-MAR-24,11200,10981.45,Call,.35,.4,.35,.35,126750,7497675,Put,234.8,234.8,234.8,234.8,0,26550
2024-03-04 11:21:00,NIFSEL,NFO,Options,11-MAR-24,10900,10981.45,Call,170.95,170.95,170.95,170.95,0,100200,Put,95.25,95.25,95.25,95.25,0,159600
2024-03-04 11:22:00,NIFSEL,NFO,Options,04-MAR-24,10900,10983.6,Call,72.8,73.65,71.8,72.35,26850,1738500,Put,6.7,6.95,6.45,6.6,433050,8242650
2024-03-04 11:23:00,NIFSEL,NFO,Options,04-MAR-24,10900,10983.75,Call,72.25,75.6,72.25,74.7,36450,1738500,Put,6.65,6.65,5.7,5.85,957900,8242650
2024-03-04 11:23:00,NIFSEL,NFO,Options,04-MAR-24,11200,10983.75,Call,.35,.4,.35,.35,31200,7474950,Put,233,233,233,233,0,26400
2024-03-04 11:25:00,NIFSEL,NFO,Options,04-MAR-24,10900,10983.95,Call,76.6,77.25,74.8,76,56850,1727625,Put,5.6,5.9,5.6,5.75,692475,8287200
2024-03-04 11:25:00,NIFSEL,NFO,Options,04-MAR-24,11200,10983.95,Call,.4,.4,.35,.35,128625,7446675,Put,231.45,231.45,231.45,231.45,0,26400
2024-03-04 11:26:00,NIFSEL,NFO,Options,04-MAR-24,10900,10985.0,Call,76.05,76.8,74.35,75.65,40950,1727625,Put,5.65,6.05,5.65,5.9,508800,8287200
2024-03-04 11:26:00,NIFSEL,NFO,Options,11-MAR-24,10900,10985.0,Call,171.6,171.6,171.6,171.6,0,99825,Put,93.35,94.3,93.35,94.1,1200,158625
2024-03-04 11:27:00,NIFSEL,NFO,Options,04-MAR-24,10900,10987.05,Call,75.8,77.4,75.1,76.1,43200,1727625,Put,5.9,6.1,5.65,5.9,521850,8287200
2024-03-04 11:27:00,NIFSEL,NFO,Options,04-MAR-24,11200,10987.05,Call,.35,.4,.35,.4,875850,7446675,Put,229,229,229,229,0,26400
2024-03-04 11:28:00,NIFSEL,NFO,Options,04-MAR-24,10900,10987.6,Call,75.25,75.65,73.85,75.25,41850,1736325,Put,6,6.1,5.65,5.85,352650,8343750
2024-03-04 11:28:00,NIFSEL,NFO,Options,11-MAR-24,10900,10987.6,Call,171,171.25,170.95,171.25,150,99975,Put,93.15,93.15,93.1,93.1,1050,156825
2024-03-04 11:29:00,NIFSEL,NFO,Options,04-MAR-24,10900,10984.65,Call,74.5,76.15,74.5,75.85,9450,1736325,Put,5.9,5.95,5.7,5.75,300150,8343750
2024-03-04 11:29:00,NIFSEL,NFO,Options,04-MAR-24,11200,10984.65,Call,.45,.45,.4,.45,77700,7330500,Put,231.75,231.75,230.8,230.8,75,26475
2024-03-04 11:29:00,NIFSEL,NFO,Options,11-MAR-24,10900,10984.65,Call,170.75,170.75,170.75,170.75,0,99975,Put,94.1,94.1,93.75,93.75,75,156825
2024-03-04 11:30:00,NIFSEL,NFO,Options,04-MAR-24,10900,10984.95,Call,75.9,76.5,73.3,73.3,46275,1736325,Put,5.65,5.95,5.5,5.95,718575,8343750
2024-03-04 11:30:00,NIFSEL,NFO,Options,04-MAR-24,11200,10984.95,Call,.45,.45,.4,.4,72975,7330500,Put,229.85,232.6,229.85,232.6,75,26475
2024-03-04 11:30:00,NIFSEL,NFO,Options,11-MAR-24,10900,10984.95,Call,171.85,171.85,171.85,171.85,0,99975,Put,93.4,93.8,93.4,93.8,675,156825
2024-03-04 11:32:00,NIFSEL,NFO,Options,04-MAR-24,10900,10988.0,Call,74.45,75.65,73.65,74.4,34275,1735950,Put,5.85,6.05,5.7,5.9,564900,8370600
2024-03-04 11:32:00,NIFSEL,NFO,Options,11-MAR-24,10900,10988.0,Call,171.5,171.5,171,171,150,99675,Put,94.35,94.35,93.75,93.75,300,157350
2024-03-04 11:33:00,NIFSEL,NFO,Options,04-MAR-24,10900,10986.05,Call,73.3,73.95,71.75,71.75,67650,1735950,Put,5.95,6.55,5.95,6.4,852750,8370600
2024-03-04 11:33:00,NIFSEL,NFO,Options,04-MAR-24,11200,10986.05,Call,.4,.4,.35,.4,63450,7337250,Put,232.95,234.5,232.95,234.5,75,26625
